,Raman shift [cm^-1],Intensity [a.u.]
80,1160.6425702811246,2.038869195262811
81,1162.6506024096386,1.803181561854998
82,1164.6586345381527,2.122793033943473
83,1166.6666666666667,2.2296435457740778
84,1168.6746987951808,2.4340800863014374
85,1170.6827309236949,2.608650405317921
86,1172.690763052209,2.4263775087403183
87,1174.698795180723,2.9111350984331867
88,1176.706827309237,2.1343513820410394
89,1178.714859437751,2.2369580005674994
90,1180.7228915662652,2.540325300214187
91,1182.7309236947792,2.9961602665664504
92,1184.738955823293,2.364915888853394
93,1186.7469879518071,2.4782463362997196
94,1188.7550200803212,2.5147843112914274
95,1190.7630522088352,2.7491402120887134
96,1192.7710843373493,2.8698576773010305
97,1194.7791164658634,2.9335568049979606
98,1196.7871485943774,3.108913887546059
99,1198.7951807228915,2.381755756338557
100,1200.8032128514055,2.9216590022068587
101,1202.8112449799196,2.659385495975634
102,1204.8192771084337,3.521331669590384
103,1206.8273092369477,2.5489112500657014
104,1208.8353413654618,2.3525894802265848
105,1210.8433734939758,2.4881783362352943
106,1212.85140562249,2.5359195712172427
107,1214.859437751004,2.7058836272699747
108,1216.867469879518,2.574212793184146
109,1218.875502008032,2.195791730113764
110,1220.8835341365461,2.4289497588120237
111,1222.8915662650602,2.5419944571515543
112,1224.8995983935743,2.2813345426666207
113,1226.9076305220883,2.3313326063122615
114,1228.9156626506024,2.4161779592268675
115,1230.9236947791164,2.298720780962738
116,1232.9317269076305,2.4164192314985957
117,1234.9397590361446,2.4694237091683493
118,1236.9477911646586,2.081935787090933
119,1238.9558232931727,2.0165847709853275
120,1240.9638554216867,2.2730558900209767
121,1242.9718875502008,1.985217007032415
122,1244.9799196787149,1.9656299966218738
123,1246.987951807229,1.977384554328851
124,1248.995983935743,1.870047148378025
125,1251.004016064257,1.424878582545994
126,1253.012048192771,1.5231713585560371
127,1255.0200803212851,1.456642554823762
128,1257.0281124497992,1.5934708133808186
129,1259.0361445783133,1.9977761383498995
130,1261.0441767068273,1.5849346378341513
131,1263.0522088353414,2.0379409618517186
132,1265.0602409638554,1.7669933490892316
133,1267.0682730923695,1.4078579390725703
134,1269.0763052208836,1.3930998742742713
135,1271.0843373493976,1.361316226577069
136,1273.0923694779117,1.7905248595874599
137,1275.1004016064257,1.3099344764453642
138,1277.1084337349398,1.561610578744623
139,1279.1164658634539,1.27036336724852
140,1281.124497991968,1.2528678737672894
141,1283.132530120482,1.2869322472038751
142,1285.140562248996,1.7313733854252813
143,1287.14859437751,1.4204974291246242
144,1289.1566265060242,1.3758290996161795
145,1291.1646586345382,1.163037943452319
146,1293.1726907630523,1.5315832878821956
147,1295.1807228915663,1.3638330770980405
148,1297.1887550200804,1.042341507495344
149,1299.1967871485945,1.3422804322609316
150,1301.2048192771085,1.1576338053528246
151,1303.2128514056226,1.030845248599363
152,1305.2208835341366,1.3780310861676222
153,1307.2289156626507,1.017767920925963
154,1309.2369477911648,1.156107555091075
155,1311.2449799196788,1.0943877002170117
156,1313.2530120481929,1.2966534366713296
157,1315.261044176707,1.229093058108836
158,1317.269076305221,1.4380633147525494
159,1319.277108433735,1.0949654334694772
160,1321.2851405622491,1.6033624377164735
161,1323.2931726907632,1.2801525909880327
162,1325.3012048192772,1.0602792587152108
163,1327.3092369477913,1.28711594046365
164,1329.3172690763054,0.8071287111076223
165,1331.3253012048194,1.425567688931045
166,1333.3333333333335,1.256537610748357
167,1335.3413654618475,1.308477721566589
168,1337.3493975903616,1.071637833651471
169,1339.3574297188754,0.8761704495893176
170,1341.3654618473895,1.5758953572768248
171,1343.3734939759036,1.5970062512552403
172,1345.3815261044176,1.6791259180487816
173,1347.3895582329317,2.004818712090806
174,1349.3975903614457,1.3462486238774216
175,1351.4056224899598,1.3970276566041964
176,1353.4136546184739,1.6005996971577194
177,1355.421686746988,1.7509679372840223
178,1357.429718875502,1.730331978202721
179,1359.437751004016,1.6110838236502247
180,1361.44578313253,2.1932593609563678
181,1363.4538152610442,1.763263499322092
182,1365.4618473895582,1.9700475474580081
183,1367.4698795180723,2.156249229145355
184,1369.4779116465863,2.052674180383503
185,1371.4859437751004,2.228876878259731
186,1373.4939759036145,1.8329589527935688
187,1375.5020080321285,2.513769586595071
188,1377.5100401606426,2.6060998832420728
189,1379.5180722891566,2.481122076621795
190,1381.5261044176707,2.2725613820642465
191,1383.5341365461848,2.642531977425354
192,1385.5421686746988,2.2980517834296954
193,1387.5502008032129,2.937367722653357
194,1389.558232931727,2.4977333522607523
195,1391.566265060241,2.376746539867211
196,1393.574297188755,2.401401786101734
197,1395.5823293172691,3.1441608377218846
198,1397.5903614457832,2.879954002553021
199,1399.5983935742972,2.636109525426841
200,1401.6064257028113,2.6527530866901414
201,1403.6144578313254,2.5131706662265625
202,1405.6224899598394,2.757527543294473
203,1407.6305220883535,2.397719513605267
204,1409.6385542168675,3.0383614993679813
205,1411.6465863453816,2.3130388245787095
206,1413.6546184738957,2.613903009495285
207,1415.6626506024097,2.7676526770774754
208,1417.6706827309238,2.505168798288573
209,1419.6787148594378,2.1051406310893612
210,1421.686746987952,1.9737956989848802
211,1423.694779116466,2.381602868259646
212,1425.70281124498,2.3626789779400585
213,1427.710843373494,1.8911090012282203
214,1429.7188755020081,1.993353520732676
215,1431.7269076305222,1.561688300065206
216,1433.734939759036,1.7478704983098368
217,1435.74297188755,1.4611080351069727
218,1437.7510040160641,1.629923972954914
219,1439.7590361445782,1.413741536274026
220,1441.7670682730923,1.0729954696159143
221,1443.7751004016063,0.9354074226847706
222,1445.7831325301204,1.5828094652913107
223,1447.7911646586344,1.292289783205569
224,1449.7991967871485,1.168791196390666
225,1451.8072289156626,1.1845916616178067
226,1453.8152610441766,1.1474862145502074
227,1455.8232931726907,1.273496296817443
228,1457.8313253012047,1.1063893191401546
229,1459.8393574297188,0.6514779507902271
230,1461.8473895582329,0.9066584242769158
231,1463.855421686747,1.1014512973163262
232,1465.863453815261,1.119067616386299
233,1467.871485943775,0.642858877727816
234,1469.879518072289,0.4934007477342712
235,1471.8875502008032,0.6629505422927239
236,1473.8955823293172,0.7626172644526714
237,1475.9036144578313,0.643857490071865
238,1477.9116465863453,0.550486497906657
239,1479.9196787148594,0.7538837081261076
240,1481.9277108433735,0.5394269072375526
241,1483.9357429718875,0.9737437911424196
242,1485.9437751004016,0.9210798174454998
243,1487.9518072289156,0.9469718638785048
244,1489.9598393574297,0.6115896514399848
245,1491.9678714859438,0.9000765328718731
246,1493.9759036144578,0.7699895717847821
247,1495.9839357429719,0.45865505947451374
248,1497.991967871486,0.821076986744699
249,1500.0,0.2974611855245702
