,Raman shift [cm^-1],Intensity [a.u.]
201,1403.6144578313254,2.768504083562908
202,1405.6224899598394,2.598584783380809
203,1407.6305220883535,2.829121245104127
204,1409.6385542168675,2.5556435144664507
205,1411.6465863453816,2.4904269628364446
206,1413.6546184738957,2.296166075459794
207,1415.6626506024097,2.752005524989718
208,1417.6706827309238,2.0954948406542977
209,1419.6787148594378,2.2759289842595973
210,1421.686746987952,2.121140278243091
211,1423.694779116466,2.202503271827793
212,1425.70281124498,1.8771142281453956
213,1427.710843373494,2.2798345340315245
214,1429.7188755020081,1.6054427510560965
215,1431.7269076305222,1.6359710859977112
216,1433.734939759036,1.7148655802883568
217,1435.74297188755,1.631281358163807
218,1437.7510040160641,1.7741738968127132
219,1439.7590361445782,1.5437915808243166
220,1441.7670682730923,1.5702737111680458
221,1443.7751004016063,1.3374115230853287
222,1445.7831325301204,0.7614865740834408
223,1447.7911646586344,0.8589853843044402
224,1449.7991967871485,0.9740440349002327
225,1451.8072289156626,1.0805252222874129
226,1453.8152610441766,0.8060883862903515
227,1455.8232931726907,1.3135130042023562
228,1457.8313253012047,0.6867783769960055
229,1459.8393574297188,1.1145108570664812
230,1461.8473895582329,0.9982968215185919
231,1463.855421686747,0.6693472649687635
232,1465.863453815261,0.7098612788754581
233,1467.871485943775,0.5410505509194039
234,1469.879518072289,0.9026564825329856
235,1471.8875502008032,0.6588247838566874
236,1473.8955823293172,0.6838773710958852
237,1475.9036144578313,0.27476386766887817
238,1477.9116465863453,0.6449361112176831
239,1479.9196787148594,0.32077164459589613
240,1481.9277108433735,0.9705113477913634
241,1483.9357429718875,0.8362610842120801
242,1485.9437751004016,0.627407394128674
243,1487.9518072289156,0.9020349579622542
244,1489.9598393574297,0.44800912674302906
245,1491.9678714859438,0.6045704154678927
246,1493.9759036144578,0.365031910245868
247,1495.9839357429719,0.295467508332071
248,1497.991967871486,0.3469814425464375
249,1500.0,0.3829264473877781
