,Raman shift [cm^-1],Intensity [a.u.]
216,1433.734939759036,1.6902266511116968
217,1435.74297188755,1.444306977275869
218,1437.7510040160641,1.5492944913946505
219,1439.7590361445782,1.2717006349880793
220,1441.7670682730923,1.4088270005091506
221,1443.7751004016063,1.582107306050067
222,1445.7831325301204,1.281517041353544
223,1447.7911646586344,1.3065147933038586
224,1449.7991967871485,1.0410260411845518
225,1451.8072289156626,1.0770068972595517
226,1453.8152610441766,1.0723845722429186
227,1455.8232931726907,1.1411031653443557
228,1457.8313253012047,1.0279799470185687
229,1459.8393574297188,1.355838780102802
230,1461.8473895582329,0.6256575312328758
231,1463.855421686747,1.0420367475215881
232,1465.863453815261,0.7050693686102846
233,1467.871485943775,0.44584349008939284
234,1469.879518072289,0.4514899547544788
235,1471.8875502008032,0.6333888356599054
236,1473.8955823293172,0.8637195417394806
237,1475.9036144578313,0.6889873579332584
238,1477.9116465863453,0.5506337787988308
239,1479.9196787148594,0.7499993062939255
240,1481.9277108433735,0.6307569037009211
241,1483.9357429718875,0.6740091522801059
242,1485.9437751004016,0.9719220357506689
243,1487.9518072289156,0.4563534409628406
244,1489.9598393574297,0.47690945691781084
245,1491.9678714859438,0.5642763985950013
246,1493.9759036144578,0.38871226447088475
247,1495.9839357429719,0.42898266210196223
248,1497.991967871486,0.2219751351112244
249,1500.0,0.6485416882833523
