,Raman shift [cm^-1],Intensity [a.u.]
67,1134.5381526104418,1.068903022502268
68,1136.5461847389558,1.3347759731842457
69,1138.55421686747,1.0370052002473966
70,1140.562248995984,1.959426198264085
71,1142.570281124498,2.1891069892942223
72,1144.578313253012,1.8028438866574075
73,1146.5863453815261,1.4403148970154807
74,1148.5943775100402,1.7366291928254365
75,1150.6024096385543,1.8266757677081442
76,1152.6104417670683,1.7522122238695554
77,1154.6184738955824,1.9591208080744031
78,1156.6265060240964,1.8042517465547587
79,1158.6345381526105,1.7115058801939396
80,1160.6425702811246,1.6726063830912488
81,1162.6506024096386,1.8168061859500098
82,1164.6586345381527,1.9926844210995585
83,1166.6666666666667,1.6766052100860915
84,1168.6746987951808,2.0433119152804924
85,1170.6827309236949,2.08764164581712
86,1172.690763052209,1.9130643324798122
87,1174.698795180723,2.305683169954646
88,1176.706827309237,2.430465060620484
89,1178.714859437751,1.8176992935431502
90,1180.7228915662652,1.825739814618232
91,1182.7309236947792,2.427868360001346
92,1184.738955823293,2.3477706136018437
93,1186.7469879518071,2.147902709611515
94,1188.7550200803212,2.3237649254354085
95,1190.7630522088352,2.6319465340670893
96,1192.7710843373493,2.2512962520807833
97,1194.7791164658634,2.6067365239324407
98,1196.7871485943774,2.2415118344987075
99,1198.7951807228915,2.3346946553067456
100,1200.8032128514055,2.2936494682111777
101,1202.8112449799196,2.5364431971166503
102,1204.8192771084337,2.3636074052408316
103,1206.8273092369477,2.623238386490329
104,1208.8353413654618,2.0427911180578646
105,1210.8433734939758,2.295081993927846
106,1212.85140562249,2.5173372817878414
107,1214.859437751004,2.148623496611699
108,1216.867469879518,2.2096090003096354
109,1218.875502008032,1.925082706042508
110,1220.8835341365461,1.811577550595017
111,1222.8915662650602,1.8417039938768516
112,1224.8995983935743,2.2168394753147966
113,1226.9076305220883,1.8734332240755183
114,1228.9156626506024,1.9532933232078185
115,1230.9236947791164,1.9894462933411292
116,1232.9317269076305,1.814659809408838
117,1234.9397590361446,1.6388580063542846
118,1236.9477911646586,2.0134644655871226
119,1238.9558232931727,1.8708161647178088
120,1240.9638554216867,1.699710585480515
121,1242.9718875502008,1.679357736865331
122,1244.9799196787149,1.588357753167393
123,1246.987951807229,1.794274952546195
124,1248.995983935743,1.5601212038288519
125,1251.004016064257,1.5109091667098042
126,1253.012048192771,1.568634214500855
127,1255.0200803212851,1.5472263294091042
128,1257.0281124497992,1.7842749772657636
129,1259.0361445783133,1.2062796197407677
130,1261.0441767068273,1.1868404007931574
131,1263.0522088353414,1.433103899845977
132,1265.0602409638554,1.56012378578029
133,1267.0682730923695,1.5585142680927753
134,1269.0763052208836,1.4063572917884877
135,1271.0843373493976,1.5084616882773898
136,1273.0923694779117,1.241208310998713
137,1275.1004016064257,1.6056151187633667
138,1277.1084337349398,1.1966691976985633
139,1279.1164658634539,0.9457659190531266
140,1281.124497991968,1.3418867164249306
141,1283.132530120482,0.7887888903429336
142,1285.140562248996,1.3125434702249594
143,1287.14859437751,1.50870776125939
144,1289.1566265060242,1.2890107022829684
145,1291.1646586345382,1.429227101056722
146,1293.1726907630523,1.3579722569322277
147,1295.1807228915663,1.2565644160895162
148,1297.1887550200804,0.9189092242254736
149,1299.1967871485945,1.0408202323556046
150,1301.2048192771085,0.9227271704539926
151,1303.2128514056226,0.9100284417186661
152,1305.2208835341366,0.7573039512415068
153,1307.2289156626507,1.0255269882357534
154,1309.2369477911648,0.8664995667440153
155,1311.2449799196788,0.8318782305159288
156,1313.2530120481929,1.4820330932484582
157,1315.261044176707,1.1257030791701086
158,1317.269076305221,1.0747429782593443
159,1319.277108433735,1.4660361685751029
160,1321.2851405622491,1.2503448420441956
161,1323.2931726907632,1.4554267991537089
162,1325.3012048192772,1.4146910699264017
163,1327.3092369477913,0.9531157027387173
164,1329.3172690763054,1.308534372675061
165,1331.3253012048194,1.2379487718099536
166,1333.3333333333335,1.2342891758879397
167,1335.3413654618475,1.1697315274164442
168,1337.3493975903616,1.3199909759787731
169,1339.3574297188754,1.1950688501967321
170,1341.3654618473895,1.4492860626759583
171,1343.3734939759036,1.6592313546633337
172,1345.3815261044176,1.4649097239243942
173,1347.3895582329317,1.4860874856988644
174,1349.3975903614457,1.6461283147765713
175,1351.4056224899598,1.3164663922662276
176,1353.4136546184739,1.5627951823144457
177,1355.421686746988,1.5698267066953056
178,1357.429718875502,1.816259675399488
179,1359.437751004016,1.5550262847882155
180,1361.44578313253,1.8542329242291358
181,1363.4538152610442,1.760873521746452
182,1365.4618473895582,1.8702064411945991
183,1367.4698795180723,2.2053898435845682
184,1369.4779116465863,1.661591580778838
185,1371.4859437751004,2.1037266878084337
186,1373.4939759036145,2.4449181998414313
187,1375.5020080321285,1.9880123333934863
188,1377.5100401606426,2.1110671064735858
189,1379.5180722891566,2.4179058656023913
190,1381.5261044176707,2.3719841795017875
191,1383.5341365461848,2.4085674528431182
192,1385.5421686746988,2.5187443491560595
193,1387.5502008032129,2.7065564031493152
194,1389.558232931727,2.7390676629698723
195,1391.566265060241,2.735063845842796
196,1393.574297188755,2.235315046592556
197,1395.5823293172691,2.7288529287280316
198,1397.5903614457832,2.8923015639412784
199,1399.5983935742972,2.632880717336726
200,1401.6064257028113,2.7582687613824937
201,1403.6144578313254,2.6083045603007093
202,1405.6224899598394,2.5127175955728687
203,1407.6305220883535,2.808997468231781
204,1409.6385542168675,2.6185257981768206
205,1411.6465863453816,2.512485461345192
206,1413.6546184738957,2.4864849123389563
207,1415.6626506024097,2.347932647062919
208,1417.6706827309238,2.222334515363423
209,1419.6787148594378,2.043709484701028
210,1421.686746987952,2.5702689902099
211,1423.694779116466,2.2931919506118676
212,1425.70281124498,2.037326926282012
213,1427.710843373494,1.9253579457339707
214,1429.7188755020081,1.8812652707852149
215,1431.7269076305222,1.428216766122435
216,1433.734939759036,1.496134701295462
217,1435.74297188755,1.4294515029539974
218,1437.7510040160641,1.7248388249309612
219,1439.7590361445782,1.580616098462868
220,1441.7670682730923,1.34686695164495
221,1443.7751004016063,1.4828005956906154
222,1445.7831325301204,1.701691636661896
223,1447.7911646586344,1.4641345929017018
224,1449.7991967871485,1.1631444653084348
225,1451.8072289156626,0.6461614065192594
226,1453.8152610441766,0.8395221233790409
227,1455.8232931726907,1.2374934122217847
228,1457.8313253012047,0.9044203833326228
229,1459.8393574297188,0.9469118984233705
230,1461.8473895582329,0.8029399289751016
231,1463.855421686747,1.1283385911916812
232,1465.863453815261,0.4684252340980701
233,1467.871485943775,0.7136514490336382
234,1469.879518072289,0.7872004793590108
235,1471.8875502008032,0.6314806536621171
236,1473.8955823293172,0.6469657919079956
237,1475.9036144578313,0.4215486339933001
238,1477.9116465863453,0.5272111522373758
239,1479.9196787148594,0.4902546501731417
240,1481.9277108433735,1.0347741182088857
241,1483.9357429718875,0.5387312284619883
242,1485.9437751004016,0.3742982426336321
243,1487.9518072289156,0.57473083993146
244,1489.9598393574297,0.31451907153541697
245,1491.9678714859438,0.7108147789792785
246,1493.9759036144578,0.5073307647534202
247,1495.9839357429719,0.2479289714102386
248,1497.991967871486,0.3030109060660549
249,1500.0,0.7259280667863671
