,Raman shift [cm^-1],Intensity [a.u.]
200,1401.6064257028113,2.8673809251417826
201,1403.6144578313254,2.9223176104771245
202,1405.6224899598394,2.982179638294416
203,1407.6305220883535,2.594962359686015
204,1409.6385542168675,2.133747701695782
205,1411.6465863453816,2.4702505562717603
206,1413.6546184738957,2.554143636254736
207,1415.6626506024097,2.4877703781050915
208,1417.6706827309238,2.3007334160591464
209,1419.6787148594378,2.391559119217161
210,1421.686746987952,2.3431533945387435
211,1423.694779116466,2.33562398653763
212,1425.70281124498,2.1467460868387107
213,1427.710843373494,1.783005841420181
214,1429.7188755020081,1.768028209381219
215,1431.7269076305222,1.48038090758805
216,1433.734939759036,1.5583194788444616
217,1435.74297188755,1.5258649924908538
218,1437.7510040160641,1.7555565635281902
219,1439.7590361445782,1.599708516151593
220,1441.7670682730923,1.6762677652294222
221,1443.7751004016063,1.2748300984561451
222,1445.7831325301204,1.1670659588143517
223,1447.7911646586344,1.4612168543964823
224,1449.7991967871485,1.0138915025446764
225,1451.8072289156626,1.038429843544412
226,1453.8152610441766,1.205041015446366
227,1455.8232931726907,1.2195000683040862
228,1457.8313253012047,0.9459196294146763
229,1459.8393574297188,0.7304634724899438
230,1461.8473895582329,0.9677476950006144
231,1463.855421686747,0.4740204634835887
232,1465.863453815261,0.6193206425831179
233,1467.871485943775,0.7558311598981837
234,1469.879518072289,0.6763205613512057
235,1471.8875502008032,0.8285078775181772
236,1473.8955823293172,0.5210002042563923
237,1475.9036144578313,0.7764457065566706
238,1477.9116465863453,0.8925714317057181
239,1479.9196787148594,0.6077233601512897
240,1481.9277108433735,0.7625625481190978
241,1483.9357429718875,0.24706672592025203
242,1485.9437751004016,0.9253935901093808
243,1487.9518072289156,0.45958242366318947
244,1489.9598393574297,0.286084514425576
245,1491.9678714859438,0.4367600093896485
246,1493.9759036144578,0.7313927736218463
247,1495.9839357429719,0.8001989938675447
248,1497.991967871486,0.41191887382022546
249,1500.0,0.34513001504776153
