,Raman shift [cm^-1],Intensity [a.u.]
102,1204.8192771084337,2.418290965065538
103,1206.8273092369477,2.3490794005467777
104,1208.8353413654618,2.159279380704533
105,1210.8433734939758,2.311294643062864
106,1212.85140562249,2.3944960096534915
107,1214.859437751004,2.261718700740364
108,1216.867469879518,1.9496436892027451
109,1218.875502008032,2.449995399818522
110,1220.8835341365461,1.7420276941639183
111,1222.8915662650602,1.985641611233291
112,1224.8995983935743,1.965281944228638
113,1226.9076305220883,2.0095453623589083
114,1228.9156626506024,2.3606831841286726
115,1230.9236947791164,2.3100083004608845
116,1232.9317269076305,1.853479237208288
117,1234.9397590361446,1.9846087095698859
118,1236.9477911646586,1.9389702208129471
119,1238.9558232931727,2.2550757511449846
120,1240.9638554216867,2.0851311597627755
121,1242.9718875502008,1.620092042072709
122,1244.9799196787149,1.6064268150977292
123,1246.987951807229,2.0751203422275672
124,1248.995983935743,1.7660404387233404
125,1251.004016064257,1.5652314787104107
126,1253.012048192771,1.4311736833034825
127,1255.0200803212851,1.469825246565792
128,1257.0281124497992,1.6613434121661559
129,1259.0361445783133,1.4534828936526916
130,1261.0441767068273,1.404641053122762
131,1263.0522088353414,1.4739178817108316
132,1265.0602409638554,1.6458615825154295
133,1267.0682730923695,1.2530913412443492
134,1269.0763052208836,1.3127844148443626
135,1271.0843373493976,1.2455604246366718
136,1273.0923694779117,1.6193244830229268
137,1275.1004016064257,1.419806715436823
138,1277.1084337349398,1.1255357525078438
139,1279.1164658634539,1.7997030418187066
140,1281.124497991968,0.9534948517257317
141,1283.132530120482,1.0897662290706789
142,1285.140562248996,1.4482078753472984
143,1287.14859437751,1.2397877524610008
144,1289.1566265060242,1.3845365973981574
145,1291.1646586345382,1.0076453401508128
146,1293.1726907630523,1.2271585841250336
147,1295.1807228915663,1.0101300383996477
148,1297.1887550200804,1.3594155996311321
149,1299.1967871485945,1.14690406857567
150,1301.2048192771085,1.2548411121821537
151,1303.2128514056226,0.8096264648108424
152,1305.2208835341366,1.6012300655133402
153,1307.2289156626507,1.2481182008862128
154,1309.2369477911648,1.1712701206049367
155,1311.2449799196788,1.1727512563529257
156,1313.2530120481929,1.189133671766655
157,1315.261044176707,1.2272505647416405
158,1317.269076305221,0.8765771646648128
159,1319.277108433735,0.9316299516628105
160,1321.2851405622491,1.5297066147077716
161,1323.2931726907632,1.1746081972964593
162,1325.3012048192772,0.9622719805272114
163,1327.3092369477913,1.37374749156262
164,1329.3172690763054,1.1986146419539447
165,1331.3253012048194,1.4423248723970634
166,1333.3333333333335,1.0126885339766887
167,1335.3413654618475,1.3081152445336992
168,1337.3493975903616,0.878497866329743
169,1339.3574297188754,1.4110446937477668
170,1341.3654618473895,1.0937491869796019
171,1343.3734939759036,1.235312796465353
172,1345.3815261044176,1.3983523960727617
173,1347.3895582329317,1.571694198537478
174,1349.3975903614457,1.5610801870146278
175,1351.4056224899598,0.8872712770221647
176,1353.4136546184739,1.0524474786051463
177,1355.421686746988,1.1844344907554214
178,1357.429718875502,1.3729748342175656
179,1359.437751004016,1.5735036128050073
180,1361.44578313253,1.367929862604917
181,1363.4538152610442,1.7003108205903015
182,1365.4618473895582,1.9706510941117974
183,1367.4698795180723,1.6362503347837811
184,1369.4779116465863,1.7722740606663399
185,1371.4859437751004,1.9241016601869827
186,1373.4939759036145,2.3338726056811687
187,1375.5020080321285,1.9306644059044635
188,1377.5100401606426,1.6494575401206226
189,1379.5180722891566,1.9715940261464466
190,1381.5261044176707,2.0698612991426564
191,1383.5341365461848,1.8094482960827332
192,1385.5421686746988,1.9082757256257095
193,1387.5502008032129,2.3942632398131467
194,1389.558232931727,2.2289364692275586
195,1391.566265060241,2.945475750810535
196,1393.574297188755,2.5264285053602875
197,1395.5823293172691,2.6074811395408797
198,1397.5903614457832,2.757668695528119
199,1399.5983935742972,2.509631443009665
200,1401.6064257028113,2.300059203439889
201,1403.6144578313254,2.170025357914194
202,1405.6224899598394,2.2462125267234687
203,1407.6305220883535,2.2523628683993846
204,1409.6385542168675,2.054436631385587
205,1411.6465863453816,2.005401684359094
206,1413.6546184738957,2.098292165442081
207,1415.6626506024097,2.0210172103682424
208,1417.6706827309238,2.0813676908784142
209,1419.6787148594378,2.2863001340909737
210,1421.686746987952,1.869871380054694
211,1423.694779116466,1.6704937853509847
212,1425.70281124498,1.7897378867608338
213,1427.710843373494,1.3203607396258088
214,1429.7188755020081,1.4399269942957655
215,1431.7269076305222,1.8578058618123925
216,1433.734939759036,1.4582143895493003
217,1435.74297188755,1.4801403541885958
218,1437.7510040160641,1.4644159033942925
219,1439.7590361445782,1.3322661091144208
220,1441.7670682730923,1.4533831928612775
221,1443.7751004016063,1.4377657834635529
222,1445.7831325301204,1.2136933850794513
223,1447.7911646586344,0.6319011653912405
224,1449.7991967871485,1.0735477948837568
225,1451.8072289156626,0.6706113365904057
226,1453.8152610441766,0.9268517031808688
227,1455.8232931726907,1.104417888734159
228,1457.8313253012047,0.6335672789081004
229,1459.8393574297188,0.9790297258615797
230,1461.8473895582329,1.0238020578466196
231,1463.855421686747,0.7104647887714985
232,1465.863453815261,0.9438683144804
233,1467.871485943775,0.6935748684850054
234,1469.879518072289,0.6060359049011117
235,1471.8875502008032,0.6753712959612405
236,1473.8955823293172,0.3163715881043657
237,1475.9036144578313,0.49930335799922243
238,1477.9116465863453,0.5121945314460981
239,1479.9196787148594,0.8850674486309037
240,1481.9277108433735,0.5755369778170673
241,1483.9357429718875,0.6124275228033357
242,1485.9437751004016,0.7576818868243552
243,1487.9518072289156,0.5758282438109589
244,1489.9598393574297,0.5340953271443426
245,1491.9678714859438,0.534125101901665
246,1493.9759036144578,0.6414704343632958
247,1495.9839357429719,0.3033258592864873
248,1497.991967871486,0.5466115392624227
249,1500.0,0.2420750569338995
