,Raman shift [cm^-1],Intensity [a.u.]
101,1202.8112449799196,2.891320159371199
102,1204.8192771084337,2.207944392671866
103,1206.8273092369477,2.7430294345498116
104,1208.8353413654618,2.867818656532986
105,1210.8433734939758,2.3933395082731708
106,1212.85140562249,2.2794934297629106
107,1214.859437751004,2.491447639769001
108,1216.867469879518,2.393436698189688
109,1218.875502008032,2.1504447488837286
110,1220.8835341365461,2.2393433100512503
111,1222.8915662650602,2.1665845312690712
112,1224.8995983935743,1.8443061748965663
113,1226.9076305220883,2.313097307371819
114,1228.9156626506024,2.4112030293181763
115,1230.9236947791164,2.1024681411564283
116,1232.9317269076305,2.3382017361466385
117,1234.9397590361446,2.129909883783001
118,1236.9477911646586,1.9958990147256312
119,1238.9558232931727,2.2493680378206062
120,1240.9638554216867,1.9447521473907812
121,1242.9718875502008,1.638059911512904
122,1244.9799196787149,1.9651073497490341
123,1246.987951807229,1.7481579829008735
124,1248.995983935743,1.9316511450426221
125,1251.004016064257,1.5404159253035405
126,1253.012048192771,1.961987350476384
127,1255.0200803212851,1.7228505705543842
128,1257.0281124497992,1.8253819508545353
129,1259.0361445783133,1.1885634762950752
130,1261.0441767068273,1.9991529696504982
131,1263.0522088353414,1.4756069431823917
132,1265.0602409638554,1.6025304931615687
133,1267.0682730923695,1.365628524328132
134,1269.0763052208836,1.3702201800005296
135,1271.0843373493976,1.364157647241002
136,1273.0923694779117,1.5755559260543233
137,1275.1004016064257,1.1993456181256859
138,1277.1084337349398,1.0828440462468423
139,1279.1164658634539,1.6040021851032125
140,1281.124497991968,1.0710481162622594
141,1283.132530120482,1.065881837185814
142,1285.140562248996,1.5451334615642525
143,1287.14859437751,0.619201932494527
144,1289.1566265060242,1.2504325578983742
145,1291.1646586345382,1.3629834761974624
146,1293.1726907630523,1.0376799368042
147,1295.1807228915663,1.4183748383418127
148,1297.1887550200804,1.2843890184031188
149,1299.1967871485945,1.1828308099479168
150,1301.2048192771085,1.2111885454953148
151,1303.2128514056226,1.017959012981565
152,1305.2208835341366,1.0482132794811272
153,1307.2289156626507,1.1638657512775585
154,1309.2369477911648,1.2139103302995304
155,1311.2449799196788,1.2668029675118486
156,1313.2530120481929,1.2322880057978027
157,1315.261044176707,1.0710794914608726
158,1317.269076305221,1.1236941991227418
159,1319.277108433735,1.184207168939436
160,1321.2851405622491,1.0026270042205536
161,1323.2931726907632,1.4846808593398313
162,1325.3012048192772,1.322382859822212
163,1327.3092369477913,1.3200899483458564
164,1329.3172690763054,0.6499912030741061
165,1331.3253012048194,1.2727466796571616
166,1333.3333333333335,1.045506264254116
167,1335.3413654618475,1.3574706610265883
168,1337.3493975903616,1.365533259262904
169,1339.3574297188754,1.437510636198581
170,1341.3654618473895,0.9685816849835447
171,1343.3734939759036,1.3752813514770275
172,1345.3815261044176,1.2830469313160904
173,1347.3895582329317,1.4383081262839756
174,1349.3975903614457,1.4814069297381778
175,1351.4056224899598,1.2764288812168465
176,1353.4136546184739,1.4980480841164339
177,1355.421686746988,1.5933724494432313
178,1357.429718875502,2.05425289312572
179,1359.437751004016,1.55163622148321
180,1361.44578313253,1.4299333920655124
181,1363.4538152610442,1.7898543844433095
182,1365.4618473895582,1.9203235652906014
183,1367.4698795180723,1.8185473373711796
184,1369.4779116465863,1.5139525136969878
185,1371.4859437751004,2.0272352151069266
186,1373.4939759036145,2.222098854831904
187,1375.5020080321285,2.365994668067905
188,1377.5100401606426,2.4689418320436936
189,1379.5180722891566,2.5359470040582566
190,1381.5261044176707,2.3205203937704204
191,1383.5341365461848,2.199558736193416
192,1385.5421686746988,2.4743587509062244
193,1387.5502008032129,2.303850770457717
194,1389.558232931727,2.6202784429846324
195,1391.566265060241,2.6127296020344253
196,1393.574297188755,2.952333991788425
197,1395.5823293172691,2.054953432246778
198,1397.5903614457832,2.9232213318172904
199,1399.5983935742972,2.9219470248484356
200,1401.6064257028113,2.448323980159224
201,1403.6144578313254,2.977507093254205
202,1405.6224899598394,2.401536715473824
203,1407.6305220883535,2.7252554177776407
204,1409.6385542168675,2.342036781881321
205,1411.6465863453816,2.259083040103421
206,1413.6546184738957,2.40587353939165
207,1415.6626506024097,2.657455132205909
208,1417.6706827309238,2.2683038889450353
209,1419.6787148594378,2.4409416522573326
210,1421.686746987952,2.386562597724039
211,1423.694779116466,1.9495939376905917
212,1425.70281124498,2.1636670042706365
213,1427.710843373494,1.4994383633874233
214,1429.7188755020081,1.425136424878747
215,1431.7269076305222,1.3030323211625672
216,1433.734939759036,1.7633630379979497
217,1435.74297188755,1.4700707667007362
218,1437.7510040160641,1.2883400160715957
219,1439.7590361445782,1.810832622580902
220,1441.7670682730923,1.4433286966529792
221,1443.7751004016063,0.9199520806097921
222,1445.7831325301204,1.154569401304122
223,1447.7911646586344,1.1940059672626255
224,1449.7991967871485,1.1841261602398343
225,1451.8072289156626,1.1485913115422246
226,1453.8152610441766,0.9658549944870034
227,1455.8232931726907,0.8690373900387618
228,1457.8313253012047,0.9761336411936233
229,1459.8393574297188,1.1887299820168253
230,1461.8473895582329,0.6924788638782223
231,1463.855421686747,0.5221163388576681
232,1465.863453815261,1.2780593899165917
233,1467.871485943775,0.9247234849822219
234,1469.879518072289,1.333598630232776
235,1471.8875502008032,0.7721710077037421
236,1473.8955823293172,0.3031660037995267
237,1475.9036144578313,0.5027408184823626
238,1477.9116465863453,0.3874221483126863
239,1479.9196787148594,0.7579869256880517
240,1481.9277108433735,0.5299773277816254
241,1483.9357429718875,0.5832480930343488
242,1485.9437751004016,0.5279059481739383
243,1487.9518072289156,0.48799970473252796
244,1489.9598393574297,0.990494669416161
245,1491.9678714859438,0.4999249992712396
246,1493.9759036144578,0.6661609902342269
247,1495.9839357429719,0.7582868216082375
248,1497.991967871486,0.3040447180905908
249,1500.0,0.5506839611764731
