,Raman shift [cm^-1],Intensity [a.u.]
139,1279.1164658634539,1.416625091357219
140,1281.124497991968,1.3664224424687494
141,1283.132530120482,1.7013704514708023
142,1285.140562248996,1.6585428876010158
143,1287.14859437751,0.952409438894823
144,1289.1566265060242,1.3080270491304997
145,1291.1646586345382,1.6388771866511676
146,1293.1726907630523,1.7352600960604982
147,1295.1807228915663,1.3620246459971896
148,1297.1887550200804,1.5652719893694373
149,1299.1967871485945,1.4606545968768492
150,1301.2048192771085,1.2737712940838801
151,1303.2128514056226,1.1981300723115227
152,1305.2208835341366,1.4843055721074452
153,1307.2289156626507,1.3410336516358718
154,1309.2369477911648,1.1303082598293537
155,1311.2449799196788,0.8165338110365203
156,1313.2530120481929,1.722838094623998
157,1315.261044176707,1.140507407975525
158,1317.269076305221,0.9311011141222726
159,1319.277108433735,1.2971677393826067
160,1321.2851405622491,1.1797445705204752
161,1323.2931726907632,1.4230621530812437
162,1325.3012048192772,1.9641875153006272
163,1327.3092369477913,1.2113260132607782
164,1329.3172690763054,1.7617311479579425
165,1331.3253012048194,1.2939489427896254
166,1333.3333333333335,1.247018509376172
167,1335.3413654618475,1.3621562341994402
168,1337.3493975903616,1.664949990983598
169,1339.3574297188754,1.3968165900961989
170,1341.3654618473895,1.1583721088635581
171,1343.3734939759036,1.3881561753703529
172,1345.3815261044176,1.4293151251091802
173,1347.3895582329317,1.6135241503047435
174,1349.3975903614457,1.8474985827284678
175,1351.4056224899598,1.3372271105868696
176,1353.4136546184739,1.582776611440482
177,1355.421686746988,2.0322560939330208
178,1357.429718875502,1.2726400583813264
179,1359.437751004016,1.578709712700195
180,1361.44578313253,1.484860114346404
181,1363.4538152610442,1.6175413760645254
182,1365.4618473895582,1.920743131664021
183,1367.4698795180723,2.3417527569780825
184,1369.4779116465863,2.1271055935240444
185,1371.4859437751004,2.5886775240546376
186,1373.4939759036145,2.510767961799007
187,1375.5020080321285,2.527415168010599
188,1377.5100401606426,2.3300925368789955
189,1379.5180722891566,2.008486435344799
190,1381.5261044176707,2.4165263035281273
191,1383.5341365461848,2.8165573347616033
192,1385.5421686746988,2.248343007853287
193,1387.5502008032129,2.6676148946943963
194,1389.558232931727,2.8400843851043884
195,1391.566265060241,2.772252978009044
196,1393.574297188755,2.7202639231818666
197,1395.5823293172691,2.3421796274359568
198,1397.5903614457832,2.404773679499626
199,1399.5983935742972,3.0229885706929043
200,1401.6064257028113,2.687793028061568
201,1403.6144578313254,2.9819349677704623
202,1405.6224899598394,2.9769765532155743
203,1407.6305220883535,2.497502190778913
204,1409.6385542168675,2.259738921863618
205,1411.6465863453816,2.5610525925970524
206,1413.6546184738957,2.520828944233804
207,1415.6626506024097,2.476056089126168
208,1417.6706827309238,2.4923054596459235
209,1419.6787148594378,2.2985957836630897
210,1421.686746987952,1.8402340934012853
211,1423.694779116466,2.0436278243865744
212,1425.70281124498,1.54433092410742
213,1427.710843373494,1.9527283282192103
214,1429.7188755020081,1.8233218064558485
215,1431.7269076305222,1.6264617652767017
216,1433.734939759036,1.4783900517422284
217,1435.74297188755,1.482446680450186
218,1437.7510040160641,1.4102233350941407
219,1439.7590361445782,1.5129461180310957
220,1441.7670682730923,1.3118203696559911
221,1443.7751004016063,1.3233380000701143
222,1445.7831325301204,1.3169231164843889
223,1447.7911646586344,0.9510003169030513
224,1449.7991967871485,0.7966918750532092
225,1451.8072289156626,1.1964638791443398
226,1453.8152610441766,1.1791942811082663
227,1455.8232931726907,1.3024742465596206
228,1457.8313253012047,1.1490507721626384
229,1459.8393574297188,1.0155903122465841
230,1461.8473895582329,0.9079649840877867
231,1463.855421686747,0.86801873797244
232,1465.863453815261,0.9547419855391446
233,1467.871485943775,0.727632584229381
234,1469.879518072289,0.8798925971534769
235,1471.8875502008032,0.3910612020412708
236,1473.8955823293172,0.9325582483370349
237,1475.9036144578313,0.763590970940844
238,1477.9116465863453,0.4493056192827276
239,1479.9196787148594,0.37566747154982044
240,1481.9277108433735,1.0009822760226237
241,1483.9357429718875,0.2587276635654394
242,1485.9437751004016,0.30075969153005777
243,1487.9518072289156,0.7299783493580445
244,1489.9598393574297,0.5035625173087871
245,1491.9678714859438,0.8243869356359285
246,1493.9759036144578,0.48031649616874533
247,1495.9839357429719,0.415235619843199
248,1497.991967871486,0.2961181770214315
249,1500.0,0.8075662463653943
