,Raman shift [cm^-1],Intensity [a.u.]
86,1172.690763052209,1.7932861385882768
87,1174.698795180723,2.09995174202595
88,1176.706827309237,2.135546802044716
89,1178.714859437751,1.9910064957307894
90,1180.7228915662652,1.888742220409105
91,1182.7309236947792,1.7639103346878824
92,1184.738955823293,2.3249750808281524
93,1186.7469879518071,2.2135673863764134
94,1188.7550200803212,2.11768589557389
95,1190.7630522088352,2.256657670734871
96,1192.7710843373493,2.3913656055483337
97,1194.7791164658634,2.063599229422131
98,1196.7871485943774,2.4778907048558225
99,1198.7951807228915,2.4741307682987546
100,1200.8032128514055,2.299796827594032
101,1202.8112449799196,2.153930469256351
102,1204.8192771084337,2.3849056296818323
103,1206.8273092369477,2.5167680986889773
104,1208.8353413654618,2.200569830792467
105,1210.8433734939758,2.3701518402061894
106,1212.85140562249,2.576133760717318
107,1214.859437751004,2.4275539173872414
108,1216.867469879518,2.2770821150199945
109,1218.875502008032,2.3461269372739877
110,1220.8835341365461,2.262388341290396
111,1222.8915662650602,2.0407185415074416
112,1224.8995983935743,1.952914834233101
113,1226.9076305220883,1.9769294178933186
114,1228.9156626506024,2.0515622492832843
115,1230.9236947791164,1.974940249175466
116,1232.9317269076305,1.6286410857269007
117,1234.9397590361446,1.8835836265263424
118,1236.9477911646586,1.6952464447930835
119,1238.9558232931727,2.0784994580384115
120,1240.9638554216867,1.9550727504102168
121,1242.9718875502008,1.6276963497918255
122,1244.9799196787149,1.785574313209246
123,1246.987951807229,1.3020550113926306
124,1248.995983935743,1.6952448896918522
125,1251.004016064257,1.991420438527806
126,1253.012048192771,1.5805093167293724
127,1255.0200803212851,1.231663049324983
128,1257.0281124497992,1.300449930321483
129,1259.0361445783133,1.4288768349658008
130,1261.0441767068273,1.0689069776639017
131,1263.0522088353414,1.601250139399541
132,1265.0602409638554,1.4191679077296557
133,1267.0682730923695,1.2430252829949149
134,1269.0763052208836,1.7428227042600013
135,1271.0843373493976,1.1577205139423745
136,1273.0923694779117,1.510675843568029
137,1275.1004016064257,1.578371400992854
138,1277.1084337349398,1.1092649439550881
139,1279.1164658634539,1.3024535318276895
140,1281.124497991968,0.9853334343883797
141,1283.132530120482,1.03245588243693
142,1285.140562248996,1.364082852012032
143,1287.14859437751,1.1395399741302457
144,1289.1566265060242,1.4076493102081926
145,1291.1646586345382,0.7151335098834282
146,1293.1726907630523,1.1514233813524641
147,1295.1807228915663,1.1000238665124134
148,1297.1887550200804,1.1514269090926839
149,1299.1967871485945,1.3709128293873165
150,1301.2048192771085,0.9862616766922184
151,1303.2128514056226,1.266950581431925
152,1305.2208835341366,1.5241044006107825
153,1307.2289156626507,1.1415892136369798
154,1309.2369477911648,1.4418758444487911
155,1311.2449799196788,1.2539381665135292
156,1313.2530120481929,1.1266603736880245
157,1315.261044176707,0.974824274287124
158,1317.269076305221,0.9648577894425807
159,1319.277108433735,0.9369907717907444
160,1321.2851405622491,1.18652171063434
161,1323.2931726907632,0.9406076512876922
162,1325.3012048192772,0.9782273379434284
163,1327.3092369477913,1.0035411691036542
164,1329.3172690763054,1.1284992780934762
165,1331.3253012048194,1.052199979725792
166,1333.3333333333335,1.0504975310225022
167,1335.3413654618475,1.367052032947189
168,1337.3493975903616,0.9384708850178427
169,1339.3574297188754,0.9739965239424165
170,1341.3654618473895,1.301224318789612
171,1343.3734939759036,1.232842859231702
172,1345.3815261044176,1.3672959961869968
173,1347.3895582329317,1.6219090228226754
174,1349.3975903614457,1.593339351620328
175,1351.4056224899598,1.3826479667599456
176,1353.4136546184739,1.9626676016411055
177,1355.421686746988,1.3012516474717084
178,1357.429718875502,1.314837971370686
179,1359.437751004016,1.75676292859412
180,1361.44578313253,1.8626913758104644
181,1363.4538152610442,1.500263920725977
182,1365.4618473895582,1.6555179202095873
183,1367.4698795180723,1.7537381045536653
184,1369.4779116465863,1.6680807671668796
185,1371.4859437751004,1.5411899576892085
186,1373.4939759036145,2.132493782635942
187,1375.5020080321285,2.10049662079313
188,1377.5100401606426,2.0714553327644394
189,1379.5180722891566,2.281450829690328
190,1381.5261044176707,2.1754361062190415
191,1383.5341365461848,2.1649595133413304
192,1385.5421686746988,2.2960457458560493
193,1387.5502008032129,2.298563211276135
194,1389.558232931727,2.439400687925499
195,1391.566265060241,2.8639563897454337
196,1393.574297188755,2.572443275884052
197,1395.5823293172691,2.5040608626724463
198,1397.5903614457832,2.978216206478549
199,1399.5983935742972,2.694230646660444
200,1401.6064257028113,2.7639815724234675
201,1403.6144578313254,2.86157870241552
202,1405.6224899598394,2.5295127013612846
203,1407.6305220883535,2.5971606891477905
204,1409.6385542168675,2.6037417466352255
205,1411.6465863453816,2.653071488091667
206,1413.6546184738957,2.580402461825187
207,1415.6626506024097,2.268628386432699
208,1417.6706827309238,2.181060982191959
209,1419.6787148594378,1.843002345051953
210,1421.686746987952,2.0923096367772684
211,1423.694779116466,1.891446921221586
212,1425.70281124498,1.9659303767188412
213,1427.710843373494,1.3477073139533373
214,1429.7188755020081,1.7227325702992535
215,1431.7269076305222,1.778055725596969
216,1433.734939759036,1.5009551825156169
217,1435.74297188755,1.7134477623338782
218,1437.7510040160641,1.190621881608162
219,1439.7590361445782,1.4112565131337245
220,1441.7670682730923,1.4787307041397266
221,1443.7751004016063,1.4088109878019288
222,1445.7831325301204,1.0859855481556602
223,1447.7911646586344,1.2788905842482305
224,1449.7991967871485,1.0476112700683213
225,1451.8072289156626,1.1363883935093386
226,1453.8152610441766,1.1525372203048736
227,1455.8232931726907,0.8706757681655097
228,1457.8313253012047,0.7912742470878755
229,1459.8393574297188,1.120886859086073
230,1461.8473895582329,1.16722771243511
231,1463.855421686747,0.852025063840055
232,1465.863453815261,0.760667516732026
233,1467.871485943775,0.6142377339902406
234,1469.879518072289,0.5961274626064986
235,1471.8875502008032,0.6236068443293726
236,1473.8955823293172,1.1963170772026772
237,1475.9036144578313,0.536671836204081
238,1477.9116465863453,0.4326079472619485
239,1479.9196787148594,0.5440349611424149
240,1481.9277108433735,0.4577987334380618
241,1483.9357429718875,0.5150719168940125
242,1485.9437751004016,0.09911466119585552
243,1487.9518072289156,0.4345980692603805
244,1489.9598393574297,0.48625869498136076
245,1491.9678714859438,0.3524425372119789
246,1493.9759036144578,0.439508309284275
247,1495.9839357429719,0.4260206566747203
248,1497.991967871486,0.4801462838237876
249,1500.0,0.4147114295012044
