,Raman shift [cm^-1],Intensity [a.u.]
191,1383.5341365461848,2.401190851270056
192,1385.5421686746988,2.2320407755464955
193,1387.5502008032129,2.311785361363155
194,1389.558232931727,2.2459926716832173
195,1391.566265060241,2.417880033377944
196,1393.574297188755,2.2263912173369076
197,1395.5823293172691,2.3765826481481924
198,1397.5903614457832,2.2086651621216484
199,1399.5983935742972,2.4662758648409833
200,1401.6064257028113,2.1816688561143947
201,1403.6144578313254,2.0010477415440233
202,1405.6224899598394,2.203488823726108
203,1407.6305220883535,2.6294103380888
204,1409.6385542168675,2.1860203616493474
205,1411.6465863453816,2.289975035005163
206,1413.6546184738957,2.030287874221171
207,1415.6626506024097,2.147400067062334
208,1417.6706827309238,1.7278718886778488
209,1419.6787148594378,2.0974771826673835
210,1421.686746987952,1.95360378083031
211,1423.694779116466,1.9490791672919277
212,1425.70281124498,1.9863017666563583
213,1427.710843373494,1.5355638218663306
214,1429.7188755020081,1.1715108167380675
215,1431.7269076305222,1.6391329353334763
216,1433.734939759036,1.318834500602538
217,1435.74297188755,0.7258511180308629
218,1437.7510040160641,1.3867773062372033
219,1439.7590361445782,0.9691555927473396
220,1441.7670682730923,1.3637142062071288
221,1443.7751004016063,1.153988420579888
222,1445.7831325301204,0.9274030343113393
223,1447.7911646586344,1.0993941000149983
224,1449.7991967871485,1.142981130928783
225,1451.8072289156626,0.6555452009986671
226,1453.8152610441766,0.7077019843483465
227,1455.8232931726907,0.639980001441153
228,1457.8313253012047,0.7859227755725001
229,1459.8393574297188,0.7108717165470091
230,1461.8473895582329,1.0960064633075761
231,1463.855421686747,0.6386460181451479
232,1465.863453815261,0.5369982369991823
233,1467.871485943775,1.0947416146103721
234,1469.879518072289,0.9227468042956598
235,1471.8875502008032,0.6364609574934964
236,1473.8955823293172,0.3987570115284299
237,1475.9036144578313,0.27057655035027106
238,1477.9116465863453,0.5296001208522327
239,1479.9196787148594,0.707125415480152
240,1481.9277108433735,0.7218983182744739
241,1483.9357429718875,0.3677930037905859
242,1485.9437751004016,0.6604299345453525
243,1487.9518072289156,0.4759563917977945
244,1489.9598393574297,0.5628132586372131
245,1491.9678714859438,0.36711773032790873
246,1493.9759036144578,0.520617051157088
247,1495.9839357429719,0.6223098609253583
248,1497.991967871486,0.461025556425388
249,1500.0,0.39991553733460944
