,Raman shift [cm^-1],Intensity [a.u.]
82,1164.6586345381527,1.7927939127321344
83,1166.6666666666667,1.7138090316024093
84,1168.6746987951808,1.4759023040936103
85,1170.6827309236949,2.3617746299173374
86,1172.690763052209,2.428720218210464
87,1174.698795180723,1.8738916224887043
88,1176.706827309237,2.1385166360444465
89,1178.714859437751,2.54309777087125
90,1180.7228915662652,1.999425958430163
91,1182.7309236947792,2.369838770636757
92,1184.738955823293,2.51062401044039
93,1186.7469879518071,2.6334728813791424
94,1188.7550200803212,2.1211972566985957
95,1190.7630522088352,2.506743105422565
96,1192.7710843373493,2.7464825041004373
97,1194.7791164658634,2.4200039585261246
98,1196.7871485943774,2.6911957360203917
99,1198.7951807228915,2.3651661183124832
100,1200.8032128514055,2.419114426643436
101,1202.8112449799196,2.4725710209917584
102,1204.8192771084337,2.539941235571935
103,1206.8273092369477,2.298581884237504
104,1208.8353413654618,2.440683743445756
105,1210.8433734939758,2.3195943848614387
106,1212.85140562249,2.190064422310413
107,1214.859437751004,2.2236135498095937
108,1216.867469879518,2.538427520263071
109,1218.875502008032,2.9658092830231344
110,1220.8835341365461,2.1624083326654255
111,1222.8915662650602,2.3629280451621306
112,1224.8995983935743,2.4767855441592115
113,1226.9076305220883,2.1928766310517336
114,1228.9156626506024,2.0951614175969975
115,1230.9236947791164,1.8545894736796482
116,1232.9317269076305,1.9304345767239801
117,1234.9397590361446,1.8425603778391986
118,1236.9477911646586,2.0456470669758136
119,1238.9558232931727,1.9870309783219648
120,1240.9638554216867,1.967943367591282
121,1242.9718875502008,2.1619475013136604
122,1244.9799196787149,1.9963529926057382
123,1246.987951807229,1.7117582277148313
124,1248.995983935743,1.5002238829371703
125,1251.004016064257,1.597294209928768
126,1253.012048192771,1.6284195088530091
127,1255.0200803212851,1.5676450231384103
128,1257.0281124497992,1.8945254663367006
129,1259.0361445783133,1.369100416238432
130,1261.0441767068273,1.4190200179561079
131,1263.0522088353414,1.424186593008168
132,1265.0602409638554,1.3645723431854342
133,1267.0682730923695,1.5623257999661482
134,1269.0763052208836,1.6521719690742247
135,1271.0843373493976,1.6344603083815747
136,1273.0923694779117,1.3378447797860502
137,1275.1004016064257,1.2355236980778834
138,1277.1084337349398,1.531632693219455
139,1279.1164658634539,1.2351386557757658
140,1281.124497991968,1.0345683451355727
141,1283.132530120482,1.2278351120255984
142,1285.140562248996,1.4274559298691742
143,1287.14859437751,1.0267519894453485
144,1289.1566265060242,1.1976329563624677
145,1291.1646586345382,1.3771241434108716
146,1293.1726907630523,1.473732403303448
147,1295.1807228915663,1.0906369745203162
148,1297.1887550200804,0.9955301869112569
149,1299.1967871485945,1.0352935030562915
150,1301.2048192771085,1.3220145553105282
151,1303.2128514056226,1.3014731651641358
152,1305.2208835341366,1.1494626675381472
153,1307.2289156626507,0.9240124795783283
154,1309.2369477911648,1.2427144138257094
155,1311.2449799196788,1.13108484365948
156,1313.2530120481929,1.2747425423253045
157,1315.261044176707,1.3618637526601114
158,1317.269076305221,1.407972223083244
159,1319.277108433735,1.1320849227055994
160,1321.2851405622491,1.1650096471062519
161,1323.2931726907632,1.0852423075145325
162,1325.3012048192772,1.3833834966275236
163,1327.3092369477913,1.2686819299600762
164,1329.3172690763054,1.2037428518544564
165,1331.3253012048194,1.4017091217951345
166,1333.3333333333335,1.6438940846952685
167,1335.3413654618475,1.046929964389086
168,1337.3493975903616,1.1255049301529865
169,1339.3574297188754,1.3751344950694262
170,1341.3654618473895,1.3196944697113906
171,1343.3734939759036,1.2435136939839655
172,1345.3815261044176,1.2708732787231845
173,1347.3895582329317,1.328121311265619
174,1349.3975903614457,1.5219114125637454
175,1351.4056224899598,1.4294886323351605
176,1353.4136546184739,1.2565743755418763
177,1355.421686746988,1.4606270273016344
178,1357.429718875502,1.7098642849750987
179,1359.437751004016,1.1286682953094893
180,1361.44578313253,1.7297688587635134
181,1363.4538152610442,1.7847028540998031
182,1365.4618473895582,1.767453442971422
183,1367.4698795180723,1.8105796311764335
184,1369.4779116465863,1.9136230898926478
185,1371.4859437751004,2.268596817187562
186,1373.4939759036145,2.233591117708858
187,1375.5020080321285,2.2101802449385652
188,1377.5100401606426,2.150249504263007
189,1379.5180722891566,2.300375324648883
190,1381.5261044176707,2.063838275984481
191,1383.5341365461848,2.683984199651816
192,1385.5421686746988,2.3500614385638756
193,1387.5502008032129,2.8588567284713133
194,1389.558232931727,2.462054436759018
195,1391.566265060241,2.552471513219308
196,1393.574297188755,2.9769863579651927
197,1395.5823293172691,2.5314972315508495
198,1397.5903614457832,2.9021796595365363
199,1399.5983935742972,2.9345512475050333
200,1401.6064257028113,2.8898625979434
201,1403.6144578313254,2.5309322911450174
202,1405.6224899598394,2.842459476751542
203,1407.6305220883535,2.730681638498396
204,1409.6385542168675,2.4739751873068845
205,1411.6465863453816,2.9239024535691143
206,1413.6546184738957,2.3363811842195803
207,1415.6626506024097,2.301124624435852
208,1417.6706827309238,1.9815743172953073
209,1419.6787148594378,2.155992722167101
210,1421.686746987952,2.2664809325242152
211,1423.694779116466,2.2298471580597043
212,1425.70281124498,1.7773551380156387
213,1427.710843373494,2.1585035362169953
214,1429.7188755020081,2.1986498201297007
215,1431.7269076305222,1.6570732380369289
216,1433.734939759036,1.5372397387528793
217,1435.74297188755,1.56789872276958
218,1437.7510040160641,1.7955621468014593
219,1439.7590361445782,1.2425424303152586
220,1441.7670682730923,1.3264625961948784
221,1443.7751004016063,1.2621260020328546
222,1445.7831325301204,1.4085506840320765
223,1447.7911646586344,1.1827788940265487
224,1449.7991967871485,1.1955313086210613
225,1451.8072289156626,1.179962768252203
226,1453.8152610441766,0.9955684074116293
227,1455.8232931726907,0.8929490698047198
228,1457.8313253012047,1.0293455947987635
229,1459.8393574297188,1.2175437027390974
230,1461.8473895582329,0.8968658527433249
231,1463.855421686747,0.9258951389423664
232,1465.863453815261,0.8045397537370554
233,1467.871485943775,0.6224770904563851
234,1469.879518072289,1.3456742839881972
235,1471.8875502008032,0.5950167652470189
236,1473.8955823293172,1.085036028749961
237,1475.9036144578313,1.0670646708796887
238,1477.9116465863453,0.7179372337099189
239,1479.9196787148594,0.8365880916709912
240,1481.9277108433735,0.6592467168826603
241,1483.9357429718875,0.4133478818252233
242,1485.9437751004016,0.6059763010818557
243,1487.9518072289156,0.8147339067566852
244,1489.9598393574297,0.6009992557563165
245,1491.9678714859438,0.3212351047653786
246,1493.9759036144578,0.5996597933504189
247,1495.9839357429719,0.18400611259984914
248,1497.991967871486,0.45296770516483886
249,1500.0,0.36611978908088577
