,Raman shift [cm^-1],Intensity [a.u.]
228,1457.8313253012047,0.6378834126410449
229,1459.8393574297188,0.8827103397588476
230,1461.8473895582329,0.889687040567867
231,1463.855421686747,0.8034933987998242
232,1465.863453815261,0.6270840096167934
233,1467.871485943775,0.6278171043792561
234,1469.879518072289,0.43830785981837106
235,1471.8875502008032,0.7205519305235175
236,1473.8955823293172,0.2650915593883383
237,1475.9036144578313,1.0547556269499714
238,1477.9116465863453,0.9341871448645914
239,1479.9196787148594,0.8017872181345802
240,1481.9277108433735,0.49364701930681437
241,1483.9357429718875,0.40886822396137834
242,1485.9437751004016,0.7163242364013764
243,1487.9518072289156,0.34670925513499257
244,1489.9598393574297,0.4780814233135452
245,1491.9678714859438,-0.09886354034890409
246,1493.9759036144578,0.36882380883235716
247,1495.9839357429719,0.49456090102058864
248,1497.991967871486,0.5939359036521527
249,1500.0,0.9376578433457851
