,Raman shift [cm^-1],Intensity [a.u.]
62,1124.4979919678715,1.3336620154298626
63,1126.5060240963855,1.2898195997739805
64,1128.5140562248996,1.4277501447466983
65,1130.5220883534137,1.4743568861454937
66,1132.5301204819277,1.0991997689728499
67,1134.5381526104418,1.4893735227449993
68,1136.5461847389558,1.2601769664718703
69,1138.55421686747,1.497120252053815
70,1140.562248995984,1.6352997850329654
71,1142.570281124498,1.8400287505516595
72,1144.578313253012,1.4412577776221591
73,1146.5863453815261,1.9267452110646501
74,1148.5943775100402,1.5256359650039502
75,1150.6024096385543,1.4065987995517855
76,1152.6104417670683,1.4202563901436673
77,1154.6184738955824,1.6052269662296528
78,1156.6265060240964,1.9093755262738634
79,1158.6345381526105,1.7024059759397223
80,1160.6425702811246,1.8047676816680298
81,1162.6506024096386,1.9564837829202617
82,1164.6586345381527,1.9544394214100327
83,1166.6666666666667,2.0117231089842997
84,1168.6746987951808,2.246395224619195
85,1170.6827309236949,2.1949852178917264
86,1172.690763052209,2.221771299494182
87,1174.698795180723,1.4573503448080354
88,1176.706827309237,1.8034412787030027
89,1178.714859437751,2.1071349699700472
90,1180.7228915662652,1.8324575236536558
91,1182.7309236947792,2.119849970305822
92,1184.738955823293,2.26351085805813
93,1186.7469879518071,2.0635686200242427
94,1188.7550200803212,2.041381128311322
95,1190.7630522088352,2.367471774524858
96,1192.7710843373493,2.3982792358382095
97,1194.7791164658634,2.1529875384039268
98,1196.7871485943774,2.1198833551136147
99,1198.7951807228915,2.708254860121006
100,1200.8032128514055,2.1776134694671616
101,1202.8112449799196,2.2677773066037603
102,1204.8192771084337,2.4943750991090776
103,1206.8273092369477,2.222684493029699
104,1208.8353413654618,2.2178820425531662
105,1210.8433734939758,2.1805828150773006
106,1212.85140562249,2.3613201947863254
107,1214.859437751004,1.8275481311557353
108,1216.867469879518,2.211964335624957
109,1218.875502008032,2.6269951128363336
110,1220.8835341365461,2.1045952813026085
111,1222.8915662650602,2.43269464771751
112,1224.8995983935743,2.167019839032797
113,1226.9076305220883,2.195983642272293
114,1228.9156626506024,1.8937803123614367
115,1230.9236947791164,1.8404208871736398
116,1232.9317269076305,1.842561947646701
117,1234.9397590361446,1.5103137942415588
118,1236.9477911646586,1.7653932504843657
119,1238.9558232931727,1.7163468658622703
120,1240.9638554216867,1.9095860303644938
121,1242.9718875502008,2.03801346635969
122,1244.9799196787149,1.7295309698413934
123,1246.987951807229,1.8757575711230476
124,1248.995983935743,2.0759530358145533
125,1251.004016064257,1.9309461339269514
126,1253.012048192771,1.6481257996932563
127,1255.0200803212851,1.5897066275641767
128,1257.0281124497992,1.609904375009907
129,1259.0361445783133,1.2404874789009446
130,1261.0441767068273,1.402307416568228
131,1263.0522088353414,1.5446243169247318
132,1265.0602409638554,1.3264401090315028
133,1267.0682730923695,1.1791742615837237
134,1269.0763052208836,1.4667842633904848
135,1271.0843373493976,1.224985126206775
136,1273.0923694779117,1.0295057241231589
137,1275.1004016064257,0.740009779666678
138,1277.1084337349398,1.316284787038285
139,1279.1164658634539,1.3234508467407324
140,1281.124497991968,1.2529444529695881
141,1283.132530120482,1.111141772337978
142,1285.140562248996,1.4748450732000353
143,1287.14859437751,0.7186941756347198
144,1289.1566265060242,1.2116371927275515
145,1291.1646586345382,0.827413991893102
146,1293.1726907630523,1.0513961478088099
147,1295.1807228915663,1.1010358918611207
148,1297.1887550200804,1.4504180618342715
149,1299.1967871485945,0.864811392618281
150,1301.2048192771085,0.9080990542981978
151,1303.2128514056226,1.229573543394224
152,1305.2208835341366,1.1753829395420186
153,1307.2289156626507,1.181442704680194
154,1309.2369477911648,1.0058370093783187
155,1311.2449799196788,1.1458536987045804
156,1313.2530120481929,1.3701998675065166
157,1315.261044176707,1.3568147239717387
158,1317.269076305221,0.9383528760503814
159,1319.277108433735,1.0753716735247094
160,1321.2851405622491,1.2907191423482773
161,1323.2931726907632,1.1904372572002029
162,1325.3012048192772,1.2196982655795705
163,1327.3092369477913,0.986772671835266
164,1329.3172690763054,1.4732939391859274
165,1331.3253012048194,1.4835997931275668
166,1333.3333333333335,1.166190666017108
167,1335.3413654618475,1.1466211075727137
168,1337.3493975903616,1.3902356533964053
169,1339.3574297188754,0.9828578046701704
170,1341.3654618473895,1.45389051844972
171,1343.3734939759036,1.4496671144557725
172,1345.3815261044176,1.4539996757249627
173,1347.3895582329317,1.1968486663610127
174,1349.3975903614457,1.3851119063241624
175,1351.4056224899598,1.5170537517089477
176,1353.4136546184739,1.3246497506335613
177,1355.421686746988,1.6429791960088225
178,1357.429718875502,1.5456265418254242
179,1359.437751004016,1.5455110164358947
180,1361.44578313253,1.7221658379190554
181,1363.4538152610442,2.0121553898598963
182,1365.4618473895582,1.6742955515408626
183,1367.4698795180723,1.9979797542889508
184,1369.4779116465863,2.1608879264090475
185,1371.4859437751004,2.286844722221032
186,1373.4939759036145,2.3898882134634762
187,1375.5020080321285,1.794098066175045
188,1377.5100401606426,2.1921982798923043
189,1379.5180722891566,2.4879141063160644
190,1381.5261044176707,2.293159702748503
191,1383.5341365461848,2.6170202590504967
192,1385.5421686746988,2.5258197265091114
193,1387.5502008032129,2.757063886899917
194,1389.558232931727,3.088609556459772
195,1391.566265060241,2.943389435205864
196,1393.574297188755,2.9115841524187447
197,1395.5823293172691,2.5322573114696816
198,1397.5903614457832,2.6578682120662664
199,1399.5983935742972,2.960121798416299
200,1401.6064257028113,2.7057492853780327
201,1403.6144578313254,2.439023508541871
202,1405.6224899598394,2.737675595402193
203,1407.6305220883535,2.6597707423815646
204,1409.6385542168675,2.5676237834091054
205,1411.6465863453816,2.851068162382664
206,1413.6546184738957,2.749543320977935
207,1415.6626506024097,2.16232999504549
208,1417.6706827309238,2.343892355652875
209,1419.6787148594378,2.3137141071967604
210,1421.686746987952,2.411094970461951
211,1423.694779116466,2.084435695589029
212,1425.70281124498,2.115901326198623
213,1427.710843373494,1.9342815480311388
214,1429.7188755020081,1.6719043967641836
215,1431.7269076305222,1.9743621762984314
216,1433.734939759036,1.6980565476637974
217,1435.74297188755,1.4598915842004143
218,1437.7510040160641,1.5507280385187328
219,1439.7590361445782,1.04444691876949
220,1441.7670682730923,1.5098778307209908
221,1443.7751004016063,1.3954251899904462
222,1445.7831325301204,1.2895814241527
223,1447.7911646586344,0.9361208938769008
224,1449.7991967871485,1.195129368521984
225,1451.8072289156626,1.0844019931570044
226,1453.8152610441766,0.827393901210905
227,1455.8232931726907,0.9628132173242026
228,1457.8313253012047,0.9290243477381546
229,1459.8393574297188,1.2555776271059402
230,1461.8473895582329,0.7374160626789604
231,1463.855421686747,0.8903640146639779
232,1465.863453815261,0.7608255960793257
233,1467.871485943775,0.8665157269717232
234,1469.879518072289,0.48969504689630255
235,1471.8875502008032,0.8378235904291449
236,1473.8955823293172,0.6501935726698794
237,1475.9036144578313,0.902657610366309
238,1477.9116465863453,0.6654283682614245
239,1479.9196787148594,0.9744425217232027
240,1481.9277108433735,1.1239462307339594
241,1483.9357429718875,0.7499753832478062
242,1485.9437751004016,0.7100849251872632
243,1487.9518072289156,0.2994559122968567
244,1489.9598393574297,0.6161730582212636
245,1491.9678714859438,0.19886452739072014
246,1493.9759036144578,0.9243537981541661
247,1495.9839357429719,0.4247737672245361
248,1497.991967871486,-0.10189598652438159
249,1500.0,0.6368114041239085
