,Raman shift [cm^-1],Intensity [a.u.]
142,1285.140562248996,0.9891781485815254
143,1287.14859437751,1.039624653349197
144,1289.1566265060242,0.8440789087305571
145,1291.1646586345382,1.1479269093621305
146,1293.1726907630523,1.1298993149281331
147,1295.1807228915663,1.1017599232473039
148,1297.1887550200804,0.8830995924316314
149,1299.1967871485945,1.1558828260511167
150,1301.2048192771085,1.2627809889339787
151,1303.2128514056226,1.0963924696617593
152,1305.2208835341366,1.1308141127157993
153,1307.2289156626507,0.9721044697530584
154,1309.2369477911648,1.1678098128667096
155,1311.2449799196788,1.1540205360829512
156,1313.2530120481929,0.8556104969676771
157,1315.261044176707,1.1850152968966452
158,1317.269076305221,0.9619148063301891
159,1319.277108433735,1.1542094860918208
160,1321.2851405622491,1.1975172405601193
161,1323.2931726907632,0.8051530363043915
162,1325.3012048192772,1.5789942536956534
163,1327.3092369477913,1.1159962753933335
164,1329.3172690763054,1.3495017343632763
165,1331.3253012048194,0.8543393827247533
166,1333.3333333333335,1.3142058612957213
167,1335.3413654618475,0.746343273763139
168,1337.3493975903616,1.1752470143838223
169,1339.3574297188754,1.322406392873693
170,1341.3654618473895,1.1723510849826573
171,1343.3734939759036,1.2318245675249344
172,1345.3815261044176,1.1468723898103903
173,1347.3895582329317,1.4206590676412612
174,1349.3975903614457,1.4591644640638737
175,1351.4056224899598,1.5776205226066176
176,1353.4136546184739,1.4507408159117388
177,1355.421686746988,1.5377574447112972
178,1357.429718875502,1.5666258029872304
179,1359.437751004016,0.9865705626370982
180,1361.44578313253,1.6566997273082165
181,1363.4538152610442,1.844005613627956
182,1365.4618473895582,2.0329057475670975
183,1367.4698795180723,1.667570889133692
184,1369.4779116465863,1.8469541675518508
185,1371.4859437751004,1.9668818749730532
186,1373.4939759036145,1.816459012276138
187,1375.5020080321285,1.7797795976375923
188,1377.5100401606426,2.2386392649526776
189,1379.5180722891566,2.2290352968183242
190,1381.5261044176707,2.1854583348667393
191,1383.5341365461848,2.401556178873317
192,1385.5421686746988,1.895344481167803
193,1387.5502008032129,2.623264680106218
194,1389.558232931727,2.6764767659063247
195,1391.566265060241,2.289338630441764
196,1393.574297188755,2.684086933307534
197,1395.5823293172691,2.468485084437667
198,1397.5903614457832,2.735901780027643
199,1399.5983935742972,2.7531203528641366
200,1401.6064257028113,2.9461511434296614
201,1403.6144578313254,2.0967641005329103
202,1405.6224899598394,2.742662658193206
203,1407.6305220883535,2.4145127059337232
204,1409.6385542168675,2.4606828970536547
205,1411.6465863453816,2.4977562944462868
206,1413.6546184738957,2.3588802249288308
207,1415.6626506024097,2.3652904657999634
208,1417.6706827309238,2.2897286630483884
209,1419.6787148594378,1.8876581395012437
210,1421.686746987952,2.088226970173693
211,1423.694779116466,2.2754782453969606
212,1425.70281124498,1.89232698657196
213,1427.710843373494,1.6594795185834055
214,1429.7188755020081,1.9286027664792595
215,1431.7269076305222,1.8012948342029969
216,1433.734939759036,1.2729694793795372
217,1435.74297188755,1.648636770039972
218,1437.7510040160641,1.352695782800078
219,1439.7590361445782,1.0425499017182704
220,1441.7670682730923,1.359519418266237
221,1443.7751004016063,1.4155889003508197
222,1445.7831325301204,1.276701009791395
223,1447.7911646586344,1.1003031961839762
224,1449.7991967871485,1.4434677892618202
225,1451.8072289156626,0.6889016388520947
226,1453.8152610441766,1.0530454529165176
227,1455.8232931726907,1.1873705485588735
228,1457.8313253012047,0.7274101448645077
229,1459.8393574297188,1.134613717549616
230,1461.8473895582329,1.4533821380554781
231,1463.855421686747,0.8693045988499936
232,1465.863453815261,1.1984231830323173
233,1467.871485943775,0.9512074816399312
234,1469.879518072289,0.6150527511463115
235,1471.8875502008032,0.544333292844777
236,1473.8955823293172,1.2031579899011522
237,1475.9036144578313,0.728063199805127
238,1477.9116465863453,0.7558856642377423
239,1479.9196787148594,0.06462262980303944
240,1481.9277108433735,0.09001423473244272
241,1483.9357429718875,0.664664983734605
242,1485.9437751004016,0.2887578975821597
243,1487.9518072289156,0.3186753194765623
244,1489.9598393574297,0.7449847973213738
245,1491.9678714859438,0.11042035666761138
246,1493.9759036144578,0.1511070285907519
247,1495.9839357429719,0.26904518589427073
248,1497.991967871486,0.3949031557126636
249,1500.0,0.31444363222079025
