,Raman shift [cm^-1],Intensity [a.u.]
149,1299.1967871485945,1.2293687093072012
150,1301.2048192771085,1.0216990866124118
151,1303.2128514056226,1.3806153786593804
152,1305.2208835341366,1.1815538767886284
153,1307.2289156626507,0.9845234202347463
154,1309.2369477911648,1.2933309244677194
155,1311.2449799196788,0.7872847716511824
156,1313.2530120481929,1.476196086339832
157,1315.261044176707,1.1977424750349066
158,1317.269076305221,1.0918459885515517
159,1319.277108433735,1.0306070916544474
160,1321.2851405622491,1.0364391423274824
161,1323.2931726907632,1.1784253435119998
162,1325.3012048192772,1.3590065040256478
163,1327.3092369477913,0.8530499919902672
164,1329.3172690763054,1.315199329149343
165,1331.3253012048194,1.2484564961772364
166,1333.3333333333335,0.9699517335317329
167,1335.3413654618475,1.3101593319011873
168,1337.3493975903616,0.8989016151654039
169,1339.3574297188754,1.1835770523127005
170,1341.3654618473895,1.4630211060206966
171,1343.3734939759036,1.3311729982215794
172,1345.3815261044176,1.3932028906399863
173,1347.3895582329317,1.176449749237274
174,1349.3975903614457,1.4292401013983396
175,1351.4056224899598,1.3311018049150627
176,1353.4136546184739,1.5771437983914467
177,1355.421686746988,1.7868183922970724
178,1357.429718875502,1.694228903607528
179,1359.437751004016,1.775270899028469
180,1361.44578313253,1.8182351521116418
181,1363.4538152610442,1.9798321706910817
182,1365.4618473895582,1.8220839152924304
183,1367.4698795180723,1.4599413988258332
184,1369.4779116465863,1.8642212913748115
185,1371.4859437751004,2.0774459283550857
186,1373.4939759036145,2.276886244495219
187,1375.5020080321285,2.4630273627278294
188,1377.5100401606426,2.1856425161352435
189,1379.5180722891566,1.8636225030585614
190,1381.5261044176707,2.0340440566393387
191,1383.5341365461848,2.475086015209392
192,1385.5421686746988,2.448674056994038
193,1387.5502008032129,2.2412127822551127
194,1389.558232931727,2.658330481738463
195,1391.566265060241,2.680393187348545
196,1393.574297188755,2.839507793360938
197,1395.5823293172691,2.6645245892404112
198,1397.5903614457832,2.6692237772190452
199,1399.5983935742972,2.74255994129151
200,1401.6064257028113,2.93454391695664
201,1403.6144578313254,2.9765800746142386
202,1405.6224899598394,2.6321736944907745
203,1407.6305220883535,2.72412189610976
204,1409.6385542168675,2.416299220821977
205,1411.6465863453816,2.479021364760534
206,1413.6546184738957,2.5188516429648953
207,1415.6626506024097,1.9129270735595723
208,1417.6706827309238,2.546209545841484
209,1419.6787148594378,2.4027964894888
210,1421.686746987952,1.9111232058647518
211,1423.694779116466,1.7753568993648101
212,1425.70281124498,2.2583937352268144
213,1427.710843373494,1.7333326421717894
214,1429.7188755020081,1.5871511166018974
215,1431.7269076305222,1.9018506433806754
216,1433.734939759036,1.5286685195727214
217,1435.74297188755,1.5511416916353626
218,1437.7510040160641,1.4956215964384436
219,1439.7590361445782,1.5048900422702212
220,1441.7670682730923,1.395112919297236
221,1443.7751004016063,1.371869152786662
222,1445.7831325301204,1.3943779105439578
223,1447.7911646586344,1.0779949743122188
224,1449.7991967871485,1.4395703481455704
225,1451.8072289156626,1.0931584402151229
226,1453.8152610441766,0.7592658192776287
227,1455.8232931726907,0.9989198994396276
228,1457.8313253012047,0.9307869966571333
229,1459.8393574297188,0.8167517972529467
230,1461.8473895582329,0.535419090068176
231,1463.855421686747,1.033987625245
232,1465.863453815261,0.9506213247146648
233,1467.871485943775,0.7917850503065218
234,1469.879518072289,0.5344985695972578
235,1471.8875502008032,1.1045721541039235
236,1473.8955823293172,1.1001109327806928
237,1475.9036144578313,0.7583228226033082
238,1477.9116465863453,0.5226789664003497
239,1479.9196787148594,0.2365049733262239
240,1481.9277108433735,0.7243986488873142
241,1483.9357429718875,0.45907359411797555
242,1485.9437751004016,0.8759488110814039
243,1487.9518072289156,0.7744557971791379
244,1489.9598393574297,0.4953957341474653
245,1491.9678714859438,0.6678485473623512
246,1493.9759036144578,0.45588490228906325
247,1495.9839357429719,0.4300550271943031
248,1497.991967871486,0.4298760604534271
249,1500.0,0.2677204955204731
