,Raman shift [cm^-1],Intensity [a.u.]
101,1202.8112449799196,2.5075160211037835
102,1204.8192771084337,2.1157795059599356
103,1206.8273092369477,2.269013253280692
104,1208.8353413654618,2.3143639198263344
105,1210.8433734939758,2.100876931892423
106,1212.85140562249,2.0853275200102
107,1214.859437751004,2.044597080707512
108,1216.867469879518,2.3157794639142897
109,1218.875502008032,2.3151989417994705
110,1220.8835341365461,2.1731485967797632
111,1222.8915662650602,1.9768808748553268
112,1224.8995983935743,1.7876406660278612
113,1226.9076305220883,2.448396690729582
114,1228.9156626506024,2.183429764703395
115,1230.9236947791164,2.4850316624436664
116,1232.9317269076305,1.9295413991625099
117,1234.9397590361446,1.6498320983694539
118,1236.9477911646586,1.7678408689921985
119,1238.9558232931727,1.7293392070225724
120,1240.9638554216867,1.7330522472956842
121,1242.9718875502008,1.4736969674511962
122,1244.9799196787149,1.517053717663172
123,1246.987951807229,2.067209451166147
124,1248.995983935743,1.3926308883047498
125,1251.004016064257,1.6652256819283404
126,1253.012048192771,1.607187041548527
127,1255.0200803212851,1.378501801000769
128,1257.0281124497992,1.332757539533915
129,1259.0361445783133,1.508316560468592
130,1261.0441767068273,1.379775262333023
131,1263.0522088353414,1.60381817419947
132,1265.0602409638554,1.1044997462528299
133,1267.0682730923695,1.4318353656335685
134,1269.0763052208836,1.2959660948624458
135,1271.0843373493976,1.3515028578433832
136,1273.0923694779117,1.0658328663039365
137,1275.1004016064257,1.5987723358996313
138,1277.1084337349398,1.3340651649328423
139,1279.1164658634539,1.4153465171738149
140,1281.124497991968,1.4124236495598144
141,1283.132530120482,0.9189152667916629
142,1285.140562248996,1.0050267710026106
143,1287.14859437751,1.070980706349785
144,1289.1566265060242,1.0574612912084709
145,1291.1646586345382,0.96838444087447
146,1293.1726907630523,1.277303626642132
147,1295.1807228915663,0.9084064739595729
148,1297.1887550200804,1.0828485131642378
149,1299.1967871485945,1.416467582918
150,1301.2048192771085,0.9871103591614405
151,1303.2128514056226,0.673686014103124
152,1305.2208835341366,1.0468740460773773
153,1307.2289156626507,1.0673730346214185
154,1309.2369477911648,0.8901559234976284
155,1311.2449799196788,0.9845474202681554
156,1313.2530120481929,0.9163867759225444
157,1315.261044176707,1.0826510247043564
158,1317.269076305221,1.219290839572666
159,1319.277108433735,1.0242649015884684
160,1321.2851405622491,1.1481333722920393
161,1323.2931726907632,0.8634078900999191
162,1325.3012048192772,1.4323374620112774
163,1327.3092369477913,1.0959221425170673
164,1329.3172690763054,1.2623567734183234
165,1331.3253012048194,0.633813021745286
166,1333.3333333333335,1.322574649285478
167,1335.3413654618475,1.3498484009557707
168,1337.3493975903616,1.0135868825409096
169,1339.3574297188754,1.2205908617670238
170,1341.3654618473895,1.1091790880957144
171,1343.3734939759036,1.291832827189569
172,1345.3815261044176,1.1846654472703992
173,1347.3895582329317,0.9353522033470385
174,1349.3975903614457,1.5985798471740553
175,1351.4056224899598,1.8352318988682659
176,1353.4136546184739,1.3138948095746474
177,1355.421686746988,1.3826979014304177
178,1357.429718875502,1.7539433434451404
179,1359.437751004016,1.3265196143114237
180,1361.44578313253,1.2454651741214273
181,1363.4538152610442,1.1917372832947735
182,1365.4618473895582,1.5935725833143444
183,1367.4698795180723,1.9069323121458452
184,1369.4779116465863,1.479219926232957
185,1371.4859437751004,1.7083328120226031
186,1373.4939759036145,1.9199002797259044
187,1375.5020080321285,2.1825580724431
188,1377.5100401606426,1.8788857143899331
189,1379.5180722891566,2.2166586511050976
190,1381.5261044176707,2.0061047405427552
191,1383.5341365461848,2.5207763842131925
192,1385.5421686746988,2.3089603374698817
193,1387.5502008032129,2.187362189288598
194,1389.558232931727,2.197170183393997
195,1391.566265060241,2.4857650248820957
196,1393.574297188755,2.6236314137249463
197,1395.5823293172691,2.6180881135231533
198,1397.5903614457832,2.4577667784304573
199,1399.5983935742972,2.2084134839349683
200,1401.6064257028113,2.956444829610511
201,1403.6144578313254,2.553160396064438
202,1405.6224899598394,2.3124035140475465
203,1407.6305220883535,2.4133653798152155
204,1409.6385542168675,2.5689919290055467
205,1411.6465863453816,2.5880174182711277
206,1413.6546184738957,2.3354728409333156
207,1415.6626506024097,1.9033334813956326
208,1417.6706827309238,2.048942823269535
209,1419.6787148594378,2.172818412171409
210,1421.686746987952,1.8827583811441984
211,1423.694779116466,1.905197265956105
212,1425.70281124498,1.8798097724106668
213,1427.710843373494,1.609874812464573
214,1429.7188755020081,2.1583966134662065
215,1431.7269076305222,1.5664943682811827
216,1433.734939759036,1.6371851447289494
217,1435.74297188755,1.5853851696037928
218,1437.7510040160641,1.4705559516847742
219,1439.7590361445782,1.3372398436908188
220,1441.7670682730923,1.3323360296423232
221,1443.7751004016063,1.0896312237860268
222,1445.7831325301204,1.154667434463223
223,1447.7911646586344,0.9920255662789884
224,1449.7991967871485,0.8984835851480248
225,1451.8072289156626,1.0243312146443408
226,1453.8152610441766,0.8921843160840073
227,1455.8232931726907,0.8772430148120964
228,1457.8313253012047,1.1790615128833606
229,1459.8393574297188,1.2584365907273483
230,1461.8473895582329,0.6454376625310886
231,1463.855421686747,0.8214132686635706
232,1465.863453815261,0.5591317114364931
233,1467.871485943775,0.8026854551016458
234,1469.879518072289,1.0352060735204034
235,1471.8875502008032,0.700389773226246
236,1473.8955823293172,0.8430298902784644
237,1475.9036144578313,0.8021655912170582
238,1477.9116465863453,0.518075180978171
239,1479.9196787148594,0.6782550039230097
240,1481.9277108433735,0.873950113772401
241,1483.9357429718875,0.32695185648740666
242,1485.9437751004016,0.3992308135994449
243,1487.9518072289156,0.6713478144985957
244,1489.9598393574297,0.3498099107035008
245,1491.9678714859438,0.42884396340287945
246,1493.9759036144578,0.5128515937556288
247,1495.9839357429719,0.3391741258634936
248,1497.991967871486,0.4393242839991582
249,1500.0,0.44230412909314715
