,Raman shift [cm^-1],Intensity [a.u.]
74,1148.5943775100402,1.4408535402950864
75,1150.6024096385543,1.7963799059017933
76,1152.6104417670683,1.5390055074028315
77,1154.6184738955824,1.5855075326231878
78,1156.6265060240964,1.7790428884951277
79,1158.6345381526105,1.8222957354604854
80,1160.6425702811246,1.890800269289039
81,1162.6506024096386,2.1009735417734636
82,1164.6586345381527,1.8183142946696755
83,1166.6666666666667,1.8152615879882954
84,1168.6746987951808,1.7448517797363334
85,1170.6827309236949,2.1735142698097083
86,1172.690763052209,1.7805132199571596
87,1174.698795180723,2.376480732424401
88,1176.706827309237,2.6283831058331186
89,1178.714859437751,2.0832801717586924
90,1180.7228915662652,2.1907253822109407
91,1182.7309236947792,1.9917241835105866
92,1184.738955823293,2.2712334522875675
93,1186.7469879518071,2.496748511577993
94,1188.7550200803212,2.897778200112149
95,1190.7630522088352,2.445363895879568
96,1192.7710843373493,2.516079775220315
97,1194.7791164658634,2.125149742760769
98,1196.7871485943774,2.384068213175452
99,1198.7951807228915,2.4042164524618364
100,1200.8032128514055,2.1232577120977165
101,1202.8112449799196,2.605710159254552
102,1204.8192771084337,2.271355062101395
103,1206.8273092369477,2.453927675457915
104,1208.8353413654618,2.24078282137094
105,1210.8433734939758,2.5155825244078596
106,1212.85140562249,2.237224384890372
107,1214.859437751004,2.3248138368055664
108,1216.867469879518,2.5844966590049387
109,1218.875502008032,2.1459321444551627
110,1220.8835341365461,2.0017915425188915
111,1222.8915662650602,2.272221560710734
112,1224.8995983935743,1.946650242976071
113,1226.9076305220883,2.322486471530498
114,1228.9156626506024,1.9429575453782393
115,1230.9236947791164,2.1582770929136057
116,1232.9317269076305,2.1187086341034167
117,1234.9397590361446,2.02258805304658
118,1236.9477911646586,2.2086403746979073
119,1238.9558232931727,2.0229475085819772
120,1240.9638554216867,1.9436014013562568
121,1242.9718875502008,2.150875268830414
122,1244.9799196787149,1.9468508147422594
123,1246.987951807229,1.3895276711022087
124,1248.995983935743,1.8154757092115594
125,1251.004016064257,1.4713564424764742
126,1253.012048192771,1.715861466108789
127,1255.0200803212851,1.4925872375635647
128,1257.0281124497992,1.0856585052979244
129,1259.0361445783133,1.7593166137745517
130,1261.0441767068273,1.5864909013444863
131,1263.0522088353414,1.4549235148245794
132,1265.0602409638554,1.4712647208284209
133,1267.0682730923695,1.6269217509416736
134,1269.0763052208836,1.152987525820416
135,1271.0843373493976,0.7942773858357081
136,1273.0923694779117,1.3078851020347728
137,1275.1004016064257,1.163191259712136
138,1277.1084337349398,1.4483082805104133
139,1279.1164658634539,1.3576037656788313
140,1281.124497991968,1.6828529544029438
141,1283.132530120482,1.4902102156857906
142,1285.140562248996,1.1969555313591176
143,1287.14859437751,1.1681650630451574
144,1289.1566265060242,0.9001781995980283
145,1291.1646586345382,1.422877449649502
146,1293.1726907630523,0.9495583315812895
147,1295.1807228915663,1.4171662904347526
148,1297.1887550200804,1.524664574037737
149,1299.1967871485945,1.2916072759835941
150,1301.2048192771085,0.9453018828797553
151,1303.2128514056226,1.1430521170370362
152,1305.2208835341366,1.0688011210514932
153,1307.2289156626507,1.3593729609761436
154,1309.2369477911648,1.3667717264574122
155,1311.2449799196788,1.1366356540598488
156,1313.2530120481929,1.3521733880524038
157,1315.261044176707,1.3237595550820738
158,1317.269076305221,0.9847337140867377
159,1319.277108433735,1.1808463487455234
160,1321.2851405622491,1.2531050065381812
161,1323.2931726907632,1.337252587571748
162,1325.3012048192772,1.353328914441036
163,1327.3092369477913,1.1416000275639175
164,1329.3172690763054,1.0962910910217483
165,1331.3253012048194,0.696737083066895
166,1333.3333333333335,1.1199646805525825
167,1335.3413654618475,1.3590391141210085
168,1337.3493975903616,1.1595486791711924
169,1339.3574297188754,1.7203065151958552
170,1341.3654618473895,1.1559373680118292
171,1343.3734939759036,0.9814507255460717
172,1345.3815261044176,1.382944151442189
173,1347.3895582329317,1.5293002950507923
174,1349.3975903614457,1.5412383840012724
175,1351.4056224899598,1.579340463103956
176,1353.4136546184739,1.5789623595455602
177,1355.421686746988,1.128957592850033
178,1357.429718875502,1.5832431987328823
179,1359.437751004016,1.5716759981524906
180,1361.44578313253,1.5567988812145082
181,1363.4538152610442,1.8187849985754463
182,1365.4618473895582,1.6060983578004795
183,1367.4698795180723,1.7540198719275373
184,1369.4779116465863,1.8690323561075715
185,1371.4859437751004,1.9065762186337227
186,1373.4939759036145,2.0627088305220744
187,1375.5020080321285,2.178213831714854
188,1377.5100401606426,2.0497363482912765
189,1379.5180722891566,2.4429998008398037
190,1381.5261044176707,1.949549814903053
191,1383.5341365461848,2.038762471616179
192,1385.5421686746988,2.5397280468257577
193,1387.5502008032129,2.6842337486304206
194,1389.558232931727,2.603211747330593
195,1391.566265060241,2.918401985361295
196,1393.574297188755,2.3536697487418534
197,1395.5823293172691,2.7109855455667518
198,1397.5903614457832,3.046869125618538
199,1399.5983935742972,2.441704898302871
200,1401.6064257028113,2.8728714899102163
201,1403.6144578313254,2.479476499594236
202,1405.6224899598394,2.472394120222891
203,1407.6305220883535,2.510936530079986
204,1409.6385542168675,2.477671505896746
205,1411.6465863453816,2.5555030801486303
206,1413.6546184738957,2.6132914207589217
207,1415.6626506024097,2.142209540833929
208,1417.6706827309238,2.0187645684387285
209,1419.6787148594378,1.899941030616898
210,1421.686746987952,2.043717293107586
211,1423.694779116466,2.0537195523510667
212,1425.70281124498,2.2384702414183972
213,1427.710843373494,2.052672682882495
214,1429.7188755020081,1.6691688237306368
215,1431.7269076305222,1.642247929057887
216,1433.734939759036,1.3653405491409651
217,1435.74297188755,1.6570353985045867
218,1437.7510040160641,1.354685664716321
219,1439.7590361445782,1.6994572464583164
220,1441.7670682730923,1.0030233838214206
221,1443.7751004016063,1.5290115540246663
222,1445.7831325301204,1.0381177659053675
223,1447.7911646586344,1.3612530273464591
224,1449.7991967871485,1.0628192624569635
225,1451.8072289156626,0.7013577775106512
226,1453.8152610441766,1.4480389748594977
227,1455.8232931726907,0.87230372092169
228,1457.8313253012047,0.88815110094404
229,1459.8393574297188,0.5731542184964828
230,1461.8473895582329,0.9571726775204608
231,1463.855421686747,0.9772201464824255
232,1465.863453815261,0.8569483289819454
233,1467.871485943775,0.7016412051584437
234,1469.879518072289,1.0489656080002656
235,1471.8875502008032,0.6592080330850326
236,1473.8955823293172,0.48635076467369953
237,1475.9036144578313,0.7480769390577485
238,1477.9116465863453,0.7154424448048566
239,1479.9196787148594,0.6736521708667678
240,1481.9277108433735,0.47912861466670276
241,1483.9357429718875,0.2985387420437119
242,1485.9437751004016,0.7612242238593753
243,1487.9518072289156,0.6272055606404459
244,1489.9598393574297,0.24840278237288954
245,1491.9678714859438,0.7482877395393807
246,1493.9759036144578,0.29751418454152184
247,1495.9839357429719,0.5337583955579247
248,1497.991967871486,0.5357382627287273
249,1500.0,0.29688687836574024
