,Raman shift [cm^-1],Intensity [a.u.]
51,1102.4096385542168,0.7151082708447881
52,1104.4176706827309,1.1580960223275165
53,1106.425702811245,1.1118366077535786
54,1108.433734939759,1.0717570034656434
55,1110.441767068273,1.4984917576241013
56,1112.4497991967871,1.6020588970174423
57,1114.4578313253012,1.0700016681693085
58,1116.4658634538152,0.9312199383562111
59,1118.4738955823293,1.0574115380241733
60,1120.4819277108434,1.5189567816117762
61,1122.4899598393574,1.2981630883592126
62,1124.4979919678715,1.195085864431531
63,1126.5060240963855,1.1063206030991728
64,1128.5140562248996,1.4673800642641375
65,1130.5220883534137,1.4987604520483833
66,1132.5301204819277,1.6017306786381336
67,1134.5381526104418,1.4338844923236889
68,1136.5461847389558,1.629866981468828
69,1138.55421686747,1.6251836847341035
70,1140.562248995984,1.285351796207735
71,1142.570281124498,1.2626155592162802
72,1144.578313253012,1.5099200584001014
73,1146.5863453815261,1.5580953315905037
74,1148.5943775100402,1.5857736559822717
75,1150.6024096385543,1.7708126185245217
76,1152.6104417670683,1.8332120913843977
77,1154.6184738955824,1.403980205918049
78,1156.6265060240964,1.7404250771395988
79,1158.6345381526105,1.5943263912685086
80,1160.6425702811246,1.784847994763366
81,1162.6506024096386,1.495775457035663
82,1164.6586345381527,1.9870391475006146
83,1166.6666666666667,2.102532570101483
84,1168.6746987951808,1.8766758459547495
85,1170.6827309236949,1.987517877360142
86,1172.690763052209,2.1020004477191523
87,1174.698795180723,1.9318158309922195
88,1176.706827309237,2.097544318325147
89,1178.714859437751,2.222542605685345
90,1180.7228915662652,2.242455363271359
91,1182.7309236947792,1.8834624222713754
92,1184.738955823293,2.309807984707099
93,1186.7469879518071,2.291919311207245
94,1188.7550200803212,2.384544968769718
95,1190.7630522088352,2.565544277545142
96,1192.7710843373493,2.3759479035778126
97,1194.7791164658634,2.543515683131906
98,1196.7871485943774,2.0282382875120333
99,1198.7951807228915,2.6612769380415333
100,1200.8032128514055,2.081026447549661
101,1202.8112449799196,2.4931121010074277
102,1204.8192771084337,2.3367477048624696
103,1206.8273092369477,2.142965401335839
104,1208.8353413654618,2.8734029906453933
105,1210.8433734939758,2.2684436387105222
106,1212.85140562249,2.2949923415995377
107,1214.859437751004,2.2059784612470517
108,1216.867469879518,2.2357414774487574
109,1218.875502008032,1.8710918162567787
110,1220.8835341365461,1.7232776893883839
111,1222.8915662650602,2.3639494811540813
112,1224.8995983935743,2.1401793967809937
113,1226.9076305220883,1.978246860271129
114,1228.9156626506024,1.7523099648353897
115,1230.9236947791164,2.088151021590857
116,1232.9317269076305,1.6104013749046437
117,1234.9397590361446,1.8777491252652487
118,1236.9477911646586,2.0424661450448207
119,1238.9558232931727,1.7861281713109962
120,1240.9638554216867,1.5572065575365581
121,1242.9718875502008,1.2999756087768735
122,1244.9799196787149,1.681727938905541
123,1246.987951807229,1.3670386855214465
124,1248.995983935743,1.7133876535499322
125,1251.004016064257,1.829133956590211
126,1253.012048192771,1.2576479246219727
127,1255.0200803212851,1.3704292620949907
128,1257.0281124497992,1.7555546660668488
129,1259.0361445783133,1.46061116141131
130,1261.0441767068273,1.597008856927918
131,1263.0522088353414,1.3254753992077168
132,1265.0602409638554,1.476074005056761
133,1267.0682730923695,1.7047086716708868
134,1269.0763052208836,1.0670401739552113
135,1271.0843373493976,1.3638629399939035
136,1273.0923694779117,1.4728682820791752
137,1275.1004016064257,1.2388889432974872
138,1277.1084337349398,1.358268317543569
139,1279.1164658634539,0.9923310285745315
140,1281.124497991968,1.24163877736712
141,1283.132530120482,1.056196536430905
142,1285.140562248996,1.2011532552355908
143,1287.14859437751,1.4399920526662349
144,1289.1566265060242,0.9318224779158181
145,1291.1646586345382,1.2617686073479375
146,1293.1726907630523,1.1071425475667784
147,1295.1807228915663,1.3344322379943052
148,1297.1887550200804,1.1533556503418072
149,1299.1967871485945,1.069510157679939
150,1301.2048192771085,1.1575366275618568
151,1303.2128514056226,1.0604322384098746
152,1305.2208835341366,1.0444774768831002
153,1307.2289156626507,1.4842318091903848
154,1309.2369477911648,0.8939395274720082
155,1311.2449799196788,1.1917994385918451
156,1313.2530120481929,1.0771559294852489
157,1315.261044176707,0.8609867119507436
158,1317.269076305221,1.0704468912541087
159,1319.277108433735,1.196176906262279
160,1321.2851405622491,0.8021410974500282
161,1323.2931726907632,0.8333619298101786
162,1325.3012048192772,1.0335702799622002
163,1327.3092369477913,1.6067899598911266
164,1329.3172690763054,0.7706752806413446
165,1331.3253012048194,1.2384026519927567
166,1333.3333333333335,0.861878531218514
167,1335.3413654618475,0.8577901826678855
168,1337.3493975903616,1.0934139304719042
169,1339.3574297188754,1.3275946281767437
170,1341.3654618473895,0.8562031794258322
171,1343.3734939759036,1.311216030338587
172,1345.3815261044176,1.2779791266095821
173,1347.3895582329317,1.183775930069668
174,1349.3975903614457,1.4623595790010298
175,1351.4056224899598,1.377921815890489
176,1353.4136546184739,1.7997956676428035
177,1355.421686746988,1.5364901051219009
178,1357.429718875502,1.753260494071306
179,1359.437751004016,1.7507229598929568
180,1361.44578313253,1.0165022675903055
181,1363.4538152610442,1.7972662646172555
182,1365.4618473895582,1.5827441713125567
183,1367.4698795180723,1.8404574563313234
184,1369.4779116465863,1.764096622563482
185,1371.4859437751004,1.752184670986759
186,1373.4939759036145,1.8182188558893715
187,1375.5020080321285,2.1000645054563094
188,1377.5100401606426,1.8670521336299124
189,1379.5180722891566,2.188690328626069
190,1381.5261044176707,1.9427176963086294
191,1383.5341365461848,2.34193603783693
192,1385.5421686746988,2.2962022677509015
193,1387.5502008032129,2.296482483907002
194,1389.558232931727,2.0519591642322004
195,1391.566265060241,2.351936577754571
196,1393.574297188755,2.1295109335064555
197,1395.5823293172691,2.3580530563270696
198,1397.5903614457832,2.5597656564413547
199,1399.5983935742972,2.3430345961782297
200,1401.6064257028113,2.3598063938545857
201,1403.6144578313254,2.536497402683692
202,1405.6224899598394,1.9671163832548972
203,1407.6305220883535,2.3823688778770156
204,1409.6385542168675,2.4849481620382625
205,1411.6465863453816,1.9279083631605718
206,1413.6546184738957,2.1293991745904175
207,1415.6626506024097,2.023867833580607
208,1417.6706827309238,1.7645514342654212
209,1419.6787148594378,1.912409540273766
210,1421.686746987952,2.0583066549263354
211,1423.694779116466,1.9033895350011172
212,1425.70281124498,1.6252358523143806
213,1427.710843373494,1.3667286327288193
214,1429.7188755020081,1.5506917458957512
215,1431.7269076305222,1.3240552662242442
216,1433.734939759036,1.7778926075212071
217,1435.74297188755,1.305107743351537
218,1437.7510040160641,1.3126795987354853
219,1439.7590361445782,1.2601977779793903
220,1441.7670682730923,1.3938311933494414
221,1443.7751004016063,1.2653067748410058
222,1445.7831325301204,1.3385867219403313
223,1447.7911646586344,0.7927675294907709
224,1449.7991967871485,0.9096655859225743
225,1451.8072289156626,1.1572807941226682
226,1453.8152610441766,0.9957418808717103
227,1455.8232931726907,0.8762104308193331
228,1457.8313253012047,0.9092962118615537
229,1459.8393574297188,0.768800080701611
230,1461.8473895582329,0.7429883941460258
231,1463.855421686747,0.8990046716066383
232,1465.863453815261,0.7299205547337545
233,1467.871485943775,0.6559440029136089
234,1469.879518072289,0.630451904128475
235,1471.8875502008032,0.7079745194431846
236,1473.8955823293172,0.7126341391855772
237,1475.9036144578313,0.9191186134055577
238,1477.9116465863453,0.7358240695183079
239,1479.9196787148594,0.3026226489088783
240,1481.9277108433735,0.5824306123709994
241,1483.9357429718875,0.7823387937706064
242,1485.9437751004016,0.4052365366652346
243,1487.9518072289156,0.13407609467106948
244,1489.9598393574297,0.5155183439680546
245,1491.9678714859438,0.5371356187677339
246,1493.9759036144578,0.38659452229845986
247,1495.9839357429719,0.4014792056204574
248,1497.991967871486,0.6067418405501556
249,1500.0,0.8986577320220793
