,Raman shift [cm^-1],Intensity [a.u.]
88,1176.706827309237,2.1049234716072642
89,1178.714859437751,2.068598972192485
90,1180.7228915662652,2.187521296191901
91,1182.7309236947792,2.0798160972399122
92,1184.738955823293,2.1205413651577203
93,1186.7469879518071,2.02500216005129
94,1188.7550200803212,2.1021237241526314
95,1190.7630522088352,2.2204698453998004
96,1192.7710843373493,2.1295917215419657
97,1194.7791164658634,2.2466129497880547
98,1196.7871485943774,2.3834054186306664
99,1198.7951807228915,2.5617901389348994
100,1200.8032128514055,1.9720026870890819
101,1202.8112449799196,2.6474687159336154
102,1204.8192771084337,2.4487827274936516
103,1206.8273092369477,2.1734827885277084
104,1208.8353413654618,2.5300364606902916
105,1210.8433734939758,2.3874985389890813
106,1212.85140562249,2.347348210728795
107,1214.859437751004,2.461154967436418
108,1216.867469879518,1.9567103401601689
109,1218.875502008032,2.089828030733449
110,1220.8835341365461,1.8141629293090726
111,1222.8915662650602,2.3009406974168582
112,1224.8995983935743,2.2467793317318763
113,1226.9076305220883,1.5564073832485947
114,1228.9156626506024,2.3461169742792345
115,1230.9236947791164,2.0290846839465293
116,1232.9317269076305,2.186009339201569
117,1234.9397590361446,1.6106210874254696
118,1236.9477911646586,1.9880292453421597
119,1238.9558232931727,2.092825491043108
120,1240.9638554216867,2.0178961982008383
121,1242.9718875502008,1.413158100598298
122,1244.9799196787149,1.7129634327934085
123,1246.987951807229,1.4249390578625394
124,1248.995983935743,1.6662285554944647
125,1251.004016064257,1.099644129249289
126,1253.012048192771,1.3884736883712947
127,1255.0200803212851,1.4911840949908846
128,1257.0281124497992,1.6473507918748076
129,1259.0361445783133,1.5452952283634327
130,1261.0441767068273,1.6041632534462862
131,1263.0522088353414,1.307457970789271
132,1265.0602409638554,1.3741199696561286
133,1267.0682730923695,1.2447248495677896
134,1269.0763052208836,1.3777742396990573
135,1271.0843373493976,1.4985480981630206
136,1273.0923694779117,1.2794228647003876
137,1275.1004016064257,1.061947902158413
138,1277.1084337349398,1.4113004904327788
139,1279.1164658634539,1.5558840066576995
140,1281.124497991968,0.7697506838641556
141,1283.132530120482,1.1839880007586014
142,1285.140562248996,0.8733524980604698
143,1287.14859437751,1.0489697089676866
144,1289.1566265060242,1.1623558219010215
145,1291.1646586345382,0.7687821146265763
146,1293.1726907630523,0.9022740776256603
147,1295.1807228915663,1.2249888527612942
148,1297.1887550200804,1.0536988211121312
149,1299.1967871485945,1.5367860367721027
150,1301.2048192771085,0.8991719391942223
151,1303.2128514056226,1.13740084700745
152,1305.2208835341366,1.0759467501731663
153,1307.2289156626507,1.2742587197618491
154,1309.2369477911648,0.6712877138049719
155,1311.2449799196788,1.1496169562502592
156,1313.2530120481929,0.9370363797641683
157,1315.261044176707,1.4259185008447373
158,1317.269076305221,0.9634237915805965
159,1319.277108433735,0.7937774625318036
160,1321.2851405622491,1.492900935946371
161,1323.2931726907632,1.3972583096234756
162,1325.3012048192772,0.9276525212933303
163,1327.3092369477913,1.4673379749083628
164,1329.3172690763054,1.279997772712622
165,1331.3253012048194,0.8644991885856474
166,1333.3333333333335,1.2354303117005685
167,1335.3413654618475,1.4976226160124353
168,1337.3493975903616,1.2178725289869594
169,1339.3574297188754,0.778353299233869
170,1341.3654618473895,1.4810986224653822
171,1343.3734939759036,1.1422772919133772
172,1345.3815261044176,1.2714463563170324
173,1347.3895582329317,1.1898552297158838
174,1349.3975903614457,1.5630581677041024
175,1351.4056224899598,1.0798196101073148
176,1353.4136546184739,1.443184243862415
177,1355.421686746988,1.69131917420448
178,1357.429718875502,1.7176954388714434
179,1359.437751004016,1.4604424277895611
180,1361.44578313253,1.9117270349652775
181,1363.4538152610442,1.6516894578013892
182,1365.4618473895582,1.8475353603252742
183,1367.4698795180723,1.913170870750219
184,1369.4779116465863,1.8607129140555652
185,1371.4859437751004,2.1298464098673127
186,1373.4939759036145,2.386431244572364
187,1375.5020080321285,2.4015907179929687
188,1377.5100401606426,2.2439100542181385
189,1379.5180722891566,2.37211802771795
190,1381.5261044176707,2.348370188052823
191,1383.5341365461848,2.78788416519472
192,1385.5421686746988,2.471181659037735
193,1387.5502008032129,2.3520968118145578
194,1389.558232931727,3.010390292325132
195,1391.566265060241,2.5986656708580513
196,1393.574297188755,2.34781111438436
197,1395.5823293172691,2.425100833120767
198,1397.5903614457832,2.7651214011973986
199,1399.5983935742972,2.324678207684347
200,1401.6064257028113,2.668114312621439
201,1403.6144578313254,2.8128472902355632
202,1405.6224899598394,2.653688478766752
203,1407.6305220883535,2.755372953114255
204,1409.6385542168675,2.6373594119997694
205,1411.6465863453816,2.794408116019049
206,1413.6546184738957,2.1292142890899153
207,1415.6626506024097,2.3048102537663646
208,1417.6706827309238,2.2108960535404614
209,1419.6787148594378,2.363927059738748
210,1421.686746987952,2.144242675234188
211,1423.694779116466,2.079950908152754
212,1425.70281124498,1.95072055944406
213,1427.710843373494,2.0574792774163315
214,1429.7188755020081,1.4926453588860036
215,1431.7269076305222,1.824864472314165
216,1433.734939759036,1.356445439741688
217,1435.74297188755,1.595974125170748
218,1437.7510040160641,1.3395337968074645
219,1439.7590361445782,1.684459237118506
220,1441.7670682730923,1.351120737809332
221,1443.7751004016063,1.3898320777676834
222,1445.7831325301204,1.446974377018045
223,1447.7911646586344,0.9235342005823347
224,1449.7991967871485,0.9872863665151073
225,1451.8072289156626,0.8310992904375639
226,1453.8152610441766,0.8286044870274616
227,1455.8232931726907,1.167794868174127
228,1457.8313253012047,1.1691448697317048
229,1459.8393574297188,0.4549586598624056
230,1461.8473895582329,0.914881289020245
231,1463.855421686747,0.6898397681130852
232,1465.863453815261,0.6429380308088289
233,1467.871485943775,0.6183919297526883
234,1469.879518072289,0.5551723738987866
235,1471.8875502008032,0.9316100733099836
236,1473.8955823293172,0.7047163362345665
237,1475.9036144578313,0.7929170992307082
238,1477.9116465863453,0.8223116197858762
239,1479.9196787148594,0.8910991558374476
240,1481.9277108433735,0.6320592039083093
241,1483.9357429718875,0.8039421546196358
242,1485.9437751004016,0.5853881760569487
243,1487.9518072289156,0.7922503325094803
244,1489.9598393574297,0.39969464639370156
245,1491.9678714859438,0.5591395581558536
246,1493.9759036144578,0.3609506557803885
247,1495.9839357429719,0.6979147347063803
248,1497.991967871486,-0.15009638022461586
249,1500.0,0.35188766976661223
