,Raman shift [cm^-1],Intensity [a.u.]
69,1138.55421686747,1.7739630370139803
70,1140.562248995984,1.4746219412899542
71,1142.570281124498,1.4064540711662041
72,1144.578313253012,1.2768604283332632
73,1146.5863453815261,1.577377702856201
74,1148.5943775100402,1.5080924974387597
75,1150.6024096385543,1.3951030067763435
76,1152.6104417670683,1.4639445354671716
77,1154.6184738955824,1.9980507984186662
78,1156.6265060240964,1.912878267046506
79,1158.6345381526105,1.5444827836329542
80,1160.6425702811246,1.861384484686601
81,1162.6506024096386,1.7592616184620624
82,1164.6586345381527,1.635820872637466
83,1166.6666666666667,2.159698381274669
84,1168.6746987951808,1.8054683832900162
85,1170.6827309236949,2.1225968968033326
86,1172.690763052209,1.9993624906732277
87,1174.698795180723,2.084633393076333
88,1176.706827309237,2.064267222310348
89,1178.714859437751,2.146688141424136
90,1180.7228915662652,2.171626604361917
91,1182.7309236947792,2.2098408652106367
92,1184.738955823293,2.3321095012818445
93,1186.7469879518071,2.352394741804194
94,1188.7550200803212,2.6840421962949113
95,1190.7630522088352,2.5268580618621357
96,1192.7710843373493,2.317383075358673
97,1194.7791164658634,2.3506138263727188
98,1196.7871485943774,2.311272734688861
99,1198.7951807228915,2.217704215352382
100,1200.8032128514055,2.5809401662218705
101,1202.8112449799196,2.466159414730266
102,1204.8192771084337,2.2705631323903184
103,1206.8273092369477,2.28766444442517
104,1208.8353413654618,2.393297543423514
105,1210.8433734939758,2.467261647968408
106,1212.85140562249,2.297238685857523
107,1214.859437751004,2.450489433445653
108,1216.867469879518,2.109851230635213
109,1218.875502008032,2.4107820528484654
110,1220.8835341365461,1.630953413457454
111,1222.8915662650602,2.194408675186911
112,1224.8995983935743,2.0424289537749782
113,1226.9076305220883,2.021617682954715
114,1228.9156626506024,2.0323593212559543
115,1230.9236947791164,2.1612001743139944
116,1232.9317269076305,1.8340688297474572
117,1234.9397590361446,2.107882702658548
118,1236.9477911646586,1.702216782606569
119,1238.9558232931727,1.8666050318229666
120,1240.9638554216867,1.9891382687941817
121,1242.9718875502008,1.3138984781825034
122,1244.9799196787149,1.8166704591063831
123,1246.987951807229,1.4808205059253507
124,1248.995983935743,1.4560160769752721
125,1251.004016064257,1.7243339717574349
126,1253.012048192771,1.1899785251684047
127,1255.0200803212851,1.6900609876957677
128,1257.0281124497992,1.3723826309987237
129,1259.0361445783133,1.4821683550447944
130,1261.0441767068273,1.145400590513331
131,1263.0522088353414,1.4428282413315603
132,1265.0602409638554,1.486671324808266
133,1267.0682730923695,1.5196035182264647
134,1269.0763052208836,1.672371193396815
135,1271.0843373493976,1.462031855725702
136,1273.0923694779117,1.0662587550656133
137,1275.1004016064257,0.930778176248072
138,1277.1084337349398,1.7383281530664312
139,1279.1164658634539,1.3627741841346126
140,1281.124497991968,1.6666162180302715
141,1283.132530120482,1.1846656640015747
142,1285.140562248996,1.2704291870633186
143,1287.14859437751,1.315905125242305
144,1289.1566265060242,1.0637504694547537
145,1291.1646586345382,1.0700494133009044
146,1293.1726907630523,1.029238369338407
147,1295.1807228915663,1.3281608656378865
148,1297.1887550200804,1.0846562017827466
149,1299.1967871485945,1.2905923326015312
150,1301.2048192771085,1.2905610059936836
151,1303.2128514056226,1.4793751713965213
152,1305.2208835341366,1.1061284333834969
153,1307.2289156626507,0.8771152991026085
154,1309.2369477911648,1.516300181443399
155,1311.2449799196788,1.3930786886029591
156,1313.2530120481929,1.4434502348240266
157,1315.261044176707,0.9250844329814917
158,1317.269076305221,1.0784251734587194
159,1319.277108433735,1.2282337180378917
160,1321.2851405622491,1.0966163431752303
161,1323.2931726907632,1.1148039193917494
162,1325.3012048192772,0.6929551715924333
163,1327.3092369477913,1.0343919189233972
164,1329.3172690763054,1.1823495177458374
165,1331.3253012048194,1.4615950714183654
166,1333.3333333333335,1.2922408955851101
167,1335.3413654618475,0.8477176785409205
168,1337.3493975903616,1.4785145777032642
169,1339.3574297188754,1.2383317419727329
170,1341.3654618473895,1.3694996840978861
171,1343.3734939759036,1.6632518495964872
172,1345.3815261044176,1.2313078788760685
173,1347.3895582329317,1.1260878913685886
174,1349.3975903614457,1.1892091941142737
175,1351.4056224899598,1.1105473503342729
176,1353.4136546184739,1.4539029938876857
177,1355.421686746988,1.5195005705069984
178,1357.429718875502,1.6232753594925962
179,1359.437751004016,1.6213083931393735
180,1361.44578313253,1.287662006088386
181,1363.4538152610442,1.2253981145036916
182,1365.4618473895582,1.554865394578303
183,1367.4698795180723,2.124730038349684
184,1369.4779116465863,2.073726437624155
185,1371.4859437751004,1.613784848049157
186,1373.4939759036145,2.1414871815653234
187,1375.5020080321285,1.8822229833337523
188,1377.5100401606426,2.1189410649200457
189,1379.5180722891566,1.9749496717447057
190,1381.5261044176707,2.2854723805891393
191,1383.5341365461848,2.4119955705407286
192,1385.5421686746988,2.511999023687319
193,1387.5502008032129,2.418894931682376
194,1389.558232931727,2.5675086809329475
195,1391.566265060241,2.267451073395414
196,1393.574297188755,2.3557214062870595
197,1395.5823293172691,2.649774013510582
198,1397.5903614457832,1.9822100103286588
199,1399.5983935742972,2.4397014590129413
200,1401.6064257028113,2.6262854191528566
201,1403.6144578313254,2.522837128998294
202,1405.6224899598394,2.4326033510778653
203,1407.6305220883535,2.270768863094349
204,1409.6385542168675,2.3871463487764903
205,1411.6465863453816,2.1954520585533746
206,1413.6546184738957,1.9730338246800614
207,1415.6626506024097,2.4642359723111444
208,1417.6706827309238,2.0050642286731293
209,1419.6787148594378,2.1516936804921993
210,1421.686746987952,1.9387215742686066
211,1423.694779116466,1.7137406031675633
212,1425.70281124498,1.8417322206130105
213,1427.710843373494,1.9297226482455783
214,1429.7188755020081,2.242687089508234
215,1431.7269076305222,1.6598126543446283
216,1433.734939759036,1.468204502755363
217,1435.74297188755,1.3093735426890052
218,1437.7510040160641,1.4425746730423186
219,1439.7590361445782,1.5049452910193162
220,1441.7670682730923,0.80461140723661
221,1443.7751004016063,1.2720990125447673
222,1445.7831325301204,1.0833493213961845
223,1447.7911646586344,1.0907437909258573
224,1449.7991967871485,0.8905267526373295
225,1451.8072289156626,0.6743054370202592
226,1453.8152610441766,0.7944252343052804
227,1455.8232931726907,1.197615738837717
228,1457.8313253012047,0.8147998406231256
229,1459.8393574297188,0.560930853185731
230,1461.8473895582329,0.6129905246720092
231,1463.855421686747,0.8523918173112406
232,1465.863453815261,0.6077717548397953
233,1467.871485943775,0.6700524163206176
234,1469.879518072289,0.810133940231414
235,1471.8875502008032,0.8558425452930174
236,1473.8955823293172,0.8563998584526185
237,1475.9036144578313,0.8033076381350693
238,1477.9116465863453,0.5974811672761043
239,1479.9196787148594,0.36165454113381856
240,1481.9277108433735,0.35113623913214737
241,1483.9357429718875,0.8512008100596593
242,1485.9437751004016,0.7337008964237391
243,1487.9518072289156,0.27734235530879253
244,1489.9598393574297,0.7029889924848636
245,1491.9678714859438,0.6004505094635726
246,1493.9759036144578,0.8405916711394573
247,1495.9839357429719,0.7219927381642764
248,1497.991967871486,0.37942534419457014
249,1500.0,0.6975754128148942
