,Raman shift [cm^-1],Intensity [a.u.]
218,1437.7510040160641,1.1568526053552886
219,1439.7590361445782,1.0966807172931807
220,1441.7670682730923,1.661393212888822
221,1443.7751004016063,1.1793511881918428
222,1445.7831325301204,0.9304691934334804
223,1447.7911646586344,1.2063630342997915
224,1449.7991967871485,1.5436684382355434
225,1451.8072289156626,1.223418242898122
226,1453.8152610441766,0.8464923957868775
227,1455.8232931726907,0.7137548363596823
228,1457.8313253012047,0.8424738854027127
229,1459.8393574297188,0.6692567560007305
230,1461.8473895582329,0.6627923606987989
231,1463.855421686747,0.8454998096867553
232,1465.863453815261,1.1880876954212616
233,1467.871485943775,1.2263524175188218
234,1469.879518072289,0.6672032213528102
235,1471.8875502008032,0.8606849258606039
236,1473.8955823293172,0.07297830316673894
237,1475.9036144578313,0.4683323262584179
238,1477.9116465863453,0.9787940104740942
239,1479.9196787148594,0.5323838042707583
240,1481.9277108433735,0.7708708931657573
241,1483.9357429718875,1.0188661793379739
242,1485.9437751004016,0.40330850452383865
243,1487.9518072289156,0.6405700890794491
244,1489.9598393574297,0.4007867013202955
245,1491.9678714859438,0.6483031034714851
246,1493.9759036144578,0.2973185726376275
247,1495.9839357429719,0.756825242192103
248,1497.991967871486,0.5903630554884632
249,1500.0,0.42543730860378615
