,Raman shift [cm^-1],Intensity [a.u.]
72,1144.578313253012,1.5221438283111888
73,1146.5863453815261,1.1146642450998185
74,1148.5943775100402,1.6145339179830096
75,1150.6024096385543,1.6056242176229085
76,1152.6104417670683,1.4742166830161816
77,1154.6184738955824,1.4892926445035943
78,1156.6265060240964,1.6034235239525625
79,1158.6345381526105,1.6360735095388754
80,1160.6425702811246,2.0128070112822876
81,1162.6506024096386,1.6558838662402189
82,1164.6586345381527,2.051006520955617
83,1166.6666666666667,1.98184907001337
84,1168.6746987951808,1.7738078840755513
85,1170.6827309236949,1.8253999108414314
86,1172.690763052209,1.9455749093360355
87,1174.698795180723,2.2600839475347425
88,1176.706827309237,1.8407743365426588
89,1178.714859437751,2.126615347643919
90,1180.7228915662652,2.5165905908777777
91,1182.7309236947792,2.06263090779446
92,1184.738955823293,2.3822347553825916
93,1186.7469879518071,2.059713612934921
94,1188.7550200803212,2.1909248821837943
95,1190.7630522088352,2.7951982876474926
96,1192.7710843373493,2.204744782048318
97,1194.7791164658634,2.456321199853297
98,1196.7871485943774,2.2769163949573894
99,1198.7951807228915,2.331231284368402
100,1200.8032128514055,2.270304438900895
101,1202.8112449799196,2.158575793212121
102,1204.8192771084337,2.737545333183802
103,1206.8273092369477,2.3057776026240564
104,1208.8353413654618,2.2444357097753103
105,1210.8433734939758,2.4913487490880137
106,1212.85140562249,2.3195177046409126
107,1214.859437751004,2.347892244811882
108,1216.867469879518,2.2533870591683374
109,1218.875502008032,2.140821177805417
110,1220.8835341365461,1.843033960439505
111,1222.8915662650602,2.2268972943173124
112,1224.8995983935743,2.033379105308178
113,1226.9076305220883,2.105429546410596
114,1228.9156626506024,2.2284250433167028
115,1230.9236947791164,1.4329078883530535
116,1232.9317269076305,1.7384870001513197
117,1234.9397590361446,1.7668352290985492
118,1236.9477911646586,1.9545683685938298
119,1238.9558232931727,1.6540620737023828
120,1240.9638554216867,1.6751768998256076
121,1242.9718875502008,1.8100743583036698
122,1244.9799196787149,1.5069012475847472
123,1246.987951807229,1.9471209505973621
124,1248.995983935743,1.7015262109141265
125,1251.004016064257,1.530556943932362
126,1253.012048192771,1.2207690238743782
127,1255.0200803212851,1.478803229385525
128,1257.0281124497992,1.3865894713073699
129,1259.0361445783133,1.2470152565604529
130,1261.0441767068273,1.2222936946568634
131,1263.0522088353414,1.3540718505970546
132,1265.0602409638554,1.5062320876363215
133,1267.0682730923695,1.384046585425791
134,1269.0763052208836,1.0560053175331834
135,1271.0843373493976,1.1161949379614875
136,1273.0923694779117,1.1198408136049638
137,1275.1004016064257,1.61058330140889
138,1277.1084337349398,1.3591470248258875
139,1279.1164658634539,1.4232019249759913
140,1281.124497991968,0.9552109974929793
141,1283.132530120482,1.0049089717706765
142,1285.140562248996,1.3939551675189326
143,1287.14859437751,1.2476020170169029
144,1289.1566265060242,1.4000345152931322
145,1291.1646586345382,1.1599700763276644
146,1293.1726907630523,1.2590092900018655
147,1295.1807228915663,0.9267321561744459
148,1297.1887550200804,0.9388418512522847
149,1299.1967871485945,1.057110407007517
150,1301.2048192771085,1.0648054900357669
151,1303.2128514056226,1.1704640252859244
152,1305.2208835341366,1.2538977975661234
153,1307.2289156626507,1.2289074158855948
154,1309.2369477911648,1.3885427440784637
155,1311.2449799196788,0.918464196322992
156,1313.2530120481929,1.1776277262490111
157,1315.261044176707,0.9368569402693205
158,1317.269076305221,1.0385861863330048
159,1319.277108433735,0.9617991290266221
160,1321.2851405622491,0.9913820294201727
161,1323.2931726907632,1.2806349999185147
162,1325.3012048192772,1.0630086650985895
163,1327.3092369477913,1.2314693568964057
164,1329.3172690763054,1.2454332870367775
165,1331.3253012048194,1.4094201078045743
166,1333.3333333333335,1.2815777324748032
167,1335.3413654618475,0.9811909357371876
168,1337.3493975903616,1.3195725932261826
169,1339.3574297188754,1.153081931077426
170,1341.3654618473895,0.9724316868787068
171,1343.3734939759036,1.1492327695782187
172,1345.3815261044176,1.1029439595571253
173,1347.3895582329317,1.2883148739732881
174,1349.3975903614457,1.2973852258930514
175,1351.4056224899598,1.2334295998458753
176,1353.4136546184739,1.5734860995126838
177,1355.421686746988,1.4150637471765102
178,1357.429718875502,1.2578910905976017
179,1359.437751004016,1.688665115586165
180,1361.44578313253,1.337387331929823
181,1363.4538152610442,1.671305539160858
182,1365.4618473895582,1.7903099167375511
183,1367.4698795180723,1.5508646597351243
184,1369.4779116465863,1.9433407735853123
185,1371.4859437751004,1.8104653317697605
186,1373.4939759036145,1.7762010440537388
187,1375.5020080321285,1.9374448923254888
188,1377.5100401606426,2.3735567776075985
189,1379.5180722891566,1.8313810665108856
190,1381.5261044176707,2.3283369799271103
191,1383.5341365461848,2.504761475834929
192,1385.5421686746988,2.2997686558545065
193,1387.5502008032129,2.5979126958583967
194,1389.558232931727,2.1306629541465596
195,1391.566265060241,2.4359192455042566
196,1393.574297188755,2.9051129597632364
197,1395.5823293172691,2.306463560234832
198,1397.5903614457832,2.994343483388476
199,1399.5983935742972,2.7314741021776574
200,1401.6064257028113,2.383183345737776
201,1403.6144578313254,2.6396504221946477
202,1405.6224899598394,2.7022800412467656
203,1407.6305220883535,2.514904122926678
204,1409.6385542168675,2.3709903029986674
205,1411.6465863453816,2.2186704414468337
206,1413.6546184738957,2.0647126742913637
207,1415.6626506024097,2.107651885178177
208,1417.6706827309238,2.5014204371408906
209,1419.6787148594378,1.6544203662589418
210,1421.686746987952,2.0415894190820945
211,1423.694779116466,1.9890757468272224
212,1425.70281124498,1.6421077977998797
213,1427.710843373494,1.7699852979334914
214,1429.7188755020081,1.7906245264643683
215,1431.7269076305222,1.5488233107433325
216,1433.734939759036,0.9425098775380469
217,1435.74297188755,1.4474312148622521
218,1437.7510040160641,0.9051390352655272
219,1439.7590361445782,1.6555205012303775
220,1441.7670682730923,1.1810128965802191
221,1443.7751004016063,1.0667941156961045
222,1445.7831325301204,1.157705529504461
223,1447.7911646586344,1.069452580574564
224,1449.7991967871485,1.3262825614066918
225,1451.8072289156626,0.9591453110836355
226,1453.8152610441766,0.816590493866815
227,1455.8232931726907,1.0574821456254242
228,1457.8313253012047,1.0674675463197258
229,1459.8393574297188,0.9756768634225124
230,1461.8473895582329,0.5056491635697138
231,1463.855421686747,0.530449943449106
232,1465.863453815261,0.7053955180871686
233,1467.871485943775,0.5852671866029437
234,1469.879518072289,0.8368693010776448
235,1471.8875502008032,0.6306181936137195
236,1473.8955823293172,0.7440960812196022
237,1475.9036144578313,0.4024584893219995
238,1477.9116465863453,0.5137070595242242
239,1479.9196787148594,0.4232932540501242
240,1481.9277108433735,0.367939858060802
241,1483.9357429718875,0.45718282588458725
242,1485.9437751004016,0.4949025329817876
243,1487.9518072289156,0.5950863856721623
244,1489.9598393574297,0.44859698855331825
245,1491.9678714859438,0.3927282547401569
246,1493.9759036144578,0.6847030117068695
247,1495.9839357429719,0.24483705762402994
248,1497.991967871486,0.35819655796088945
249,1500.0,0.5018543460366073
