,Raman shift [cm^-1],Intensity [a.u.]
90,1180.7228915662652,2.113796062049825
91,1182.7309236947792,2.4797097273575726
92,1184.738955823293,2.0651371373879415
93,1186.7469879518071,1.9842948244280592
94,1188.7550200803212,2.4820943472764814
95,1190.7630522088352,2.644462646963623
96,1192.7710843373493,1.82962913141357
97,1194.7791164658634,2.3279198815590885
98,1196.7871485943774,2.1370566014174965
99,1198.7951807228915,2.3684383638302156
100,1200.8032128514055,1.9887093959942115
101,1202.8112449799196,2.3386778255572493
102,1204.8192771084337,2.282888333218092
103,1206.8273092369477,2.523659117273626
104,1208.8353413654618,2.35387969705137
105,1210.8433734939758,2.2179586668925686
106,1212.85140562249,2.2354262529820375
107,1214.859437751004,2.1384272406280913
108,1216.867469879518,2.205366513027229
109,1218.875502008032,2.20697196615683
110,1220.8835341365461,2.5709579941784604
111,1222.8915662650602,2.2725299536598733
112,1224.8995983935743,1.7210737747386915
113,1226.9076305220883,2.0872732434297077
114,1228.9156626506024,1.993030829968197
115,1230.9236947791164,2.37587398212217
116,1232.9317269076305,1.8397803826941215
117,1234.9397590361446,1.7634617927515692
118,1236.9477911646586,1.8662886702117163
119,1238.9558232931727,1.49720296546946
120,1240.9638554216867,1.8269842358797783
121,1242.9718875502008,1.6996950186388164
122,1244.9799196787149,1.2094888247291
123,1246.987951807229,1.775326114057197
124,1248.995983935743,1.6502215122782473
125,1251.004016064257,1.591091129485473
126,1253.012048192771,1.5863270276967734
127,1255.0200803212851,1.2603833937612194
128,1257.0281124497992,1.243152306799025
129,1259.0361445783133,1.3883286767620124
130,1261.0441767068273,1.3308354786730203
131,1263.0522088353414,1.4259503716775503
132,1265.0602409638554,1.39050570529101
133,1267.0682730923695,0.9531855044541804
134,1269.0763052208836,1.2185001630956074
135,1271.0843373493976,1.4389581147232589
136,1273.0923694779117,1.3586130919995647
137,1275.1004016064257,1.194248049853496
138,1277.1084337349398,1.1160697778280049
139,1279.1164658634539,1.1871644160310488
140,1281.124497991968,1.248069529833725
141,1283.132530120482,1.2130180664913177
142,1285.140562248996,1.7025530486223732
143,1287.14859437751,1.111161619356719
144,1289.1566265060242,1.2968989652738805
145,1291.1646586345382,1.3543927726478722
146,1293.1726907630523,1.2364578754626652
147,1295.1807228915663,1.2388433120254054
148,1297.1887550200804,1.2495514782663741
149,1299.1967871485945,1.0676222853065165
150,1301.2048192771085,1.1135687811443014
151,1303.2128514056226,0.9640747375217513
152,1305.2208835341366,1.157567784180082
153,1307.2289156626507,0.9323397366993971
154,1309.2369477911648,1.1917643226078378
155,1311.2449799196788,1.0964349008747398
156,1313.2530120481929,1.0978303882076312
157,1315.261044176707,1.3500171995204386
158,1317.269076305221,1.0965712945971213
159,1319.277108433735,1.0277800118424787
160,1321.2851405622491,1.1438874089191964
161,1323.2931726907632,0.9890484177389907
162,1325.3012048192772,0.6767298518443587
163,1327.3092369477913,1.2076287938867578
164,1329.3172690763054,1.3778573594351018
165,1331.3253012048194,1.2279028797983276
166,1333.3333333333335,1.4629193550436164
167,1335.3413654618475,1.6639072063625235
168,1337.3493975903616,1.18537176268539
169,1339.3574297188754,1.7250323193843404
170,1341.3654618473895,1.6511330332009462
171,1343.3734939759036,1.2851685604539702
172,1345.3815261044176,1.4466398808556291
173,1347.3895582329317,1.1850840350919298
174,1349.3975903614457,1.5919162328531355
175,1351.4056224899598,1.6210866735380205
176,1353.4136546184739,1.5906126555678521
177,1355.421686746988,1.484233178419876
178,1357.429718875502,1.765143447222516
179,1359.437751004016,1.7241904268921613
180,1361.44578313253,1.627349522684066
181,1363.4538152610442,1.816728450477196
182,1365.4618473895582,1.8305542148079281
183,1367.4698795180723,1.8850525873691157
184,1369.4779116465863,1.8468276250974431
185,1371.4859437751004,1.799608835983297
186,1373.4939759036145,1.9685560550096473
187,1375.5020080321285,2.0395225163155644
188,1377.5100401606426,2.280806401076434
189,1379.5180722891566,2.174798403345456
190,1381.5261044176707,2.0751355390460535
191,1383.5341365461848,2.443925854192259
192,1385.5421686746988,2.849261770077565
193,1387.5502008032129,2.9064319590736223
194,1389.558232931727,2.5528803842168486
195,1391.566265060241,2.89888877208877
196,1393.574297188755,2.35429031032434
197,1395.5823293172691,3.0691590762980425
198,1397.5903614457832,2.5772401074689495
199,1399.5983935742972,2.7925050747634885
200,1401.6064257028113,2.9633429631196027
201,1403.6144578313254,2.845111586022074
202,1405.6224899598394,2.561771637903845
203,1407.6305220883535,2.645967260231217
204,1409.6385542168675,2.8898108720531948
205,1411.6465863453816,2.3366917446364472
206,1413.6546184738957,2.322776020971582
207,1415.6626506024097,2.431931256745415
208,1417.6706827309238,2.2491946583338165
209,1419.6787148594378,2.5238310672501685
210,1421.686746987952,1.829511036001775
211,1423.694779116466,2.2437364223529643
212,1425.70281124498,1.8787144800361213
213,1427.710843373494,1.820801641127768
214,1429.7188755020081,1.8681630446236643
215,1431.7269076305222,1.735954278085446
216,1433.734939759036,1.7271588598640528
217,1435.74297188755,1.5703305574872066
218,1437.7510040160641,1.590108536255512
219,1439.7590361445782,1.342783138260214
220,1441.7670682730923,1.1554554145160605
221,1443.7751004016063,1.1213185648086177
222,1445.7831325301204,0.7916795169244696
223,1447.7911646586344,0.8319235585588287
224,1449.7991967871485,1.1517770866224435
225,1451.8072289156626,0.6983932566534963
226,1453.8152610441766,0.8823580729921721
227,1455.8232931726907,0.9692080350233262
228,1457.8313253012047,0.9055764319295927
229,1459.8393574297188,1.1053209270049495
230,1461.8473895582329,0.6253205496485558
231,1463.855421686747,0.2927838018753359
232,1465.863453815261,1.2081206534416293
233,1467.871485943775,0.8259421429795551
234,1469.879518072289,0.930761536750647
235,1471.8875502008032,0.6877476093587053
236,1473.8955823293172,0.34027185063486837
237,1475.9036144578313,0.711688585798235
238,1477.9116465863453,0.8566076591676316
239,1479.9196787148594,0.9967990981875194
240,1481.9277108433735,0.3472973750589193
241,1483.9357429718875,0.6819960767882519
242,1485.9437751004016,0.28997886562018094
243,1487.9518072289156,0.7249815292418778
244,1489.9598393574297,0.7482213705553724
245,1491.9678714859438,0.3868216267610216
246,1493.9759036144578,0.7805164590556084
247,1495.9839357429719,0.3336973454255394
248,1497.991967871486,0.4927827776063109
249,1500.0,0.10782165837408492
