,Raman shift [cm^-1],Intensity [a.u.]
189,1379.5180722891566,2.320706524237666
190,1381.5261044176707,2.1134343810474947
191,1383.5341365461848,2.444125522623531
192,1385.5421686746988,2.493932235889756
193,1387.5502008032129,2.270983914924996
194,1389.558232931727,2.246677793991581
195,1391.566265060241,2.2398408276177633
196,1393.574297188755,2.508156955244122
197,1395.5823293172691,2.4712992274401793
198,1397.5903614457832,2.6600890860143633
199,1399.5983935742972,3.0076703007972934
200,1401.6064257028113,2.370473661414122
201,1403.6144578313254,2.554953613004913
202,1405.6224899598394,2.450293644446526
203,1407.6305220883535,2.2970562568639687
204,1409.6385542168675,2.135161669397801
205,1411.6465863453816,2.0532897855967476
206,1413.6546184738957,2.236232028218046
207,1415.6626506024097,2.1619132304726594
208,1417.6706827309238,1.9350109150366928
209,1419.6787148594378,1.7130607600386507
210,1421.686746987952,1.3608663459671397
211,1423.694779116466,1.6465871690020075
212,1425.70281124498,1.8390119589749192
213,1427.710843373494,1.5912018763904026
214,1429.7188755020081,1.8692734914285096
215,1431.7269076305222,1.568711743763152
216,1433.734939759036,1.3826422441775452
217,1435.74297188755,1.7307046762571012
218,1437.7510040160641,1.3554518189363918
219,1439.7590361445782,1.1146770578470224
220,1441.7670682730923,1.2090633889105062
221,1443.7751004016063,0.9733903625472706
222,1445.7831325301204,1.1593315569322278
223,1447.7911646586344,1.3975068761984675
224,1449.7991967871485,0.9939810720813604
225,1451.8072289156626,1.0520950300890133
226,1453.8152610441766,0.9502757680093484
227,1455.8232931726907,0.8486113801508569
228,1457.8313253012047,0.6929570046349508
229,1459.8393574297188,0.9772459032210827
230,1461.8473895582329,0.765776866425244
231,1463.855421686747,0.9746691363622761
232,1465.863453815261,0.5767779450098822
233,1467.871485943775,0.6388301745789715
234,1469.879518072289,0.4869090157956928
235,1471.8875502008032,0.6251616816717875
236,1473.8955823293172,0.6385265863471326
237,1475.9036144578313,0.44456658385203407
238,1477.9116465863453,0.7474978356706672
239,1479.9196787148594,0.5328396611006974
240,1481.9277108433735,0.7688650498525808
241,1483.9357429718875,0.4113556303600292
242,1485.9437751004016,0.7709493917865246
243,1487.9518072289156,0.716451969100197
244,1489.9598393574297,0.3752666307823865
245,1491.9678714859438,0.5850519003389665
246,1493.9759036144578,0.031110195538989117
247,1495.9839357429719,0.29483455666165526
248,1497.991967871486,0.4959149054831888
249,1500.0,0.34834340654224016
