,Raman shift [cm^-1],Intensity [a.u.]
86,1172.690763052209,1.9707592589916205
87,1174.698795180723,1.9692291951954553
88,1176.706827309237,2.228023070496078
89,1178.714859437751,1.9953224673035934
90,1180.7228915662652,2.068634026974616
91,1182.7309236947792,1.9274607643504484
92,1184.738955823293,2.393634168548983
93,1186.7469879518071,2.295841762343126
94,1188.7550200803212,2.3400209499251243
95,1190.7630522088352,2.3719643518469518
96,1192.7710843373493,2.3023669831481466
97,1194.7791164658634,2.5128528612148275
98,1196.7871485943774,2.1072610388139092
99,1198.7951807228915,2.0638445172950695
100,1200.8032128514055,2.1910557164860136
101,1202.8112449799196,2.3945958241119976
102,1204.8192771084337,2.488834537198736
103,1206.8273092369477,2.4260087566776183
104,1208.8353413654618,2.2835260407311915
105,1210.8433734939758,2.1003922840651263
106,1212.85140562249,2.448951805074693
107,1214.859437751004,2.111806379474388
108,1216.867469879518,2.3504244553730373
109,1218.875502008032,2.198223245320558
110,1220.8835341365461,1.9391885853216964
111,1222.8915662650602,1.6719654667219475
112,1224.8995983935743,2.267729812114992
113,1226.9076305220883,2.240494328731152
114,1228.9156626506024,2.0065734815196885
115,1230.9236947791164,1.9004663414977598
116,1232.9317269076305,2.2818612767262105
117,1234.9397590361446,1.8469687361647844
118,1236.9477911646586,2.059618386561508
119,1238.9558232931727,1.9953257369127249
120,1240.9638554216867,1.5281261451152597
121,1242.9718875502008,1.7601292708676468
122,1244.9799196787149,1.4946126629178682
123,1246.987951807229,1.3060325946630373
124,1248.995983935743,1.6680126678346625
125,1251.004016064257,1.4640958185146649
126,1253.012048192771,1.8021093206347647
127,1255.0200803212851,1.5301771450262722
128,1257.0281124497992,1.688127927031153
129,1259.0361445783133,1.3454091726917794
130,1261.0441767068273,1.5631514802215107
131,1263.0522088353414,1.2811469053843016
132,1265.0602409638554,1.4817362992311345
133,1267.0682730923695,1.4702078912238183
134,1269.0763052208836,1.0926905083107694
135,1271.0843373493976,0.9355886612455135
136,1273.0923694779117,1.1521190282538132
137,1275.1004016064257,0.8531362167162896
138,1277.1084337349398,1.2720516724532924
139,1279.1164658634539,1.0847489428672965
140,1281.124497991968,1.363640991775334
141,1283.132530120482,1.0638743953768397
142,1285.140562248996,1.2444201489980333
143,1287.14859437751,0.948814623909811
144,1289.1566265060242,1.412289734771444
145,1291.1646586345382,1.0582679231768677
146,1293.1726907630523,1.168549509543916
147,1295.1807228915663,0.9523635634148094
148,1297.1887550200804,1.5724608883204896
149,1299.1967871485945,1.591557988113718
150,1301.2048192771085,1.0405162606323128
151,1303.2128514056226,1.1863069328096112
152,1305.2208835341366,1.017002334208762
153,1307.2289156626507,0.9849698079937853
154,1309.2369477911648,0.9351240624260757
155,1311.2449799196788,1.077878514315239
156,1313.2530120481929,0.9515482741028305
157,1315.261044176707,0.9587010902937858
158,1317.269076305221,1.1367198099906108
159,1319.277108433735,1.6927335153324765
160,1321.2851405622491,1.3303192475737766
161,1323.2931726907632,1.0007264348314526
162,1325.3012048192772,0.9988698331537171
163,1327.3092369477913,1.5971067871206681
164,1329.3172690763054,1.3703115404752877
165,1331.3253012048194,1.20133646655604
166,1333.3333333333335,1.2031572434221602
167,1335.3413654618475,1.3107711374781903
168,1337.3493975903616,1.4741973473358545
169,1339.3574297188754,1.042023918902223
170,1341.3654618473895,1.0535333833219565
171,1343.3734939759036,1.2370237415439596
172,1345.3815261044176,0.9240984969776587
173,1347.3895582329317,1.2938002800895043
174,1349.3975903614457,1.415798485714292
175,1351.4056224899598,1.344095582961065
176,1353.4136546184739,1.219677896974423
177,1355.421686746988,1.5471063665560187
178,1357.429718875502,1.3702888626176426
179,1359.437751004016,1.4886368231185458
180,1361.44578313253,1.480187119896692
181,1363.4538152610442,1.9586664186205354
182,1365.4618473895582,1.8966733985522888
183,1367.4698795180723,1.9158034369787704
184,1369.4779116465863,1.7484717715087164
185,1371.4859437751004,2.184309416541124
186,1373.4939759036145,2.092420454991001
187,1375.5020080321285,1.8582941729285454
188,1377.5100401606426,2.3696598342545054
189,1379.5180722891566,2.275384394380786
190,1381.5261044176707,2.155039398444967
191,1383.5341365461848,2.4803970640471373
192,1385.5421686746988,2.2416096925479025
193,1387.5502008032129,2.7457558913762212
194,1389.558232931727,2.736256789502816
195,1391.566265060241,2.7480057504480206
196,1393.574297188755,2.6683736847494193
197,1395.5823293172691,2.6058974287450143
198,1397.5903614457832,2.693066430056594
199,1399.5983935742972,2.4641552978334293
200,1401.6064257028113,2.79500326167693
201,1403.6144578313254,2.3871603304435607
202,1405.6224899598394,2.7893982390486314
203,1407.6305220883535,2.4518109197491222
204,1409.6385542168675,2.5778767639457185
205,1411.6465863453816,2.6000842123078574
206,1413.6546184738957,2.5826183744707643
207,1415.6626506024097,2.493280635377955
208,1417.6706827309238,2.3117983864081464
209,1419.6787148594378,2.070352195991409
210,1421.686746987952,2.1973975887895554
211,1423.694779116466,2.2090183546766755
212,1425.70281124498,1.9009953298077176
213,1427.710843373494,1.7163829778781203
214,1429.7188755020081,1.8313447558001528
215,1431.7269076305222,1.870419769033307
216,1433.734939759036,1.6140935442064523
217,1435.74297188755,1.778908319990329
218,1437.7510040160641,1.4924662562726414
219,1439.7590361445782,1.5051977143220614
220,1441.7670682730923,1.2769562128672172
221,1443.7751004016063,1.173251663071521
222,1445.7831325301204,1.4809862492400296
223,1447.7911646586344,1.25580245581397
224,1449.7991967871485,1.1629871301183523
225,1451.8072289156626,1.2601040936013188
226,1453.8152610441766,1.0029366017160242
227,1455.8232931726907,1.1237637610782358
228,1457.8313253012047,0.80704993033988
229,1459.8393574297188,0.7812293538765639
230,1461.8473895582329,0.45387539478210204
231,1463.855421686747,1.0120521169069379
232,1465.863453815261,0.7459279277007407
233,1467.871485943775,0.9222756348836401
234,1469.879518072289,0.6865958165356421
235,1471.8875502008032,0.7577510216759925
236,1473.8955823293172,1.3738204913349552
237,1475.9036144578313,0.6100256286002872
238,1477.9116465863453,0.4576338980609412
239,1479.9196787148594,0.8287099957137621
240,1481.9277108433735,0.7167148427573994
241,1483.9357429718875,0.5005136561736298
242,1485.9437751004016,0.5856817635562903
243,1487.9518072289156,0.37459032150584637
244,1489.9598393574297,0.632627115078225
245,1491.9678714859438,0.7972740030186986
246,1493.9759036144578,0.431530260743323
247,1495.9839357429719,0.4014351280249385
248,1497.991967871486,0.5817152656422555
249,1500.0,0.18828385666980424
