,Raman shift [cm^-1],Intensity [a.u.]
123,1246.987951807229,1.7105175741279113
124,1248.995983935743,1.6914927368464792
125,1251.004016064257,1.518328903931541
126,1253.012048192771,1.2099841458568124
127,1255.0200803212851,1.4579786993050867
128,1257.0281124497992,1.68222495080349
129,1259.0361445783133,1.3639964819623893
130,1261.0441767068273,1.5766011137637814
131,1263.0522088353414,1.61728742596711
132,1265.0602409638554,1.2025041162684156
133,1267.0682730923695,1.6150422531332869
134,1269.0763052208836,1.645852034837535
135,1271.0843373493976,1.5852428513103023
136,1273.0923694779117,1.6624479859537002
137,1275.1004016064257,1.2754102537889918
138,1277.1084337349398,1.1937982432965806
139,1279.1164658634539,0.973849658686315
140,1281.124497991968,1.68709584988894
141,1283.132530120482,0.9525214615239698
142,1285.140562248996,1.6096731577408465
143,1287.14859437751,1.2764495979542487
144,1289.1566265060242,1.5332992022085303
145,1291.1646586345382,1.0980137389900126
146,1293.1726907630523,0.974852971630112
147,1295.1807228915663,1.068972978800434
148,1297.1887550200804,1.1183259996973134
149,1299.1967871485945,1.3431197820285836
150,1301.2048192771085,1.3557089513597698
151,1303.2128514056226,0.9025205901478228
152,1305.2208835341366,1.150379674041289
153,1307.2289156626507,0.7797754022950343
154,1309.2369477911648,1.2916397336602081
155,1311.2449799196788,1.0393047355335465
156,1313.2530120481929,1.0018744935467423
157,1315.261044176707,0.9004311338651387
158,1317.269076305221,1.0365626265711816
159,1319.277108433735,1.3375313777099291
160,1321.2851405622491,0.735219055060696
161,1323.2931726907632,1.0032492659596959
162,1325.3012048192772,1.3525041701160578
163,1327.3092369477913,0.9152986448192251
164,1329.3172690763054,1.0791028203750297
165,1331.3253012048194,1.103636697732025
166,1333.3333333333335,1.335009315125973
167,1335.3413654618475,1.1632303722993778
168,1337.3493975903616,1.030217851494006
169,1339.3574297188754,1.5697873401608662
170,1341.3654618473895,1.3527500465301652
171,1343.3734939759036,1.2107673707921545
172,1345.3815261044176,1.2907569591629555
173,1347.3895582329317,1.475070699174462
174,1349.3975903614457,1.6007565269206214
175,1351.4056224899598,1.4518241771922435
176,1353.4136546184739,1.3626591031621242
177,1355.421686746988,2.003064669421414
178,1357.429718875502,1.4459641094383833
179,1359.437751004016,1.5233594293137482
180,1361.44578313253,1.6690313782222859
181,1363.4538152610442,1.923272387370245
182,1365.4618473895582,1.543242417460124
183,1367.4698795180723,1.9104067440305903
184,1369.4779116465863,1.9442896071501656
185,1371.4859437751004,2.1575755414083306
186,1373.4939759036145,2.3565380363582906
187,1375.5020080321285,2.2134181019392605
188,1377.5100401606426,2.171273719828238
189,1379.5180722891566,2.023684032425485
190,1381.5261044176707,2.529942897354073
191,1383.5341365461848,2.2983643179243787
192,1385.5421686746988,2.4792393386769778
193,1387.5502008032129,2.6960971572589894
194,1389.558232931727,2.641165591804032
195,1391.566265060241,2.86762210623538
196,1393.574297188755,2.3074339067386034
197,1395.5823293172691,3.041227930845023
198,1397.5903614457832,2.632280598866916
199,1399.5983935742972,2.875884383278877
200,1401.6064257028113,2.7790797636038085
201,1403.6144578313254,2.7210635377458696
202,1405.6224899598394,2.666775961603705
203,1407.6305220883535,2.450439782848436
204,1409.6385542168675,2.7209657399211085
205,1411.6465863453816,2.583922790917699
206,1413.6546184738957,2.137207772028383
207,1415.6626506024097,2.340040410203763
208,1417.6706827309238,2.4361798999005613
209,1419.6787148594378,2.5340414450731474
210,1421.686746987952,2.15359530509369
211,1423.694779116466,1.8618134816586376
212,1425.70281124498,1.8751608958020485
213,1427.710843373494,2.0750470542509585
214,1429.7188755020081,2.079076516826534
215,1431.7269076305222,1.7770989922652893
216,1433.734939759036,1.834855850296072
217,1435.74297188755,1.7000118119341485
218,1437.7510040160641,1.698000332064065
219,1439.7590361445782,1.7239585101624288
220,1441.7670682730923,1.6248129845406332
221,1443.7751004016063,1.222638205925284
222,1445.7831325301204,0.9354261242875436
223,1447.7911646586344,0.7214096768520432
224,1449.7991967871485,1.0128359655111037
225,1451.8072289156626,1.290676817453183
226,1453.8152610441766,0.7792063308241206
227,1455.8232931726907,0.8715654164608182
228,1457.8313253012047,1.3510449504853597
229,1459.8393574297188,0.7272554601109172
230,1461.8473895582329,1.0115794028239853
231,1463.855421686747,1.280918999351544
232,1465.863453815261,0.6556238745280569
233,1467.871485943775,1.0476726456322396
234,1469.879518072289,0.6518321687444324
235,1471.8875502008032,0.7310237690088296
236,1473.8955823293172,0.6116841643888377
237,1475.9036144578313,0.8698825265883299
238,1477.9116465863453,0.6203664569549435
239,1479.9196787148594,0.7314863285993282
240,1481.9277108433735,0.6073957034492989
241,1483.9357429718875,0.3907185292660146
242,1485.9437751004016,0.8815874523689433
243,1487.9518072289156,0.2756825256310342
244,1489.9598393574297,0.2789264289040445
245,1491.9678714859438,0.25687630507321857
246,1493.9759036144578,0.21350521506139508
247,1495.9839357429719,0.38340451113383334
248,1497.991967871486,0.6843168153600693
249,1500.0,0.43652312133781035
