,Raman shift [cm^-1],Intensity [a.u.]
83,1166.6666666666667,1.8730753316814392
84,1168.6746987951808,2.123171248257874
85,1170.6827309236949,2.1055796246439473
86,1172.690763052209,2.426311005187585
87,1174.698795180723,2.1136437513214847
88,1176.706827309237,1.8919519052009972
89,1178.714859437751,2.403881020467219
90,1180.7228915662652,2.3473046847745853
91,1182.7309236947792,1.9802658468315253
92,1184.738955823293,2.1286754903537974
93,1186.7469879518071,2.663648436523597
94,1188.7550200803212,2.0102312257195516
95,1190.7630522088352,2.3958654906928216
96,1192.7710843373493,2.300227660269772
97,1194.7791164658634,2.4811345505154665
98,1196.7871485943774,2.180859499363287
99,1198.7951807228915,2.2068857916964673
100,1200.8032128514055,2.3350063838877895
101,1202.8112449799196,1.9381035249134442
102,1204.8192771084337,2.6101509510135377
103,1206.8273092369477,2.195115583633851
104,1208.8353413654618,2.0577423443336627
105,1210.8433734939758,2.367839460752766
106,1212.85140562249,2.1438380792693095
107,1214.859437751004,2.363063721289905
108,1216.867469879518,2.100009168358177
109,1218.875502008032,2.230112473142579
110,1220.8835341365461,2.0562279658297307
111,1222.8915662650602,2.1006135489884974
112,1224.8995983935743,2.000306090209277
113,1226.9076305220883,2.2965185354805677
114,1228.9156626506024,1.7697787058030467
115,1230.9236947791164,1.6792365790368158
116,1232.9317269076305,2.238892700604586
117,1234.9397590361446,2.0423329751611776
118,1236.9477911646586,1.7887640111823662
119,1238.9558232931727,1.9459987754413766
120,1240.9638554216867,1.6682630884606122
121,1242.9718875502008,1.6609464223472392
122,1244.9799196787149,1.8009412238848563
123,1246.987951807229,1.8638191174271015
124,1248.995983935743,1.5006675062542532
125,1251.004016064257,1.9192895028782762
126,1253.012048192771,1.5193399205596587
127,1255.0200803212851,1.8584703901138557
128,1257.0281124497992,1.430741207423798
129,1259.0361445783133,1.7265399997004864
130,1261.0441767068273,1.4881220805859454
131,1263.0522088353414,1.1008344697578043
132,1265.0602409638554,1.2775356626867613
133,1267.0682730923695,1.3700892189112883
134,1269.0763052208836,1.5701906904573777
135,1271.0843373493976,1.5910393332005246
136,1273.0923694779117,1.218947448259514
137,1275.1004016064257,1.0162984733761258
138,1277.1084337349398,0.9178964079686577
139,1279.1164658634539,1.364233755771974
140,1281.124497991968,1.0378331899435553
141,1283.132530120482,1.4224873589024805
142,1285.140562248996,1.3265092203117639
143,1287.14859437751,1.0376468130499408
144,1289.1566265060242,0.999382227133586
145,1291.1646586345382,1.1765554588787306
146,1293.1726907630523,1.1250776935418783
147,1295.1807228915663,1.0231485210798479
148,1297.1887550200804,1.397180829714751
149,1299.1967871485945,1.3670740444811755
150,1301.2048192771085,1.0609134384551153
151,1303.2128514056226,1.1540392743402943
152,1305.2208835341366,0.8842145292597972
153,1307.2289156626507,1.2471468625188518
154,1309.2369477911648,1.570630098578922
155,1311.2449799196788,0.991998180944587
156,1313.2530120481929,0.9704282958834113
157,1315.261044176707,0.8942559577545782
158,1317.269076305221,0.8311556627413896
159,1319.277108433735,1.4175519397909033
160,1321.2851405622491,1.0046449013764551
161,1323.2931726907632,0.9556443570915415
162,1325.3012048192772,0.9031117381220972
163,1327.3092369477913,1.1744625945464051
164,1329.3172690763054,1.1175541511766052
165,1331.3253012048194,0.7077760703531623
166,1333.3333333333335,1.2159129841090506
167,1335.3413654618475,1.0322836164371814
168,1337.3493975903616,1.6227486203932722
169,1339.3574297188754,1.5621909611474596
170,1341.3654618473895,1.1904901245784751
171,1343.3734939759036,1.0216950417372057
172,1345.3815261044176,1.4543411341302304
173,1347.3895582329317,1.406786856518952
174,1349.3975903614457,1.6520800342190254
175,1351.4056224899598,1.4055494994214317
176,1353.4136546184739,1.5450377592154745
177,1355.421686746988,1.3629614977892106
178,1357.429718875502,1.3912138710337156
179,1359.437751004016,1.5544732445642675
180,1361.44578313253,1.3620503933097432
181,1363.4538152610442,1.8053774826810949
182,1365.4618473895582,1.5727895842339377
183,1367.4698795180723,1.6569651756976547
184,1369.4779116465863,2.2891513828693597
185,1371.4859437751004,1.6675688670137854
186,1373.4939759036145,1.841904155599781
187,1375.5020080321285,2.291442388835685
188,1377.5100401606426,1.7996391968261745
189,1379.5180722891566,1.853175918822086
190,1381.5261044176707,2.131492693922763
191,1383.5341365461848,2.2531453197210367
192,1385.5421686746988,2.4244184611550414
193,1387.5502008032129,2.272889757011309
194,1389.558232931727,2.329937545099865
195,1391.566265060241,2.608795779260927
196,1393.574297188755,2.580134609639022
197,1395.5823293172691,2.747969953257601
198,1397.5903614457832,2.6886086445250252
199,1399.5983935742972,2.577509687694743
200,1401.6064257028113,2.3570096679246095
201,1403.6144578313254,2.774793134090478
202,1405.6224899598394,2.2208500540241563
203,1407.6305220883535,2.3152976983291462
204,1409.6385542168675,2.225778705710815
205,1411.6465863453816,2.297261041809716
206,1413.6546184738957,2.1748915430425457
207,1415.6626506024097,2.3223891372128036
208,1417.6706827309238,2.397787784435543
209,1419.6787148594378,2.0851847845166103
210,1421.686746987952,2.0489424341011504
211,1423.694779116466,1.920576256080852
212,1425.70281124498,1.8657150348226135
213,1427.710843373494,1.3709426676813528
214,1429.7188755020081,1.7983163019249728
215,1431.7269076305222,1.7907658022418327
216,1433.734939759036,1.5888797523597769
217,1435.74297188755,1.4828070886177163
218,1437.7510040160641,1.2959200493092933
219,1439.7590361445782,0.9453224956631109
220,1441.7670682730923,0.9882951440848313
221,1443.7751004016063,1.1083764576933066
222,1445.7831325301204,1.4402634640587137
223,1447.7911646586344,1.297285772783317
224,1449.7991967871485,1.140978864847116
225,1451.8072289156626,1.4011115890223282
226,1453.8152610441766,0.9500827244667828
227,1455.8232931726907,0.8344772373637639
228,1457.8313253012047,1.1044719108456738
229,1459.8393574297188,0.368493123463232
230,1461.8473895582329,1.0540371498734011
231,1463.855421686747,0.7584087067473494
232,1465.863453815261,0.7720881076543754
233,1467.871485943775,0.5639497908889759
234,1469.879518072289,0.6836786409159523
235,1471.8875502008032,0.7887234639306427
236,1473.8955823293172,0.5764832850568432
237,1475.9036144578313,0.3991673605624182
238,1477.9116465863453,0.505203519832113
239,1479.9196787148594,0.6138576609786354
240,1481.9277108433735,0.5902196466688654
241,1483.9357429718875,1.0326219612869465
242,1485.9437751004016,0.715790756287888
243,1487.9518072289156,0.666842902688306
244,1489.9598393574297,0.39763117122331887
245,1491.9678714859438,0.5716039846192206
246,1493.9759036144578,0.9484772777727216
247,1495.9839357429719,0.789093433421473
248,1497.991967871486,0.18157031829040776
249,1500.0,0.8762827196062267
