,Raman shift [cm^-1],Intensity [a.u.]
153,1307.2289156626507,1.2136061301865655
154,1309.2369477911648,1.4240380368136565
155,1311.2449799196788,1.2298529751215792
156,1313.2530120481929,1.2784422948724197
157,1315.261044176707,1.0260004546841361
158,1317.269076305221,0.8176873655195888
159,1319.277108433735,0.8355578573319541
160,1321.2851405622491,0.827494378927954
161,1323.2931726907632,0.8472481527535688
162,1325.3012048192772,0.9256885580190445
163,1327.3092369477913,1.3430951933189605
164,1329.3172690763054,1.1446541090678415
165,1331.3253012048194,1.170470641857861
166,1333.3333333333335,1.3019266849521018
167,1335.3413654618475,1.0760183191640769
168,1337.3493975903616,1.3929807605676463
169,1339.3574297188754,0.9611444281417661
170,1341.3654618473895,1.1104143486286138
171,1343.3734939759036,1.3107143962910404
172,1345.3815261044176,1.025539693563104
173,1347.3895582329317,1.059720777989777
174,1349.3975903614457,1.05000994757327
175,1351.4056224899598,1.5905128445651457
176,1353.4136546184739,1.4596067011578535
177,1355.421686746988,1.721151383258669
178,1357.429718875502,1.4978519015094307
179,1359.437751004016,1.6937536268896096
180,1361.44578313253,1.3746110399988034
181,1363.4538152610442,1.4256937629626856
182,1365.4618473895582,1.4831544609651266
183,1367.4698795180723,1.5339839004992302
184,1369.4779116465863,1.6777873619001937
185,1371.4859437751004,2.093759984329332
186,1373.4939759036145,2.187598250355276
187,1375.5020080321285,1.7079745819529422
188,1377.5100401606426,1.9827010828612377
189,1379.5180722891566,2.401536055651849
190,1381.5261044176707,2.24950162618478
191,1383.5341365461848,2.423099111586113
192,1385.5421686746988,2.393507584357275
193,1387.5502008032129,2.364294583565487
194,1389.558232931727,2.455538832134195
195,1391.566265060241,2.389330475168761
196,1393.574297188755,2.623797645948665
197,1395.5823293172691,2.28094245289378
198,1397.5903614457832,2.0513393091619383
199,1399.5983935742972,2.5440524652328005
200,1401.6064257028113,2.5245312028794373
201,1403.6144578313254,2.468399733825351
202,1405.6224899598394,2.647311648965526
203,1407.6305220883535,2.223887354651754
204,1409.6385542168675,2.4128809601074317
205,1411.6465863453816,2.4308989400953718
206,1413.6546184738957,2.4960767111857267
207,1415.6626506024097,2.0122402525964587
208,1417.6706827309238,2.0928813657916447
209,1419.6787148594378,2.0599466508990827
210,1421.686746987952,1.875919620897028
211,1423.694779116466,1.6304885870157504
212,1425.70281124498,1.8026591954867595
213,1427.710843373494,1.599346176130566
214,1429.7188755020081,1.6290541462259638
215,1431.7269076305222,1.3001037144325385
216,1433.734939759036,1.8844259141012054
217,1435.74297188755,1.1870314516596119
218,1437.7510040160641,0.9656976255542603
219,1439.7590361445782,1.0668136460183457
220,1441.7670682730923,1.0455051295685245
221,1443.7751004016063,0.9523909790627768
222,1445.7831325301204,0.9387107885993781
223,1447.7911646586344,1.341482567372858
224,1449.7991967871485,1.0928644812845278
225,1451.8072289156626,0.9294353392831294
226,1453.8152610441766,0.7963135586135105
227,1455.8232931726907,0.7471429263826401
228,1457.8313253012047,0.7485122854479503
229,1459.8393574297188,0.6542160988431095
230,1461.8473895582329,1.041404697150925
231,1463.855421686747,0.5445954611239145
232,1465.863453815261,0.6259845342340978
233,1467.871485943775,1.0079466251064162
234,1469.879518072289,0.3819065927448148
235,1471.8875502008032,0.6305440042141469
236,1473.8955823293172,0.6926013712451772
237,1475.9036144578313,0.6456440878941317
238,1477.9116465863453,0.7901745306560374
239,1479.9196787148594,0.9465344264069505
240,1481.9277108433735,0.6764153285017033
241,1483.9357429718875,0.8959032417555096
242,1485.9437751004016,0.2458550541136968
243,1487.9518072289156,0.8233578682003057
244,1489.9598393574297,0.47678808072472373
245,1491.9678714859438,0.6284275169866705
246,1493.9759036144578,0.5554688130139513
247,1495.9839357429719,0.37073724686644755
248,1497.991967871486,0.2545565723807739
249,1500.0,0.290024883723175
