,Raman shift [cm^-1],Intensity [a.u.]
102,1204.8192771084337,2.5504577222863314
103,1206.8273092369477,2.251753395569529
104,1208.8353413654618,2.574247534323583
105,1210.8433734939758,2.1100788763798604
106,1212.85140562249,2.2843713448683154
107,1214.859437751004,2.28141150662556
108,1216.867469879518,2.4066127354606586
109,1218.875502008032,2.360719102609324
110,1220.8835341365461,2.0343308386614294
111,1222.8915662650602,1.8689159005391336
112,1224.8995983935743,2.0582029798977888
113,1226.9076305220883,1.9001534082417646
114,1228.9156626506024,2.25269541577793
115,1230.9236947791164,1.6336206646961184
116,1232.9317269076305,1.9033708783628658
117,1234.9397590361446,2.0064388349286277
118,1236.9477911646586,2.008830797014904
119,1238.9558232931727,1.60677614181642
120,1240.9638554216867,1.5571467650041309
121,1242.9718875502008,1.6200336279898937
122,1244.9799196787149,1.4488529532301742
123,1246.987951807229,2.11640818511954
124,1248.995983935743,1.1537992388148959
125,1251.004016064257,1.4731960230655432
126,1253.012048192771,1.7038691706384055
127,1255.0200803212851,1.5359357153570494
128,1257.0281124497992,1.6281192756569138
129,1259.0361445783133,1.845089585685312
130,1261.0441767068273,1.5865460364765407
131,1263.0522088353414,1.0362501363023413
132,1265.0602409638554,1.3647142328076338
133,1267.0682730923695,1.5346297361048407
134,1269.0763052208836,1.2123737079414623
135,1271.0843373493976,1.0810861165757295
136,1273.0923694779117,1.9027786802642936
137,1275.1004016064257,0.9839909995451496
138,1277.1084337349398,1.4477462729031443
139,1279.1164658634539,1.358124592091573
140,1281.124497991968,1.1716827346785235
141,1283.132530120482,1.496653878966166
142,1285.140562248996,0.6969695583179167
143,1287.14859437751,1.3695864916438034
144,1289.1566265060242,1.073271136578387
145,1291.1646586345382,1.173563399238837
146,1293.1726907630523,1.4120244426969926
147,1295.1807228915663,1.0665124693237726
148,1297.1887550200804,1.2412530808845383
149,1299.1967871485945,1.1376907853747693
150,1301.2048192771085,1.0724241419109173
151,1303.2128514056226,1.00497149742559
152,1305.2208835341366,0.967980880532991
153,1307.2289156626507,1.20822820749269
154,1309.2369477911648,1.4626088342000314
155,1311.2449799196788,0.9646169260465819
156,1313.2530120481929,1.2729912976765754
157,1315.261044176707,1.4558451315548466
158,1317.269076305221,1.4957022846238657
159,1319.277108433735,1.3490271269239384
160,1321.2851405622491,1.4208959076627372
161,1323.2931726907632,1.2019959902751056
162,1325.3012048192772,1.0017038905809725
163,1327.3092369477913,1.1122244462333088
164,1329.3172690763054,1.2018796775587046
165,1331.3253012048194,1.1414429529244614
166,1333.3333333333335,1.1241912950390824
167,1335.3413654618475,1.176892366311048
168,1337.3493975903616,0.8860576289445545
169,1339.3574297188754,0.8487362064963545
170,1341.3654618473895,1.366820416096904
171,1343.3734939759036,1.4850737784346153
172,1345.3815261044176,1.1235844180618575
173,1347.3895582329317,0.9437018669151287
174,1349.3975903614457,1.127489568744085
175,1351.4056224899598,1.4352769744958194
176,1353.4136546184739,1.350994440305303
177,1355.421686746988,1.5587708935613782
178,1357.429718875502,1.5107932259034351
179,1359.437751004016,1.956904140964394
180,1361.44578313253,1.71027630187617
181,1363.4538152610442,1.670265048986505
182,1365.4618473895582,1.4560059658280888
183,1367.4698795180723,1.9915632135567336
184,1369.4779116465863,2.1465449354935537
185,1371.4859437751004,1.6310109352910698
186,1373.4939759036145,2.0261235132021684
187,1375.5020080321285,1.9609727367628027
188,1377.5100401606426,1.7742727001470293
189,1379.5180722891566,1.7116315969225357
190,1381.5261044176707,2.058694151805152
191,1383.5341365461848,2.307161061183732
192,1385.5421686746988,2.465418904467779
193,1387.5502008032129,2.3628077036371415
194,1389.558232931727,2.4079605593721305
195,1391.566265060241,2.5109911314571636
196,1393.574297188755,2.470735140201036
197,1395.5823293172691,2.669060734484788
198,1397.5903614457832,2.364343622652755
199,1399.5983935742972,2.5581018902078636
200,1401.6064257028113,2.329557678799839
201,1403.6144578313254,2.1986584136266116
202,1405.6224899598394,2.191910629379511
203,1407.6305220883535,2.0167316247278153
204,1409.6385542168675,2.1501723812596203
205,1411.6465863453816,1.7416518098860259
206,1413.6546184738957,1.9784129918625002
207,1415.6626506024097,2.1847421230970765
208,1417.6706827309238,2.095969759186192
209,1419.6787148594378,2.3226160709971597
210,1421.686746987952,1.6161025861386904
211,1423.694779116466,2.066012011953491
212,1425.70281124498,1.7096586226664903
213,1427.710843373494,1.5272703495391353
214,1429.7188755020081,1.3841188727025069
215,1431.7269076305222,1.3544649709361178
216,1433.734939759036,1.9362014350278856
217,1435.74297188755,1.3277090684168666
218,1437.7510040160641,1.2881500815590075
219,1439.7590361445782,1.4051668754472013
220,1441.7670682730923,1.2565716834035965
221,1443.7751004016063,1.4501054398974034
222,1445.7831325301204,0.8802475610480592
223,1447.7911646586344,1.3397584283141297
224,1449.7991967871485,1.2977777405702522
225,1451.8072289156626,1.1831614781554702
226,1453.8152610441766,0.8713843023183786
227,1455.8232931726907,0.7801662919190019
228,1457.8313253012047,0.5311554604529745
229,1459.8393574297188,0.466836787513938
230,1461.8473895582329,0.513700601977476
231,1463.855421686747,0.417780626633717
232,1465.863453815261,0.6129270726562066
233,1467.871485943775,0.6024549418603129
234,1469.879518072289,0.6802024199667525
235,1471.8875502008032,0.5721886112764839
236,1473.8955823293172,0.7086868221180744
237,1475.9036144578313,0.39131983257436953
238,1477.9116465863453,0.618338077717449
239,1479.9196787148594,0.40228051394548237
240,1481.9277108433735,0.7987664389414838
241,1483.9357429718875,0.31406784250137454
242,1485.9437751004016,0.621690305570174
243,1487.9518072289156,0.30974700350186046
244,1489.9598393574297,0.7018000944742685
245,1491.9678714859438,0.5279469800188769
246,1493.9759036144578,0.2624758683266212
247,1495.9839357429719,0.5436636845419779
248,1497.991967871486,0.5754144750599607
249,1500.0,0.49238132333927365
