,Raman shift [cm^-1],Intensity [a.u.]
64,1128.5140562248996,0.8824057227714239
65,1130.5220883534137,0.7775481574463934
66,1132.5301204819277,1.1717003429285937
67,1134.5381526104418,1.2259994517151076
68,1136.5461847389558,0.8827086736831465
69,1138.55421686747,1.0688822255346586
70,1140.562248995984,1.0603098910716244
71,1142.570281124498,1.1754594337331512
72,1144.578313253012,1.282190084207955
73,1146.5863453815261,0.7707257144684461
74,1148.5943775100402,1.1356734517263547
75,1150.6024096385543,1.371638184153421
76,1152.6104417670683,1.337715440804626
77,1154.6184738955824,1.531448085903448
78,1156.6265060240964,1.1732695731494653
79,1158.6345381526105,1.4744626798450724
80,1160.6425702811246,1.7056239647375988
81,1162.6506024096386,1.2224915596167325
82,1164.6586345381527,1.8321994204934011
83,1166.6666666666667,1.6230033808928936
84,1168.6746987951808,1.780430857111349
85,1170.6827309236949,2.0493716355455414
86,1172.690763052209,1.9882072825664103
87,1174.698795180723,1.4738412527477665
88,1176.706827309237,1.5943307786531786
89,1178.714859437751,1.8819554962160794
90,1180.7228915662652,1.837759944459931
91,1182.7309236947792,2.015674940267935
92,1184.738955823293,2.447494681573085
93,1186.7469879518071,2.22528985785883
94,1188.7550200803212,1.870364727976664
95,1190.7630522088352,2.2517270568434924
96,1192.7710843373493,2.3725459462599123
97,1194.7791164658634,2.0125208950747915
98,1196.7871485943774,2.1625458712241072
99,1198.7951807228915,2.408228638131879
100,1200.8032128514055,2.2262504334358035
101,1202.8112449799196,2.3778520904447804
102,1204.8192771084337,2.1016555346301993
103,1206.8273092369477,1.9869498863180612
104,1208.8353413654618,2.6413791186037336
105,1210.8433734939758,2.0961402841476016
106,1212.85140562249,2.0176621691863708
107,1214.859437751004,2.1305355435252764
108,1216.867469879518,2.126502200498408
109,1218.875502008032,1.7705181401900842
110,1220.8835341365461,2.127076017122447
111,1222.8915662650602,2.1164980212593094
112,1224.8995983935743,1.8781604889683603
113,1226.9076305220883,1.9029995847432415
114,1228.9156626506024,1.960049703781557
115,1230.9236947791164,1.6686233134994222
116,1232.9317269076305,2.0203162858121093
117,1234.9397590361446,2.0768884762691666
118,1236.9477911646586,2.1416409019753315
119,1238.9558232931727,1.8004307527145669
120,1240.9638554216867,1.8175146057098528
121,1242.9718875502008,1.6488912771154698
122,1244.9799196787149,1.489729291227739
123,1246.987951807229,1.4473026856989077
124,1248.995983935743,1.178322277609955
125,1251.004016064257,1.2403498299969908
126,1253.012048192771,1.4640717706297501
127,1255.0200803212851,1.4544576091694323
128,1257.0281124497992,1.5142554982873522
129,1259.0361445783133,1.4486706551968818
130,1261.0441767068273,1.4298950397278285
131,1263.0522088353414,1.523722200111569
132,1265.0602409638554,1.3791792537324066
133,1267.0682730923695,1.1957493795056182
134,1269.0763052208836,1.1942646388646119
135,1271.0843373493976,1.172361806861478
136,1273.0923694779117,1.157331379113328
137,1275.1004016064257,1.1625086804755114
138,1277.1084337349398,1.1125765593957433
139,1279.1164658634539,1.180268357843566
140,1281.124497991968,1.5956313496735053
141,1283.132530120482,0.92734047455102
142,1285.140562248996,1.3838506471784102
143,1287.14859437751,1.1831170930782773
144,1289.1566265060242,1.3325893621525737
145,1291.1646586345382,1.1123703756042518
146,1293.1726907630523,1.3050652466591002
147,1295.1807228915663,1.0583642303255312
148,1297.1887550200804,0.8145879949745329
149,1299.1967871485945,0.9872217878525931
150,1301.2048192771085,0.9995223579487451
151,1303.2128514056226,1.08377318864266
152,1305.2208835341366,1.2450176585875232
153,1307.2289156626507,1.1016599774005797
154,1309.2369477911648,0.9620134733076855
155,1311.2449799196788,1.1800386792459105
156,1313.2530120481929,0.8776144142761072
157,1315.261044176707,0.8603174016978875
158,1317.269076305221,0.9952128923649338
159,1319.277108433735,1.0001850055824977
160,1321.2851405622491,0.7460291580503002
161,1323.2931726907632,1.0209496272494232
162,1325.3012048192772,0.9924916603046076
163,1327.3092369477913,1.1282711877252392
164,1329.3172690763054,0.9194887744583489
165,1331.3253012048194,0.9457667840796932
166,1333.3333333333335,1.04371144278058
167,1335.3413654618475,0.9789416692230853
168,1337.3493975903616,1.0569043950775563
169,1339.3574297188754,1.0012643753233517
170,1341.3654618473895,1.0886908156556734
171,1343.3734939759036,1.4401289215379505
172,1345.3815261044176,1.616070841522095
173,1347.3895582329317,1.7280957254226672
174,1349.3975903614457,1.336606550623533
175,1351.4056224899598,1.6104176262108165
176,1353.4136546184739,1.169479485417237
177,1355.421686746988,1.1381969880175333
178,1357.429718875502,1.2816410142124024
179,1359.437751004016,1.3763491804898882
180,1361.44578313253,1.6047786790186478
181,1363.4538152610442,1.7593092309111154
182,1365.4618473895582,1.4572255383170603
183,1367.4698795180723,1.571365707232591
184,1369.4779116465863,1.385245622353424
185,1371.4859437751004,1.7913609366451817
186,1373.4939759036145,1.716157189619746
187,1375.5020080321285,1.9621672712033547
188,1377.5100401606426,1.8138952137110649
189,1379.5180722891566,1.9110442596925314
190,1381.5261044176707,2.1409861897129603
191,1383.5341365461848,1.9266121243538683
192,1385.5421686746988,2.234615219405437
193,1387.5502008032129,2.5591813961283147
194,1389.558232931727,2.2127177056522838
195,1391.566265060241,2.4384619205002016
196,1393.574297188755,2.1286237307666758
197,1395.5823293172691,2.5624053038692507
198,1397.5903614457832,2.534190697733289
199,1399.5983935742972,2.0745614026859656
200,1401.6064257028113,2.249097456428463
201,1403.6144578313254,2.139550519264615
202,1405.6224899598394,2.42441410337445
203,1407.6305220883535,2.011852369327701
204,1409.6385542168675,2.354066138089805
205,1411.6465863453816,2.2667040037864576
206,1413.6546184738957,1.8135820808510041
207,1415.6626506024097,2.113990607843858
208,1417.6706827309238,1.7609470495394488
209,1419.6787148594378,1.7415991934368436
210,1421.686746987952,1.9817580056403596
211,1423.694779116466,2.1063312517188635
212,1425.70281124498,1.17277060762091
213,1427.710843373494,1.7145890865389015
214,1429.7188755020081,1.5612303399761713
215,1431.7269076305222,1.6265199453796126
216,1433.734939759036,1.3886868746506758
217,1435.74297188755,1.2170457577285958
218,1437.7510040160641,0.8051950631424178
219,1439.7590361445782,1.0494706918800767
220,1441.7670682730923,1.2775349902557986
221,1443.7751004016063,1.505876475715235
222,1445.7831325301204,0.8851327707160792
223,1447.7911646586344,0.9481200417040457
224,1449.7991967871485,1.042840094685365
225,1451.8072289156626,0.7460994810329339
226,1453.8152610441766,1.1898334197458371
227,1455.8232931726907,1.0176584796548174
228,1457.8313253012047,0.8690916879150031
229,1459.8393574297188,0.6923074735670426
230,1461.8473895582329,0.6808025490455416
231,1463.855421686747,1.034567539722623
232,1465.863453815261,0.6895969417345265
233,1467.871485943775,0.8143975712504531
234,1469.879518072289,0.5741829366427673
235,1471.8875502008032,0.637691000416683
236,1473.8955823293172,0.6117917116683926
237,1475.9036144578313,0.6913312990130593
238,1477.9116465863453,0.5475221725366791
239,1479.9196787148594,0.4246809157864816
240,1481.9277108433735,0.6908267588538356
241,1483.9357429718875,0.42087719675477164
242,1485.9437751004016,0.32266751460105036
243,1487.9518072289156,0.6359846463988522
244,1489.9598393574297,0.8243958795967676
245,1491.9678714859438,0.8337403851587819
246,1493.9759036144578,0.4719399034014963
247,1495.9839357429719,0.137194826842106
248,1497.991967871486,0.1953153208120297
249,1500.0,0.1728157671260469
