,Raman shift [cm^-1],Intensity [a.u.]
66,1132.5301204819277,1.184691432998311
67,1134.5381526104418,0.6819144200869547
68,1136.5461847389558,0.8470202314020778
69,1138.55421686747,0.7710112737924191
70,1140.562248995984,0.9869659514490184
71,1142.570281124498,0.9940545386410529
72,1144.578313253012,1.1689222117752185
73,1146.5863453815261,0.9531857929656307
74,1148.5943775100402,1.3557766748612639
75,1150.6024096385543,1.1800781094151105
76,1152.6104417670683,1.3794208094345932
77,1154.6184738955824,1.0991284779692005
78,1156.6265060240964,1.522395451664235
79,1158.6345381526105,1.28014155319701
80,1160.6425702811246,1.5677223550517314
81,1162.6506024096386,1.6656529222920657
82,1164.6586345381527,1.7397184510161696
83,1166.6666666666667,2.0783015219514365
84,1168.6746987951808,1.6399572471613444
85,1170.6827309236949,1.2419165156085192
86,1172.690763052209,1.9769137805756227
87,1174.698795180723,1.7182021095521167
88,1176.706827309237,1.830434707946217
89,1178.714859437751,2.058954283442955
90,1180.7228915662652,2.251034553028559
91,1182.7309236947792,2.59180858741808
92,1184.738955823293,2.2459988804025284
93,1186.7469879518071,2.1568111835236277
94,1188.7550200803212,2.4562458520551558
95,1190.7630522088352,2.2109418369108327
96,1192.7710843373493,2.263918089228936
97,1194.7791164658634,2.6920400620893696
98,1196.7871485943774,1.9833177854881274
99,1198.7951807228915,2.2853929462133706
100,1200.8032128514055,2.256903234105871
101,1202.8112449799196,2.506987832690747
102,1204.8192771084337,2.0332025742896915
103,1206.8273092369477,2.080258683292173
104,1208.8353413654618,2.2184194728912776
105,1210.8433734939758,2.3176450128195154
106,1212.85140562249,2.126582377091053
107,1214.859437751004,1.914666984732867
108,1216.867469879518,2.357099907764625
109,1218.875502008032,2.3616004246899127
110,1220.8835341365461,1.8247684340141423
111,1222.8915662650602,2.0607544832963587
112,1224.8995983935743,1.9887264256490103
113,1226.9076305220883,1.849496195176217
114,1228.9156626506024,1.9961525879153426
115,1230.9236947791164,1.5811035783601999
116,1232.9317269076305,1.8437525298454334
117,1234.9397590361446,1.8881446744704484
118,1236.9477911646586,1.9836360849950918
119,1238.9558232931727,1.6862042439668077
120,1240.9638554216867,1.6605848502873066
121,1242.9718875502008,1.535418314918757
122,1244.9799196787149,1.2606466166351056
123,1246.987951807229,1.6700737659135232
124,1248.995983935743,1.560054662994558
125,1251.004016064257,1.4816249501750343
126,1253.012048192771,0.9722395888448807
127,1255.0200803212851,1.5492642231298146
128,1257.0281124497992,1.5867955121414012
129,1259.0361445783133,1.2751078919189303
130,1261.0441767068273,1.1855657365315762
131,1263.0522088353414,1.8062104488693338
132,1265.0602409638554,1.1424033577159955
133,1267.0682730923695,1.1437345558683005
134,1269.0763052208836,1.2114134509901104
135,1271.0843373493976,1.4062524207680325
136,1273.0923694779117,1.1956378917379533
137,1275.1004016064257,0.9250193321756652
138,1277.1084337349398,1.3757103475418335
139,1279.1164658634539,1.1204232437406174
140,1281.124497991968,0.8462694911726196
141,1283.132530120482,1.2950340196954773
142,1285.140562248996,1.229329512737345
143,1287.14859437751,1.0505030080355864
144,1289.1566265060242,1.162041948415397
145,1291.1646586345382,1.329240119082419
146,1293.1726907630523,1.448593748268254
147,1295.1807228915663,1.1638527892832577
148,1297.1887550200804,0.8120549626417286
149,1299.1967871485945,1.33035261705697
150,1301.2048192771085,1.255165227025298
151,1303.2128514056226,0.8350437928042077
152,1305.2208835341366,1.223872189302158
153,1307.2289156626507,1.1390652645897539
154,1309.2369477911648,1.0425766249524246
155,1311.2449799196788,1.2420506340552748
156,1313.2530120481929,1.1695532540713813
157,1315.261044176707,1.0701954846128614
158,1317.269076305221,1.124595021355419
159,1319.277108433735,1.0999844623335076
160,1321.2851405622491,1.176654931411464
161,1323.2931726907632,1.027835403216589
162,1325.3012048192772,0.9199190647781817
163,1327.3092369477913,1.063840504725554
164,1329.3172690763054,0.9260511632564148
165,1331.3253012048194,1.2355309355135626
166,1333.3333333333335,1.2653429885941274
167,1335.3413654618475,0.9397022638772181
168,1337.3493975903616,1.1924968105273255
169,1339.3574297188754,1.0727626397768495
170,1341.3654618473895,1.3019041024651783
171,1343.3734939759036,1.1468580276056972
172,1345.3815261044176,1.4932472917778803
173,1347.3895582329317,1.996548817541445
174,1349.3975903614457,1.0856077472099865
175,1351.4056224899598,1.5926400418767823
176,1353.4136546184739,1.2222242988334828
177,1355.421686746988,1.7579307828335804
178,1357.429718875502,1.865880167470158
179,1359.437751004016,1.507079873874714
180,1361.44578313253,1.6744698273937353
181,1363.4538152610442,2.023627582362469
182,1365.4618473895582,1.7262465453097586
183,1367.4698795180723,2.2331137145114166
184,1369.4779116465863,1.7889582859823858
185,1371.4859437751004,2.0750725009365336
186,1373.4939759036145,1.9459478839299167
187,1375.5020080321285,2.1366243439193346
188,1377.5100401606426,2.1615815795443156
189,1379.5180722891566,2.03448212087648
190,1381.5261044176707,1.865638553781979
191,1383.5341365461848,2.2311622729902627
192,1385.5421686746988,2.6679585206858007
193,1387.5502008032129,2.610970415429707
194,1389.558232931727,2.7006519743493924
195,1391.566265060241,2.5955587568922844
196,1393.574297188755,2.8444059801491095
197,1395.5823293172691,2.780589534403819
198,1397.5903614457832,2.7335017447950576
199,1399.5983935742972,2.276376063591458
200,1401.6064257028113,2.6107581583154604
201,1403.6144578313254,2.7954586766659766
202,1405.6224899598394,2.987149462389861
203,1407.6305220883535,2.512308872806154
204,1409.6385542168675,2.659696844017354
205,1411.6465863453816,2.707578085509346
206,1413.6546184738957,2.7538614514923054
207,1415.6626506024097,2.3688928640920452
208,1417.6706827309238,1.9642977108913886
209,1419.6787148594378,2.4579437491935314
210,1421.686746987952,2.6229719492531984
211,1423.694779116466,2.3503437250314843
212,1425.70281124498,1.642860623536157
213,1427.710843373494,1.6511306142815672
214,1429.7188755020081,1.7234167867099275
215,1431.7269076305222,1.9782244938604503
216,1433.734939759036,1.592015425325799
217,1435.74297188755,1.7831145054144528
218,1437.7510040160641,1.6430448108309348
219,1439.7590361445782,1.623202052124953
220,1441.7670682730923,1.7515320417981153
221,1443.7751004016063,1.497465107221394
222,1445.7831325301204,1.432927809419076
223,1447.7911646586344,1.0962032976414515
224,1449.7991967871485,1.0853659931647903
225,1451.8072289156626,0.9834900786882877
226,1453.8152610441766,0.8666983760990015
227,1455.8232931726907,0.6220126194272402
228,1457.8313253012047,1.4350485121232288
229,1459.8393574297188,0.797925849879517
230,1461.8473895582329,0.8193271405444413
231,1463.855421686747,1.0016863798926505
232,1465.863453815261,1.0047756097615563
233,1467.871485943775,0.687743530860856
234,1469.879518072289,0.8250825855919603
235,1471.8875502008032,1.0993734474974983
236,1473.8955823293172,1.0101183557330013
237,1475.9036144578313,0.7109650119798349
238,1477.9116465863453,0.7786656130995937
239,1479.9196787148594,0.4822750613188974
240,1481.9277108433735,0.10454790408219217
241,1483.9357429718875,0.7567216234141513
242,1485.9437751004016,0.5999240621883779
243,1487.9518072289156,0.6235393279091754
244,1489.9598393574297,0.6000359269507537
245,1491.9678714859438,0.5385557966243298
246,1493.9759036144578,0.4807628898738975
247,1495.9839357429719,0.4643430423584181
248,1497.991967871486,0.541224668608736
249,1500.0,0.38046896371086253
