,Raman shift [cm^-1],Intensity [a.u.]
100,1200.8032128514055,1.9186786426086742
101,1202.8112449799196,2.291274512372474
102,1204.8192771084337,1.7972991891559804
103,1206.8273092369477,1.9744378931361823
104,1208.8353413654618,2.0734896889792727
105,1210.8433734939758,2.151197546337362
106,1212.85140562249,1.8659927136258831
107,1214.859437751004,2.34940562804848
108,1216.867469879518,2.4268521521170467
109,1218.875502008032,2.2435982551601183
110,1220.8835341365461,1.8333720543096719
111,1222.8915662650602,1.9119715063080231
112,1224.8995983935743,1.9776684484036038
113,1226.9076305220883,1.929338136804574
114,1228.9156626506024,1.7726120889463068
115,1230.9236947791164,1.6074276459491892
116,1232.9317269076305,2.0026592425464056
117,1234.9397590361446,1.675856349222584
118,1236.9477911646586,1.6910263666258056
119,1238.9558232931727,1.5827671813084447
120,1240.9638554216867,1.6872228485055085
121,1242.9718875502008,1.81833642147617
122,1244.9799196787149,1.6699525738620966
123,1246.987951807229,1.8241404028969017
124,1248.995983935743,1.7775234131438413
125,1251.004016064257,1.401783223948545
126,1253.012048192771,1.6381169794657466
127,1255.0200803212851,1.4714281329890728
128,1257.0281124497992,1.3869079696648974
129,1259.0361445783133,1.630192686476817
130,1261.0441767068273,1.3526917559233633
131,1263.0522088353414,1.025063276227689
132,1265.0602409638554,1.3225394891562718
133,1267.0682730923695,0.7584479780843754
134,1269.0763052208836,1.133156506233738
135,1271.0843373493976,0.9701230832651915
136,1273.0923694779117,0.7831803868590603
137,1275.1004016064257,0.5445839714362634
138,1277.1084337349398,1.328701769817413
139,1279.1164658634539,1.3840323557763705
140,1281.124497991968,0.9598279664429161
141,1283.132530120482,0.9129973892700346
142,1285.140562248996,0.9869394469434616
143,1287.14859437751,1.0190015660110663
144,1289.1566265060242,0.91242344040793
145,1291.1646586345382,1.15092673849963
146,1293.1726907630523,0.8182242324409257
147,1295.1807228915663,0.7431496643572861
148,1297.1887550200804,1.219544099834731
149,1299.1967871485945,1.0713728789971182
150,1301.2048192771085,0.9008563019832869
151,1303.2128514056226,1.1850196973365317
152,1305.2208835341366,1.2623175480602487
153,1307.2289156626507,1.3449382248319455
154,1309.2369477911648,0.6663662638034128
155,1311.2449799196788,0.8555238892394184
156,1313.2530120481929,0.5652848608079819
157,1315.261044176707,0.9403398017047812
158,1317.269076305221,1.119655837446859
159,1319.277108433735,0.8014786830625945
160,1321.2851405622491,1.0551985033129938
161,1323.2931726907632,1.1635062776594924
162,1325.3012048192772,0.8877874161856584
163,1327.3092369477913,0.9672582375310268
164,1329.3172690763054,1.1320507557665838
165,1331.3253012048194,0.9527248655524692
166,1333.3333333333335,1.203006892167538
167,1335.3413654618475,1.072245902368896
168,1337.3493975903616,1.0128497403764007
169,1339.3574297188754,1.1162506132036956
170,1341.3654618473895,0.9414932515107631
171,1343.3734939759036,0.8876208080921806
172,1345.3815261044176,1.5677174402714202
173,1347.3895582329317,0.9643314981247877
174,1349.3975903614457,1.6361876752276698
175,1351.4056224899598,1.5713269658213993
176,1353.4136546184739,1.4099815765642665
177,1355.421686746988,1.4504307930796083
178,1357.429718875502,1.6740500040858095
179,1359.437751004016,1.4845217323297588
180,1361.44578313253,1.4285523609628976
181,1363.4538152610442,1.6095023744414685
182,1365.4618473895582,1.9150499546438766
183,1367.4698795180723,1.5844626451038468
184,1369.4779116465863,1.8739616391429188
185,1371.4859437751004,1.2863180386308475
186,1373.4939759036145,1.6694233964984535
187,1375.5020080321285,2.2740138463079402
188,1377.5100401606426,2.096176450314741
189,1379.5180722891566,2.0469397563245733
190,1381.5261044176707,2.1812620616251666
191,1383.5341365461848,1.9565263349584558
192,1385.5421686746988,2.08522753543097
193,1387.5502008032129,2.32041308192735
194,1389.558232931727,2.280987605913382
195,1391.566265060241,2.4758609438360835
196,1393.574297188755,2.458659415331769
197,1395.5823293172691,2.580956918072682
198,1397.5903614457832,2.7751892174895865
199,1399.5983935742972,2.414325736668071
200,1401.6064257028113,2.5849155737746043
201,1403.6144578313254,2.218207891487876
202,1405.6224899598394,2.2655057149531874
203,1407.6305220883535,2.3399362286160144
204,1409.6385542168675,2.3636977934496954
205,1411.6465863453816,2.4352462058854076
206,1413.6546184738957,2.0592160507346557
207,1415.6626506024097,2.126129780316762
208,1417.6706827309238,1.916552700774847
209,1419.6787148594378,1.7986754379983738
210,1421.686746987952,1.727757313478848
211,1423.694779116466,1.7603316185657247
212,1425.70281124498,1.463777180838982
213,1427.710843373494,1.839532666708378
214,1429.7188755020081,1.668692828778881
215,1431.7269076305222,1.009430257106617
216,1433.734939759036,1.1500640683729404
217,1435.74297188755,1.5776881470456132
218,1437.7510040160641,1.158676121614105
219,1439.7590361445782,1.606784900782892
220,1441.7670682730923,1.1846775653271213
221,1443.7751004016063,1.129522119741778
222,1445.7831325301204,1.5308003094574683
223,1447.7911646586344,0.8095900109635491
224,1449.7991967871485,1.0461712804136358
225,1451.8072289156626,0.9700682302177889
226,1453.8152610441766,1.2808166187301153
227,1455.8232931726907,1.043522893079206
228,1457.8313253012047,0.8744921069411671
229,1459.8393574297188,0.8322830659152906
230,1461.8473895582329,0.7549102429960578
231,1463.855421686747,0.7568577868563443
232,1465.863453815261,0.6510592759231562
233,1467.871485943775,0.9425865648842876
234,1469.879518072289,0.859352157624611
235,1471.8875502008032,0.7425322593403118
236,1473.8955823293172,0.44531274927908593
237,1475.9036144578313,0.6155207172888841
238,1477.9116465863453,0.626388174850414
239,1479.9196787148594,0.6250197917522518
240,1481.9277108433735,0.7942263414456032
241,1483.9357429718875,0.6177065254268018
242,1485.9437751004016,0.5347771807527876
243,1487.9518072289156,0.9165509637021434
244,1489.9598393574297,0.2598902151236429
245,1491.9678714859438,0.7443838732640251
246,1493.9759036144578,0.3239578210147557
247,1495.9839357429719,0.18939361261024767
248,1497.991967871486,0.46032130313011205
249,1500.0,0.12769052407654358
