,Raman shift [cm^-1],Intensity [a.u.]
67,1134.5381526104418,1.3448238813016102
68,1136.5461847389558,1.1617569851973426
69,1138.55421686747,1.3124737510411777
70,1140.562248995984,0.8675347426388518
71,1142.570281124498,1.1465109819978767
72,1144.578313253012,0.8163650479219271
73,1146.5863453815261,1.4084095954063875
74,1148.5943775100402,1.2349928198693787
75,1150.6024096385543,1.1961312484203328
76,1152.6104417670683,1.7038864403217902
77,1154.6184738955824,1.4950818217612905
78,1156.6265060240964,1.2098879985893936
79,1158.6345381526105,1.7678878267551925
80,1160.6425702811246,1.3903670748928265
81,1162.6506024096386,1.6310426925947001
82,1164.6586345381527,1.4975066751849007
83,1166.6666666666667,2.035984045537248
84,1168.6746987951808,1.726438657180447
85,1170.6827309236949,1.7611274524592855
86,1172.690763052209,1.4454892818677425
87,1174.698795180723,1.727285851299571
88,1176.706827309237,1.9443541480605122
89,1178.714859437751,1.9288279405174849
90,1180.7228915662652,1.9128907526990904
91,1182.7309236947792,1.932658266461066
92,1184.738955823293,2.2191475147299355
93,1186.7469879518071,1.9411078564346884
94,1188.7550200803212,1.8096062625019074
95,1190.7630522088352,2.1169538603394273
96,1192.7710843373493,2.3112278739910748
97,1194.7791164658634,2.004286164719856
98,1196.7871485943774,2.0531277636153997
99,1198.7951807228915,2.2093843595007634
100,1200.8032128514055,2.3692863762385463
101,1202.8112449799196,2.112158480143344
102,1204.8192771084337,2.132398944628385
103,1206.8273092369477,2.1212929930315667
104,1208.8353413654618,2.0011545438314986
105,1210.8433734939758,1.826373727407294
106,1212.85140562249,2.319747436432645
107,1214.859437751004,2.2889754314884287
108,1216.867469879518,2.124469601106625
109,1218.875502008032,1.892055033092538
110,1220.8835341365461,2.251639430293536
111,1222.8915662650602,2.1161378359904215
112,1224.8995983935743,1.7341711782996068
113,1226.9076305220883,2.041256980745663
114,1228.9156626506024,1.8169492620017855
115,1230.9236947791164,1.915364150412543
116,1232.9317269076305,1.5622660893434541
117,1234.9397590361446,1.9027765062514022
118,1236.9477911646586,2.0082188932903433
119,1238.9558232931727,1.9486562796926057
120,1240.9638554216867,1.8713614625279336
121,1242.9718875502008,1.5894640780410474
122,1244.9799196787149,1.4757207258131693
123,1246.987951807229,1.3646327961903213
124,1248.995983935743,1.2801659305823976
125,1251.004016064257,1.1892851850049961
126,1253.012048192771,1.1189062529270148
127,1255.0200803212851,1.31686260463503
128,1257.0281124497992,1.6348335722655059
129,1259.0361445783133,1.5647810554891004
130,1261.0441767068273,1.5365688260203787
131,1263.0522088353414,1.3228630765558886
132,1265.0602409638554,0.9800383758538153
133,1267.0682730923695,1.4523807230020769
134,1269.0763052208836,1.3864742274174886
135,1271.0843373493976,1.108357421893075
136,1273.0923694779117,1.3892970385996262
137,1275.1004016064257,1.2634100818523395
138,1277.1084337349398,1.1853754711741133
139,1279.1164658634539,1.1765823291117714
140,1281.124497991968,0.868575531040054
141,1283.132530120482,1.2342549865127737
142,1285.140562248996,1.1196228515862383
143,1287.14859437751,1.1387981645537426
144,1289.1566265060242,1.117107009290708
145,1291.1646586345382,0.8948055646648324
146,1293.1726907630523,1.4162223138390586
147,1295.1807228915663,1.2059059248873876
148,1297.1887550200804,1.034146654111193
149,1299.1967871485945,1.2923587656075188
150,1301.2048192771085,1.2069150556408246
151,1303.2128514056226,0.9597812270569213
152,1305.2208835341366,0.9395168930111015
153,1307.2289156626507,0.8445095021750735
154,1309.2369477911648,0.7528042154622965
155,1311.2449799196788,0.9859816622888371
156,1313.2530120481929,1.1100445298934845
157,1315.261044176707,0.7946938286133045
158,1317.269076305221,1.320509706006371
159,1319.277108433735,1.3348953262403367
160,1321.2851405622491,0.8811577006395541
161,1323.2931726907632,0.7774799393618275
162,1325.3012048192772,1.0156151131478772
163,1327.3092369477913,1.1895440710886076
164,1329.3172690763054,1.0915663848504642
165,1331.3253012048194,1.376002497280223
166,1333.3333333333335,0.8056761200420437
167,1335.3413654618475,0.9580190157119705
168,1337.3493975903616,1.4648586648968795
169,1339.3574297188754,1.418639304174611
170,1341.3654618473895,1.3850514347627492
171,1343.3734939759036,0.7278001495677945
172,1345.3815261044176,0.9560005543821657
173,1347.3895582329317,0.960067164748261
174,1349.3975903614457,1.087229051564179
175,1351.4056224899598,1.516307751636913
176,1353.4136546184739,1.3542898630381828
177,1355.421686746988,1.5686021756251105
178,1357.429718875502,1.4047064944747438
179,1359.437751004016,1.893484730847481
180,1361.44578313253,1.353649733630492
181,1363.4538152610442,1.8111610250513348
182,1365.4618473895582,1.9071347021242449
183,1367.4698795180723,1.6048568636014098
184,1369.4779116465863,2.205477463087735
185,1371.4859437751004,1.839762150351188
186,1373.4939759036145,2.0737228253062288
187,1375.5020080321285,1.842844776255108
188,1377.5100401606426,2.0140782075181125
189,1379.5180722891566,2.115392172985436
190,1381.5261044176707,2.318428681600216
191,1383.5341365461848,2.4372128921697116
192,1385.5421686746988,1.9295392651414855
193,1387.5502008032129,2.1930645490077456
194,1389.558232931727,2.3312221208710597
195,1391.566265060241,2.400749683790176
196,1393.574297188755,2.528887266316249
197,1395.5823293172691,1.9675303714827375
198,1397.5903614457832,2.442340351145612
199,1399.5983935742972,2.3674869586559533
200,1401.6064257028113,2.255112734312658
201,1403.6144578313254,2.7156203139813444
202,1405.6224899598394,2.654934668331474
203,1407.6305220883535,2.471553609338561
204,1409.6385542168675,2.523853862405617
205,1411.6465863453816,2.245748059713286
206,1413.6546184738957,2.175359938456625
207,1415.6626506024097,2.5750038494857765
208,1417.6706827309238,2.203491254629979
209,1419.6787148594378,1.8285369272988274
210,1421.686746987952,1.7810410918781256
211,1423.694779116466,2.0092485472726307
212,1425.70281124498,2.01478969223202
213,1427.710843373494,1.3309302073433165
214,1429.7188755020081,1.9409159659173243
215,1431.7269076305222,1.5172684208378568
216,1433.734939759036,1.6990308518205386
217,1435.74297188755,1.2117285909052473
218,1437.7510040160641,1.071868437247986
219,1439.7590361445782,1.4080007979918798
220,1441.7670682730923,1.542458052563608
221,1443.7751004016063,1.3225765369807094
222,1445.7831325301204,1.3986335625992676
223,1447.7911646586344,1.2574620431382315
224,1449.7991967871485,1.1642158271370913
225,1451.8072289156626,0.9324803653860594
226,1453.8152610441766,1.250886543706049
227,1455.8232931726907,1.0504564572861166
228,1457.8313253012047,0.8011757734889403
229,1459.8393574297188,0.9359082025479022
230,1461.8473895582329,0.6634766635890443
231,1463.855421686747,0.8642385583732788
232,1465.863453815261,1.005403470402963
233,1467.871485943775,0.7379399414037936
234,1469.879518072289,0.7568141878266682
235,1471.8875502008032,0.8146515170080606
236,1473.8955823293172,0.4025358560083381
237,1475.9036144578313,0.9166383114396875
238,1477.9116465863453,0.36971692251961774
239,1479.9196787148594,0.6075608486250168
240,1481.9277108433735,0.6750247823150615
241,1483.9357429718875,0.6369563860159388
242,1485.9437751004016,0.3949644594161551
243,1487.9518072289156,0.41478365326002614
244,1489.9598393574297,0.4549302604563552
245,1491.9678714859438,0.09245376302137198
246,1493.9759036144578,0.49427284277624733
247,1495.9839357429719,0.34698598531947533
248,1497.991967871486,0.629771101254986
249,1500.0,0.29798586442832475
