,Raman shift [cm^-1],Intensity [a.u.]
201,1403.6144578313254,2.6984864896408047
202,1405.6224899598394,2.9765838197158114
203,1407.6305220883535,2.63067955620317
204,1409.6385542168675,2.6153973011106606
205,1411.6465863453816,2.241211264414163
206,1413.6546184738957,2.8298007185387317
207,1415.6626506024097,2.2810582620120377
208,1417.6706827309238,2.546860173799566
209,1419.6787148594378,2.171039960009928
210,1421.686746987952,2.1482446040278615
211,1423.694779116466,2.2818755549017364
212,1425.70281124498,2.0559901964524516
213,1427.710843373494,1.8259251507032201
214,1429.7188755020081,1.7793706086515755
215,1431.7269076305222,2.2243986440690993
216,1433.734939759036,1.995041269394245
217,1435.74297188755,1.8317727991621204
218,1437.7510040160641,1.5873474661149847
219,1439.7590361445782,1.7459157959482687
220,1441.7670682730923,1.20064819860844
221,1443.7751004016063,1.5618856987768739
222,1445.7831325301204,1.1492663285157465
223,1447.7911646586344,0.8168546167788842
224,1449.7991967871485,0.9498982233013595
225,1451.8072289156626,1.1392417008460634
226,1453.8152610441766,1.0611454135452738
227,1455.8232931726907,1.1469602838238528
228,1457.8313253012047,1.3045575600651038
229,1459.8393574297188,1.0249984243857388
230,1461.8473895582329,1.107524796018608
231,1463.855421686747,0.7870976243351645
232,1465.863453815261,0.7936518886592241
233,1467.871485943775,0.9190863649330707
234,1469.879518072289,0.6272784091253774
235,1471.8875502008032,0.6858944992804326
236,1473.8955823293172,0.40401420729471915
237,1475.9036144578313,0.6777265469579467
238,1477.9116465863453,0.6694670723276845
239,1479.9196787148594,0.609491595028264
240,1481.9277108433735,0.5733550936154479
241,1483.9357429718875,0.511057466455189
242,1485.9437751004016,0.697115258848483
243,1487.9518072289156,0.5980256795915242
244,1489.9598393574297,1.0244682153180784
245,1491.9678714859438,0.5641965380206542
246,1493.9759036144578,0.6665926244972371
247,1495.9839357429719,0.3529250973199356
248,1497.991967871486,0.20158812130549725
249,1500.0,0.7332457973218354
