,Raman shift [cm^-1],Intensity [a.u.]
78,1156.6265060240964,1.4920927798189174
79,1158.6345381526105,1.6747413803272408
80,1160.6425702811246,1.5958955444078002
81,1162.6506024096386,1.545021798358992
82,1164.6586345381527,1.4337332456403102
83,1166.6666666666667,1.8753499515232848
84,1168.6746987951808,1.7895429177539675
85,1170.6827309236949,1.9210984117214842
86,1172.690763052209,1.8343265941138895
87,1174.698795180723,1.916040588392104
88,1176.706827309237,1.8026772789165029
89,1178.714859437751,2.1144554959124626
90,1180.7228915662652,2.3008870798819845
91,1182.7309236947792,1.8587965953309604
92,1184.738955823293,2.1812720444993605
93,1186.7469879518071,2.267851214688524
94,1188.7550200803212,2.566703844395004
95,1190.7630522088352,2.323533346730424
96,1192.7710843373493,2.5330784159943627
97,1194.7791164658634,2.1858079871843024
98,1196.7871485943774,2.435132383192055
99,1198.7951807228915,1.9376330268952977
100,1200.8032128514055,2.279324090867043
101,1202.8112449799196,2.342033303866399
102,1204.8192771084337,2.074693042954553
103,1206.8273092369477,2.4446380128546923
104,1208.8353413654618,2.2539236040226163
105,1210.8433734939758,2.213350318206635
106,1212.85140562249,2.308716476722311
107,1214.859437751004,2.0686826036619332
108,1216.867469879518,1.9550473199852518
109,1218.875502008032,2.3333062750069913
110,1220.8835341365461,2.4153890573112164
111,1222.8915662650602,1.8951445960283504
112,1224.8995983935743,1.78978581911602
113,1226.9076305220883,1.6870247895451134
114,1228.9156626506024,1.9263671530451911
115,1230.9236947791164,2.204984335063534
116,1232.9317269076305,1.379266666265562
117,1234.9397590361446,1.786089209138431
118,1236.9477911646586,1.6648659976239637
119,1238.9558232931727,2.0944309189634716
120,1240.9638554216867,1.9670072030917043
121,1242.9718875502008,1.5853790694622336
122,1244.9799196787149,1.4997633825076098
123,1246.987951807229,1.655956539154325
124,1248.995983935743,1.5823081406272177
125,1251.004016064257,1.2944423729059387
126,1253.012048192771,1.2598035735505375
127,1255.0200803212851,1.0131796922282432
128,1257.0281124497992,1.5862608363544912
129,1259.0361445783133,1.2876352400278521
130,1261.0441767068273,0.9649831556550472
131,1263.0522088353414,1.6727977899699615
132,1265.0602409638554,1.3110834272789704
133,1267.0682730923695,0.8938432508683989
134,1269.0763052208836,1.310770294599711
135,1271.0843373493976,1.3974022536899404
136,1273.0923694779117,1.0354021561341586
137,1275.1004016064257,1.1726139687003456
138,1277.1084337349398,1.2013501515436475
139,1279.1164658634539,1.0038137966696516
140,1281.124497991968,1.028736859869067
141,1283.132530120482,0.9977217207217145
142,1285.140562248996,1.184595028402414
143,1287.14859437751,1.3224223540771671
144,1289.1566265060242,0.9482084088918807
145,1291.1646586345382,1.3683712838946027
146,1293.1726907630523,0.9630498753346732
147,1295.1807228915663,0.9744964201518735
148,1297.1887550200804,1.0108878398492664
149,1299.1967871485945,0.8319085880585393
150,1301.2048192771085,1.179670953454342
151,1303.2128514056226,0.8882232884203635
152,1305.2208835341366,1.2066564764099486
153,1307.2289156626507,1.0203549176725526
154,1309.2369477911648,0.8141183347503564
155,1311.2449799196788,1.4620499210402222
156,1313.2530120481929,1.2671483037067401
157,1315.261044176707,1.0190970594593525
158,1317.269076305221,0.741421642149942
159,1319.277108433735,1.2780690364744283
160,1321.2851405622491,1.5252570060983681
161,1323.2931726907632,0.7364768347842918
162,1325.3012048192772,0.9001840972327511
163,1327.3092369477913,1.2766799503481565
164,1329.3172690763054,1.4226088949771083
165,1331.3253012048194,1.2640902078328768
166,1333.3333333333335,0.7819963381446783
167,1335.3413654618475,1.4811247403921255
168,1337.3493975903616,1.2141304499776415
169,1339.3574297188754,1.3520837251515088
170,1341.3654618473895,1.1518907951162303
171,1343.3734939759036,1.49986052802679
172,1345.3815261044176,1.4586442913334698
173,1347.3895582329317,1.4164673206042215
174,1349.3975903614457,1.5630491600691752
175,1351.4056224899598,1.2655864798894665
176,1353.4136546184739,1.5790487313227584
177,1355.421686746988,1.573262982448393
178,1357.429718875502,1.6378563916709414
179,1359.437751004016,1.6984905685918077
180,1361.44578313253,1.6851878131304114
181,1363.4538152610442,1.7221065277162415
182,1365.4618473895582,1.8066183122935258
183,1367.4698795180723,2.0628014152567697
184,1369.4779116465863,1.9785092875969739
185,1371.4859437751004,2.292110061849378
186,1373.4939759036145,2.0341485579633964
187,1375.5020080321285,2.5058287786457876
188,1377.5100401606426,2.1677251048013453
189,1379.5180722891566,2.294330917155807
190,1381.5261044176707,2.405282076108898
191,1383.5341365461848,2.476704076615873
192,1385.5421686746988,2.149791289065042
193,1387.5502008032129,2.7284861167274617
194,1389.558232931727,2.62140900306786
195,1391.566265060241,2.813552569393452
196,1393.574297188755,3.0148530711465726
197,1395.5823293172691,2.863642687231729
198,1397.5903614457832,2.57879822252631
199,1399.5983935742972,2.80308981267064
200,1401.6064257028113,2.825233426806903
201,1403.6144578313254,2.4929065801975736
202,1405.6224899598394,2.7830890374712154
203,1407.6305220883535,2.874004338325145
204,1409.6385542168675,2.631861772097854
205,1411.6465863453816,2.5489752463504796
206,1413.6546184738957,2.6707728366316243
207,1415.6626506024097,2.5367655163791047
208,1417.6706827309238,2.18606299877729
209,1419.6787148594378,1.7903738630199582
210,1421.686746987952,2.138708044701325
211,1423.694779116466,2.2581133527709674
212,1425.70281124498,1.4791832528492783
213,1427.710843373494,2.1293830036007715
214,1429.7188755020081,1.5439563144320385
215,1431.7269076305222,1.3813268268358063
216,1433.734939759036,2.0162992668313535
217,1435.74297188755,1.5924194451240106
218,1437.7510040160641,1.326796558570779
219,1439.7590361445782,1.484717177050604
220,1441.7670682730923,1.3695762551400925
221,1443.7751004016063,0.7809843696826696
222,1445.7831325301204,1.4173957545784286
223,1447.7911646586344,1.3456235437435204
224,1449.7991967871485,0.9425763656999763
225,1451.8072289156626,1.3205497017345738
226,1453.8152610441766,1.029397090211376
227,1455.8232931726907,0.9749081441944432
228,1457.8313253012047,1.2191774186070607
229,1459.8393574297188,1.05244630219075
230,1461.8473895582329,0.9710728039590542
231,1463.855421686747,0.9658904551105711
232,1465.863453815261,1.000139766394559
233,1467.871485943775,0.9216183613528879
234,1469.879518072289,0.8115205789874753
235,1471.8875502008032,0.8048356887019051
236,1473.8955823293172,0.8342335796570941
237,1475.9036144578313,0.688665922348324
238,1477.9116465863453,0.6268456174239534
239,1479.9196787148594,0.8474535059347275
240,1481.9277108433735,0.7899589137810805
241,1483.9357429718875,0.9057651135108022
242,1485.9437751004016,0.8070247855538503
243,1487.9518072289156,0.598253317771711
244,1489.9598393574297,0.5045272531145412
245,1491.9678714859438,0.3391006190393656
246,1493.9759036144578,0.4132079966891767
247,1495.9839357429719,0.6820918899660574
248,1497.991967871486,0.20567719819714425
249,1500.0,0.4746624439115064
