,Raman shift [cm^-1],Intensity [a.u.]
112,1224.8995983935743,1.7305437862702586
113,1226.9076305220883,1.9139965952006384
114,1228.9156626506024,1.8462326809132348
115,1230.9236947791164,1.4711429142593806
116,1232.9317269076305,1.8582151954045596
117,1234.9397590361446,1.9257388558095159
118,1236.9477911646586,1.8211118028504025
119,1238.9558232931727,1.7314336492950786
120,1240.9638554216867,1.8894263495058339
121,1242.9718875502008,1.826369981848171
122,1244.9799196787149,1.4956351272836124
123,1246.987951807229,1.3697063177268278
124,1248.995983935743,1.2298339618876346
125,1251.004016064257,1.5391812322854763
126,1253.012048192771,1.5309970982552352
127,1255.0200803212851,1.6087589917449305
128,1257.0281124497992,1.2909434055265274
129,1259.0361445783133,1.4662327070491687
130,1261.0441767068273,1.557016479501649
131,1263.0522088353414,1.3508945497556466
132,1265.0602409638554,1.2239001990164493
133,1267.0682730923695,1.4181748644513263
134,1269.0763052208836,1.0825369757138694
135,1271.0843373493976,0.9717811442834176
136,1273.0923694779117,1.041250168163731
137,1275.1004016064257,1.2353093255142147
138,1277.1084337349398,0.8579516068214232
139,1279.1164658634539,1.1173051107751022
140,1281.124497991968,1.3022547108347258
141,1283.132530120482,1.1766788165053845
142,1285.140562248996,1.1995564287852862
143,1287.14859437751,1.0659013835827544
144,1289.1566265060242,0.9309845767318946
145,1291.1646586345382,1.1406118332419195
146,1293.1726907630523,1.2712422294157741
147,1295.1807228915663,0.9627416418372524
148,1297.1887550200804,1.0564320780342566
149,1299.1967871485945,1.0093878796924127
150,1301.2048192771085,1.29117255048122
151,1303.2128514056226,1.078031834140134
152,1305.2208835341366,1.2930298451830988
153,1307.2289156626507,0.7597666506912832
154,1309.2369477911648,1.2306837118283032
155,1311.2449799196788,1.051373809115533
156,1313.2530120481929,0.9746611583429341
157,1315.261044176707,1.0066848610145245
158,1317.269076305221,0.9258710976847425
159,1319.277108433735,0.8348558974007854
160,1321.2851405622491,0.8050121260966026
161,1323.2931726907632,1.4785851860954757
162,1325.3012048192772,1.0761731983057319
163,1327.3092369477913,1.0979556846822376
164,1329.3172690763054,1.08311808633513
165,1331.3253012048194,0.881436782725413
166,1333.3333333333335,1.056372303080532
167,1335.3413654618475,1.1997924449576003
168,1337.3493975903616,0.7658070805721453
169,1339.3574297188754,0.9087131931286029
170,1341.3654618473895,0.9644026481173898
171,1343.3734939759036,0.8450321769728125
172,1345.3815261044176,0.9279293309242771
173,1347.3895582329317,0.919018701817071
174,1349.3975903614457,1.2302414133636603
175,1351.4056224899598,1.6407901923649335
176,1353.4136546184739,1.519852690933318
177,1355.421686746988,1.5953469959297346
178,1357.429718875502,1.267535914506354
179,1359.437751004016,1.1289247569141372
180,1361.44578313253,1.4442539208122334
181,1363.4538152610442,1.2907241571529173
182,1365.4618473895582,1.9113261643299273
183,1367.4698795180723,1.5968383139994382
184,1369.4779116465863,1.2750257044736264
185,1371.4859437751004,1.7216720708637796
186,1373.4939759036145,2.1082026840798163
187,1375.5020080321285,1.933920035165221
188,1377.5100401606426,1.9612578947920127
189,1379.5180722891566,1.9230829088267747
190,1381.5261044176707,2.0150109461872536
191,1383.5341365461848,2.053109824615854
192,1385.5421686746988,2.41844978349074
193,1387.5502008032129,2.485036778666892
194,1389.558232931727,2.5444980663162258
195,1391.566265060241,2.287911870215071
196,1393.574297188755,2.47034243622868
197,1395.5823293172691,2.008093565258515
198,1397.5903614457832,2.3844124107419677
199,1399.5983935742972,2.5313824587333835
200,1401.6064257028113,2.4366961583725786
201,1403.6144578313254,2.5437330957341637
202,1405.6224899598394,2.0459904058340985
203,1407.6305220883535,1.8253594111167977
204,1409.6385542168675,2.707069628403389
205,1411.6465863453816,2.6851058098829905
206,1413.6546184738957,1.9990083437980337
207,1415.6626506024097,2.3732885168827442
208,1417.6706827309238,2.038255753357629
209,1419.6787148594378,2.021529246237505
210,1421.686746987952,1.8377668527823598
211,1423.694779116466,1.9280757860551665
212,1425.70281124498,1.4445510200754645
213,1427.710843373494,1.2330209896476865
214,1429.7188755020081,1.4894607118734864
215,1431.7269076305222,1.2413273574072194
216,1433.734939759036,1.2079021102758474
217,1435.74297188755,1.795542592520988
218,1437.7510040160641,1.0451854785647927
219,1439.7590361445782,1.298288141776203
220,1441.7670682730923,1.279088322382254
221,1443.7751004016063,1.0854304253716391
222,1445.7831325301204,0.8190692568243915
223,1447.7911646586344,1.227846827456984
224,1449.7991967871485,0.7715671968302006
225,1451.8072289156626,0.9408360788904142
226,1453.8152610441766,1.0420178870004726
227,1455.8232931726907,0.9111408901345692
228,1457.8313253012047,0.6983060215356582
229,1459.8393574297188,0.6865216410205878
230,1461.8473895582329,0.7756214945260375
231,1463.855421686747,0.9423852896129457
232,1465.863453815261,0.7312230419764484
233,1467.871485943775,1.1773856280131403
234,1469.879518072289,0.36456389319447513
235,1471.8875502008032,0.2818969634864713
236,1473.8955823293172,0.35747691465125025
237,1475.9036144578313,0.6256238590592564
238,1477.9116465863453,0.7919120975652205
239,1479.9196787148594,0.7582119530496807
240,1481.9277108433735,0.3087058083649845
241,1483.9357429718875,0.41704199435040556
242,1485.9437751004016,0.43344114880961465
243,1487.9518072289156,0.4074184919277426
244,1489.9598393574297,0.5777399143814059
245,1491.9678714859438,0.4389207269389661
246,1493.9759036144578,0.6193877319137266
247,1495.9839357429719,0.24435603613947965
248,1497.991967871486,0.5455511737040397
249,1500.0,0.09718404770444411
