,Raman shift [cm^-1],Intensity [a.u.]
84,1168.6746987951808,1.9281243444338299
85,1170.6827309236949,1.7231831690248174
86,1172.690763052209,1.7584882778217557
87,1174.698795180723,1.7805605246959353
88,1176.706827309237,1.8046191303601002
89,1178.714859437751,2.103668851288451
90,1180.7228915662652,1.8522731061308972
91,1182.7309236947792,1.748740473946928
92,1184.738955823293,1.911934963728206
93,1186.7469879518071,2.3582418426022533
94,1188.7550200803212,1.8226701065111965
95,1190.7630522088352,2.1252189754269004
96,1192.7710843373493,2.1534533932678372
97,1194.7791164658634,1.9920408216567307
98,1196.7871485943774,2.183516117988433
99,1198.7951807228915,2.1708048652828724
100,1200.8032128514055,2.228011055246654
101,1202.8112449799196,1.7658273184846653
102,1204.8192771084337,2.4951874629287567
103,1206.8273092369477,2.480385813491259
104,1208.8353413654618,1.7332729731472045
105,1210.8433734939758,1.7535235573509929
106,1212.85140562249,2.1039030091406565
107,1214.859437751004,2.0397645946122807
108,1216.867469879518,2.303810354542035
109,1218.875502008032,2.0186800819309076
110,1220.8835341365461,1.4906337747542855
111,1222.8915662650602,1.5288918217380978
112,1224.8995983935743,2.1522713764433683
113,1226.9076305220883,2.1335655065816317
114,1228.9156626506024,1.9821445212022468
115,1230.9236947791164,1.9624069946066174
116,1232.9317269076305,1.9535547062789136
117,1234.9397590361446,1.6613335699263923
118,1236.9477911646586,1.567239646396894
119,1238.9558232931727,1.6240123836651263
120,1240.9638554216867,1.6243790189738385
121,1242.9718875502008,1.8779922092089625
122,1244.9799196787149,1.4057647878254647
123,1246.987951807229,1.2341759714880727
124,1248.995983935743,1.5631392836623195
125,1251.004016064257,1.2482566262160648
126,1253.012048192771,1.3419385634011547
127,1255.0200803212851,1.520143054186869
128,1257.0281124497992,1.2435930404365552
129,1259.0361445783133,1.178447506969905
130,1261.0441767068273,0.79568180733598
131,1263.0522088353414,1.7166744460276424
132,1265.0602409638554,1.3011537862166125
133,1267.0682730923695,0.8766217433613445
134,1269.0763052208836,1.4635425817274352
135,1271.0843373493976,1.0903747588010706
136,1273.0923694779117,1.4510449844451447
137,1275.1004016064257,1.2232927428921485
138,1277.1084337349398,1.2674149665103747
139,1279.1164658634539,0.864433549157575
140,1281.124497991968,1.1200719476542018
141,1283.132530120482,1.0287775297564306
142,1285.140562248996,1.4379843541440118
143,1287.14859437751,1.1942707078680115
144,1289.1566265060242,1.2964835757104276
145,1291.1646586345382,1.3584568642534693
146,1293.1726907630523,1.120176738512082
147,1295.1807228915663,1.1114109904804328
148,1297.1887550200804,1.4690448372939087
149,1299.1967871485945,1.1019061552271316
150,1301.2048192771085,0.8073260586239644
151,1303.2128514056226,0.8045126114289146
152,1305.2208835341366,0.9875357963353781
153,1307.2289156626507,1.0388979431280763
154,1309.2369477911648,0.9944160417562038
155,1311.2449799196788,1.1586273477710012
156,1313.2530120481929,1.0588627726779272
157,1315.261044176707,0.8750849972186323
158,1317.269076305221,1.1664460902663312
159,1319.277108433735,0.9324722361815991
160,1321.2851405622491,1.2315429444736528
161,1323.2931726907632,0.9542942172334373
162,1325.3012048192772,1.0501426337048427
163,1327.3092369477913,1.5663548742579656
164,1329.3172690763054,1.3965368135050984
165,1331.3253012048194,1.0326695601100786
166,1333.3333333333335,1.0440974194901111
167,1335.3413654618475,1.2413061217003911
168,1337.3493975903616,0.8634623403068167
169,1339.3574297188754,1.1084486607007664
170,1341.3654618473895,1.132196782350092
171,1343.3734939759036,1.441598958219705
172,1345.3815261044176,1.565956747895687
173,1347.3895582329317,1.4323928914995618
174,1349.3975903614457,1.0222695328880484
175,1351.4056224899598,1.1947829178927298
176,1353.4136546184739,1.3004819196813178
177,1355.421686746988,1.3985984416218196
178,1357.429718875502,1.5528175292383182
179,1359.437751004016,1.6638574478627082
180,1361.44578313253,1.4324605223744724
181,1363.4538152610442,1.5926350519166192
182,1365.4618473895582,1.496168327325014
183,1367.4698795180723,1.719358523679766
184,1369.4779116465863,1.751232955881524
185,1371.4859437751004,1.9525825338572858
186,1373.4939759036145,1.841382246275403
187,1375.5020080321285,2.164427524161016
188,1377.5100401606426,1.9970419098182897
189,1379.5180722891566,2.371185610424865
190,1381.5261044176707,2.2708932234964156
191,1383.5341365461848,2.7500565506172476
192,1385.5421686746988,2.1651789045058116
193,1387.5502008032129,2.2221054091770234
194,1389.558232931727,2.6585559999583426
195,1391.566265060241,2.62574142099834
196,1393.574297188755,2.40557799420498
197,1395.5823293172691,2.59973448050761
198,1397.5903614457832,2.533935541580529
199,1399.5983935742972,2.311447316094867
200,1401.6064257028113,2.169398714683701
201,1403.6144578313254,2.358979648783796
202,1405.6224899598394,2.19231535685034
203,1407.6305220883535,2.519172197173843
204,1409.6385542168675,2.328729359330084
205,1411.6465863453816,2.2188911098655266
206,1413.6546184738957,2.0143708073033078
207,1415.6626506024097,2.1586613276477147
208,1417.6706827309238,2.6082560051887453
209,1419.6787148594378,1.9749256624834168
210,1421.686746987952,2.021848954466581
211,1423.694779116466,1.9588547216012862
212,1425.70281124498,1.8231015986849908
213,1427.710843373494,1.7136571891523904
214,1429.7188755020081,1.5345985727106544
215,1431.7269076305222,1.7118571606843704
216,1433.734939759036,1.6556204638987442
217,1435.74297188755,1.6117074564875844
218,1437.7510040160641,1.3865212898288648
219,1439.7590361445782,1.33032197993342
220,1441.7670682730923,1.1080418844762974
221,1443.7751004016063,1.6065407971483845
222,1445.7831325301204,1.0998658956536755
223,1447.7911646586344,1.1449618096340148
224,1449.7991967871485,0.8988868774143192
225,1451.8072289156626,1.1495938231244291
226,1453.8152610441766,0.7662546034569874
227,1455.8232931726907,0.8849866756232515
228,1457.8313253012047,0.7086497455909873
229,1459.8393574297188,0.6384641004505187
230,1461.8473895582329,0.5260858724387087
231,1463.855421686747,0.6906913990734966
232,1465.863453815261,0.7918296253774821
233,1467.871485943775,0.24501404024707563
234,1469.879518072289,0.9091055133133119
235,1471.8875502008032,0.9694069792242778
236,1473.8955823293172,0.38451804206681534
237,1475.9036144578313,0.5590750020250685
238,1477.9116465863453,0.6821984697596291
239,1479.9196787148594,0.534126088337434
240,1481.9277108433735,0.7136611144833551
241,1483.9357429718875,0.49502609481272797
242,1485.9437751004016,0.4519713742265092
243,1487.9518072289156,0.6238515903110153
244,1489.9598393574297,0.4970903930400016
245,1491.9678714859438,0.7815222835145006
246,1493.9759036144578,0.5275147678996177
247,1495.9839357429719,0.37395113067214614
248,1497.991967871486,0.5755870013219798
249,1500.0,0.33950237558252894
