,Raman shift [cm^-1],Intensity [a.u.]
71,1142.570281124498,1.0597678637304753
72,1144.578313253012,1.0170584416570856
73,1146.5863453815261,1.008193112807356
74,1148.5943775100402,1.1123914065274203
75,1150.6024096385543,1.2472985608479934
76,1152.6104417670683,1.0793276651200654
77,1154.6184738955824,1.1103422509918637
78,1156.6265060240964,1.2715368059010699
79,1158.6345381526105,1.6610920873053274
80,1160.6425702811246,1.4581209037966827
81,1162.6506024096386,1.8048203905827718
82,1164.6586345381527,1.7115647212109064
83,1166.6666666666667,1.4680932327464231
84,1168.6746987951808,1.4677680280276297
85,1170.6827309236949,1.5553490144189432
86,1172.690763052209,1.9980902074338007
87,1174.698795180723,1.5390729934646923
88,1176.706827309237,1.618310326603091
89,1178.714859437751,1.754683026794809
90,1180.7228915662652,2.1251424180330294
91,1182.7309236947792,2.0443966049677673
92,1184.738955823293,1.7297743208640215
93,1186.7469879518071,2.1500463010634596
94,1188.7550200803212,1.998527255854577
95,1190.7630522088352,2.152385782968347
96,1192.7710843373493,2.2877745680889854
97,1194.7791164658634,1.9771182959759348
98,1196.7871485943774,1.9298019644743627
99,1198.7951807228915,1.8021224119665216
100,1200.8032128514055,2.2037142480741108
101,1202.8112449799196,2.005795297626205
102,1204.8192771084337,2.125748677240947
103,1206.8273092369477,2.077906152635061
104,1208.8353413654618,2.0853566983255107
105,1210.8433734939758,2.2925174745350074
106,1212.85140562249,2.5446972716648215
107,1214.859437751004,2.4606543729670047
108,1216.867469879518,2.1086383529029864
109,1218.875502008032,1.9246423216162472
110,1220.8835341365461,2.2766629196252834
111,1222.8915662650602,2.13674561753846
112,1224.8995983935743,1.9018542625731492
113,1226.9076305220883,1.8984873072611932
114,1228.9156626506024,1.8712433143513119
115,1230.9236947791164,1.5868908857251705
116,1232.9317269076305,1.853052728850481
117,1234.9397590361446,1.7149722863660928
118,1236.9477911646586,1.3854289411390688
119,1238.9558232931727,1.350339682800541
120,1240.9638554216867,1.1774993700975782
121,1242.9718875502008,1.6668105274806244
122,1244.9799196787149,1.2988698718096476
123,1246.987951807229,1.6284086067793888
124,1248.995983935743,1.9142735308456609
125,1251.004016064257,1.5515562921332184
126,1253.012048192771,1.880471401159166
127,1255.0200803212851,1.27246838815693
128,1257.0281124497992,1.4674523545582592
129,1259.0361445783133,1.2285183829972186
130,1261.0441767068273,1.7896331470059752
131,1263.0522088353414,1.3433004086526534
132,1265.0602409638554,1.236176153333702
133,1267.0682730923695,1.229200437558266
134,1269.0763052208836,1.2900181717685388
135,1271.0843373493976,1.2821212332011152
136,1273.0923694779117,1.2198580500149132
137,1275.1004016064257,1.0001622908969454
138,1277.1084337349398,1.0896861871105528
139,1279.1164658634539,0.8963609959507138
140,1281.124497991968,1.0257493482902806
141,1283.132530120482,1.3064355644460055
142,1285.140562248996,1.0169269259898717
143,1287.14859437751,1.204170582504276
144,1289.1566265060242,1.1337066381129872
145,1291.1646586345382,1.5551338234842804
146,1293.1726907630523,0.8422629599589282
147,1295.1807228915663,1.1440398681912003
148,1297.1887550200804,1.4076070773091163
149,1299.1967871485945,1.095586804799141
150,1301.2048192771085,0.9159719500650052
151,1303.2128514056226,1.1588456449506888
152,1305.2208835341366,1.0063666717569626
153,1307.2289156626507,1.1987444209010971
154,1309.2369477911648,0.9090830440748886
155,1311.2449799196788,0.9446491971548965
156,1313.2530120481929,1.1897173121722568
157,1315.261044176707,1.0199930902879641
158,1317.269076305221,1.1365934682217071
159,1319.277108433735,0.9235237745905431
160,1321.2851405622491,1.0663195700031765
161,1323.2931726907632,1.0562915470607699
162,1325.3012048192772,1.2863212402686997
163,1327.3092369477913,1.3568191870980573
164,1329.3172690763054,1.2166899059503629
165,1331.3253012048194,1.2676298296006303
166,1333.3333333333335,1.3956615476992855
167,1335.3413654618475,0.9585140033838038
168,1337.3493975903616,1.1146584446044696
169,1339.3574297188754,0.9034885677886217
170,1341.3654618473895,1.2806975557776232
171,1343.3734939759036,1.1347007247900842
172,1345.3815261044176,1.26725522593599
173,1347.3895582329317,0.9907357081014212
174,1349.3975903614457,1.0883430205783198
175,1351.4056224899598,1.1188983010519908
176,1353.4136546184739,1.4436062101173772
177,1355.421686746988,1.499399796355996
178,1357.429718875502,1.8394374255941448
179,1359.437751004016,1.2725601683302514
180,1361.44578313253,1.3915265753663575
181,1363.4538152610442,1.595231541534306
182,1365.4618473895582,1.5505114290497097
183,1367.4698795180723,1.6218051456817753
184,1369.4779116465863,2.1679715529732126
185,1371.4859437751004,2.073330522753244
186,1373.4939759036145,2.1971173482328563
187,1375.5020080321285,1.699235886504267
188,1377.5100401606426,2.2986850712807345
189,1379.5180722891566,2.086379961177475
190,1381.5261044176707,2.2200517513363587
191,1383.5341365461848,2.2911801257603246
192,1385.5421686746988,2.110471543613015
193,1387.5502008032129,2.4041170473882447
194,1389.558232931727,2.7533897573256505
195,1391.566265060241,2.310705871091593
196,1393.574297188755,2.4325014366730113
197,1395.5823293172691,2.49931912338947
198,1397.5903614457832,2.73603090762901
199,1399.5983935742972,2.6481345405139063
200,1401.6064257028113,2.4694116672484183
201,1403.6144578313254,2.6611166267238175
202,1405.6224899598394,2.376358079706695
203,1407.6305220883535,2.358674648610784
204,1409.6385542168675,2.9146249878297263
205,1411.6465863453816,2.2345688674399984
206,1413.6546184738957,2.0201145309294106
207,1415.6626506024097,1.825565054543262
208,1417.6706827309238,1.9084962867692876
209,1419.6787148594378,1.9011150403988981
210,1421.686746987952,2.019797259308273
211,1423.694779116466,1.6640541046010962
212,1425.70281124498,1.6592542742436311
213,1427.710843373494,1.4280717247386436
214,1429.7188755020081,1.7232860190631085
215,1431.7269076305222,1.5159626362128746
216,1433.734939759036,1.7368902224454867
217,1435.74297188755,1.4789659244120903
218,1437.7510040160641,1.7448421395622151
219,1439.7590361445782,1.1487110127735973
220,1441.7670682730923,1.1649259506410452
221,1443.7751004016063,1.3711513863178486
222,1445.7831325301204,1.0785366845545692
223,1447.7911646586344,0.5821839297912119
224,1449.7991967871485,0.9856602395240344
225,1451.8072289156626,0.9653891692257787
226,1453.8152610441766,0.6130157509565963
227,1455.8232931726907,1.128199288069191
228,1457.8313253012047,0.6068848197564582
229,1459.8393574297188,1.100337585513499
230,1461.8473895582329,1.033466147566833
231,1463.855421686747,0.5951758213805207
232,1465.863453815261,0.65518282692092
233,1467.871485943775,0.5832425826586098
234,1469.879518072289,0.4723668748193942
235,1471.8875502008032,0.8107798091353301
236,1473.8955823293172,0.44889336729076146
237,1475.9036144578313,0.4736508588175069
238,1477.9116465863453,0.7567497820328711
239,1479.9196787148594,0.64879701791655
240,1481.9277108433735,0.6401403205841775
241,1483.9357429718875,0.686157744019749
242,1485.9437751004016,0.16127301188336424
243,1487.9518072289156,0.8707160418413811
244,1489.9598393574297,0.12302181631732251
245,1491.9678714859438,0.46890473529385845
246,1493.9759036144578,1.0954247823303318
247,1495.9839357429719,0.2003067935922332
248,1497.991967871486,0.4332869775770742
249,1500.0,0.3762378763911551
